frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
68,667.2300400005042,0.0,9,"[2, 4, 7, 10, 6, 17, 90, 92, 8]","[[616.01806640625, 443.9412536621094, 710.75244140625, 733.275390625], [498.3677673339844, 445.09527587890625, 632.940185546875, 766.2505493164062], [1259.864013671875, 446.8815002441406, 1294.898193359375, 543.8748779296875], [695.8788452148438, 455.455078125, 764.381103515625, 677.49658203125], [1001.83544921875, 443.92315673828125, 1036.4951171875, 523.2095947265625], [1096.3851318359375, 437.93304443359375, 1134.41748046875, 546.9284057617188], [740.4500122070312, 451.4100341796875, 765.9241333007812, 501.34149169921875], [1034.3421630859375, 451.31829833984375, 1065.6226806640625, 523.128173828125], [933.0528564453125, 435.2590026855469, 965.0309448242188, 517.2400512695312]]","[0.9072955846786499, 0.9080965518951416, 0.7954648733139038, 0.8131946921348572, 0.48207807540893555, 0.39485183358192444, 0.3888247013092041, 0.4054027497768402, 0.336241215467453]","[[663.38525390625, 733.275390625], [565.6539764404297, 766.2505493164062], [1277.381103515625, 543.8748779296875], [730.1299743652344, 677.49658203125], [1019.165283203125, 523.2095947265625], [1115.4013061523438, 546.9284057617188], [753.1870727539062, 501.34149169921875], [1049.982421875, 523.128173828125], [949.0419006347656, 517.2400512695312]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
69,666.0514720006177,0.0,10,"[2, 4, 7, 10, 6, 17, 90, 8, 49, 15]","[[615.7651977539062, 444.0510559082031, 710.9146728515625, 733.3434448242188], [500.3608703613281, 444.78363037109375, 636.2940673828125, 766.4235229492188], [1260.0491943359375, 447.0441589355469, 1295.0340576171875, 543.9458618164062], [698.1107788085938, 457.2406005859375, 766.1574096679688, 677.1707153320312], [1002.3740844726562, 443.3905944824219, 1037.2218017578125, 523.64599609375], [1096.5867919921875, 437.4670715332031, 1134.55322265625, 546.4550170898438], [741.685546875, 449.14898681640625, 766.7685546875, 498.264892578125], [933.1719360351562, 435.0128173828125, 965.2394409179688, 517.2885131835938], [700.2643432617188, 455.2068786621094, 767.0232543945312, 676.1340942382812], [1539.686767578125, 428.8749694824219, 1586.3038330078125, 550.609130859375]]","[0.9055326581001282, 0.9183346033096313, 0.7890883684158325, 0.6217080354690552, 0.5355814099311829, 0.3918376564979553, 0.40453478693962097, 0.3197391927242279, 0.5493195056915283, 0.5809000730514526]","[[663.3399353027344, 733.3434448242188], [568.3274688720703, 766.4235229492188], [1277.5416259765625, 543.9458618164062], [732.1340942382812, 677.1707153320312], [1019.7979431152344, 523.64599609375], [1115.5700073242188, 546.4550170898438], [754.22705078125, 498.264892578125], [949.2056884765625, 517.2885131835938], [733.643798828125, 676.1340942382812], [1562.9953002929688, 550.609130859375]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
70,663.2481820015528,0.0,10,"[2, 4, 7, 10, 6, 17, 90, 8, 15, 92]","[[614.3742065429688, 444.1791076660156, 709.9581298828125, 733.3311157226562], [501.518798828125, 444.17132568359375, 638.6001586914062, 766.7958374023438], [1260.1458740234375, 447.11444091796875, 1295.0780029296875, 543.943359375], [698.87451171875, 455.5476379394531, 767.33251953125, 676.693603515625], [1002.0072631835938, 443.46722412109375, 1036.926513671875, 524.00146484375], [1096.5557861328125, 436.6274719238281, 1134.6903076171875, 546.31103515625], [742.7838134765625, 448.57318115234375, 768.254150390625, 498.4418029785156], [933.2472534179688, 435.10150146484375, 965.2923583984375, 517.3518676757812], [1540.811767578125, 429.3672180175781, 1586.49853515625, 550.4483642578125], [1037.817138671875, 452.4017028808594, 1066.5025634765625, 517.6145629882812]]","[0.9060777425765991, 0.9176629185676575, 0.7876084446907043, 0.7037267088890076, 0.5618269443511963, 0.3771510124206543, 0.4603341221809387, 0.3968741297721863, 0.5940987467765808, 0.35551896691322327]","[[662.1661682128906, 733.3311157226562], [570.0594787597656, 766.7958374023438], [1277.6119384765625, 543.943359375], [733.103515625, 676.693603515625], [1019.4668884277344, 524.00146484375], [1115.623046875, 546.31103515625], [755.5189819335938, 498.4418029785156], [949.2698059082031, 517.3518676757812], [1563.6551513671875, 550.4483642578125], [1052.1598510742188, 517.6145629882812]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
71,664.0100739987247,0.0,11,"[2, 4, 7, 10, 6, 17, 90, 8, 15, 92, 84]","[[613.6386108398438, 443.7294921875, 709.5760498046875, 732.5050048828125], [502.3590087890625, 443.6766357421875, 640.328857421875, 766.9953002929688], [1259.9873046875, 447.1135559082031, 1294.8115234375, 543.9154052734375], [699.3464965820312, 452.5423278808594, 769.0245361328125, 677.1397094726562], [1002.5809326171875, 443.57867431640625, 1037.5328369140625, 524.0062866210938], [1097.810791015625, 438.7615051269531, 1135.009033203125, 546.2700805664062], [744.9884643554688, 448.7379455566406, 770.4168090820312, 498.73614501953125], [933.3758544921875, 435.5323486328125, 965.2374877929688, 517.2710571289062], [1541.6749267578125, 429.2110900878906, 1586.5916748046875, 550.1177978515625], [1039.4483642578125, 451.65887451171875, 1068.01171875, 515.7508544921875], [493.3177185058594, 454.0390625, 531.372314453125, 512.3430786132812]]","[0.8583086133003235, 0.9347995519638062, 0.7837374210357666, 0.7713903784751892, 0.479455828666687, 0.3506947159767151, 0.3811687231063843, 0.28367480635643005, 0.5731047987937927, 0.2755778729915619, 0.2712782621383667]","[[661.6073303222656, 732.5050048828125], [571.3439331054688, 766.9953002929688], [1277.3994140625, 543.9154052734375], [734.1855163574219, 677.1397094726562], [1020.056884765625, 524.0062866210938], [1116.409912109375, 546.2700805664062], [757.70263671875, 498.73614501953125], [949.3066711425781, 517.2710571289062], [1564.13330078125, 550.1177978515625], [1053.7300415039062, 515.7508544921875], [512.3450164794922, 512.3430786132812]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
72,662.3999349994847,0.0,10,"[2, 4, 7, 10, 6, 17, 90, 15, 92, 84]","[[613.0765380859375, 443.11859130859375, 709.4991455078125, 732.8588256835938], [505.41839599609375, 442.5307312011719, 643.5975952148438, 767.0963134765625], [1259.7669677734375, 447.0762939453125, 1294.531982421875, 543.9321899414062], [698.6427612304688, 453.1162414550781, 768.5372314453125, 678.1318969726562], [1002.3207397460938, 443.5550537109375, 1037.1444091796875, 523.8967895507812], [1097.6370849609375, 436.7709045410156, 1135.4677734375, 546.8741455078125], [746.5510864257812, 448.2257995605469, 772.6094970703125, 499.7866516113281], [1542.106201171875, 428.26031494140625, 1586.587890625, 549.8211669921875], [1043.0870361328125, 450.7333679199219, 1070.1824951171875, 510.85968017578125], [492.3352355957031, 454.075927734375, 531.5515747070312, 514.7860717773438]]","[0.9044799208641052, 0.9282264709472656, 0.7651196122169495, 0.27057018876075745, 0.5252199769020081, 0.43297839164733887, 0.3231793940067291, 0.5294786691665649, 0.32902634143829346, 0.31700631976127625]","[[661.287841796875, 732.8588256835938], [574.5079956054688, 767.0963134765625], [1277.1494750976562, 543.9321899414062], [733.5899963378906, 678.1318969726562], [1019.7325744628906, 523.8967895507812], [1116.5524291992188, 546.8741455078125], [759.5802917480469, 499.7866516113281], [1564.3470458984375, 549.8211669921875], [1056.634765625, 510.85968017578125], [511.9434051513672, 514.7860717773438]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
73,664.8043099994538,0.0,9,"[2, 4, 7, 10, 6, 17, 15, 84, 8]","[[613.1131591796875, 442.4527893066406, 709.7099609375, 733.052001953125], [506.77978515625, 442.3291931152344, 644.59765625, 767.1029052734375], [1259.9036865234375, 446.8158874511719, 1294.76220703125, 543.8535766601562], [699.9102783203125, 453.30755615234375, 770.0223999023438, 678.1456909179688], [1002.6248168945312, 443.62689208984375, 1037.2440185546875, 523.4502563476562], [1097.646728515625, 438.3835754394531, 1135.2701416015625, 548.232666015625], [1543.0745849609375, 426.56121826171875, 1587.3736572265625, 549.707275390625], [492.3175354003906, 454.07403564453125, 531.481689453125, 515.3021240234375], [933.259521484375, 435.1733093261719, 965.1655883789062, 517.0419311523438]]","[0.8861576914787292, 0.9320452809333801, 0.7807539701461792, 0.74139803647995, 0.45335760712623596, 0.3148455321788788, 0.4846118688583374, 0.3372497856616974, 0.2504921555519104]","[[661.4115600585938, 733.052001953125], [575.688720703125, 767.1029052734375], [1277.3329467773438, 543.8535766601562], [734.9663391113281, 678.1456909179688], [1019.9344177246094, 523.4502563476562], [1116.4584350585938, 548.232666015625], [1565.22412109375, 549.707275390625], [511.8996124267578, 515.3021240234375], [949.2125549316406, 517.0419311523438]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
74,664.551127998493,0.0,7,"[2, 4, 7, 10, 6, 84, 92]","[[614.4285888671875, 442.3721008300781, 710.7559204101562, 733.11767578125], [508.96087646484375, 441.0849914550781, 646.649658203125, 767.638427734375], [1259.552734375, 446.773193359375, 1294.5343017578125, 544.217529296875], [701.4074096679688, 457.3126525878906, 770.4647216796875, 677.9624633789062], [1001.8579711914062, 443.5068359375, 1035.9649658203125, 522.71533203125], [492.27001953125, 454.3454895019531, 530.975830078125, 515.3016967773438], [1046.284912109375, 450.0928649902344, 1071.4185791015625, 505.0849914550781]]","[0.8987832069396973, 0.9168007969856262, 0.7960030436515808, 0.8461784720420837, 0.46976497769355774, 0.4421467185020447, 0.27829626202583313]","[[662.5922546386719, 733.11767578125], [577.8052673339844, 767.638427734375], [1277.0435180664062, 544.217529296875], [735.9360656738281, 677.9624633789062], [1018.9114685058594, 522.71533203125], [511.6229248046875, 515.3016967773438], [1058.8517456054688, 505.0849914550781]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
75,667.6376529994741,0.0,8,"[2, 4, 7, 10, 6, 84, 90, 17]","[[615.7862548828125, 442.5126953125, 711.7842407226562, 733.165771484375], [511.6268005371094, 440.87506103515625, 648.5494995117188, 768.6907958984375], [1259.42529296875, 446.7691955566406, 1294.4827880859375, 544.50244140625], [701.1832275390625, 455.9588317871094, 770.4046020507812, 677.2728271484375], [1002.146240234375, 443.9173278808594, 1035.7239990234375, 522.439208984375], [491.91455078125, 454.4552307128906, 530.7321166992188, 516.149169921875], [750.70849609375, 449.1275939941406, 776.4854736328125, 500.2320251464844], [1097.1590576171875, 443.7518615722656, 1133.4786376953125, 549.0770874023438]]","[0.8659830689430237, 0.8993420004844666, 0.7858411073684692, 0.8081955909729004, 0.5346798896789551, 0.33513978123664856, 0.3386380076408386, 0.26556673645973206]","[[663.7852478027344, 733.165771484375], [580.0881500244141, 768.6907958984375], [1276.9540405273438, 544.50244140625], [735.7939147949219, 677.2728271484375], [1018.9351196289062, 522.439208984375], [511.3233337402344, 516.149169921875], [763.5969848632812, 500.2320251464844], [1115.31884765625, 549.0770874023438]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
76,665.4941690012492,0.0,9,"[2, 4, 7, 10, 6, 84, 97, 90, 17]","[[617.771240234375, 442.428955078125, 713.176025390625, 733.1251220703125], [513.6807861328125, 441.8685607910156, 648.9668579101562, 768.5111694335938], [1259.37158203125, 446.7203063964844, 1294.488037109375, 544.641357421875], [703.425537109375, 454.2133483886719, 773.5265502929688, 676.7726440429688], [1002.1424560546875, 444.6761779785156, 1035.2669677734375, 522.6376342773438], [492.2841491699219, 454.5566101074219, 530.783203125, 516.2189331054688], [1044.8631591796875, 452.1832580566406, 1078.367919921875, 547.87158203125], [751.4861450195312, 448.9799499511719, 777.2302856445312, 500.2127685546875], [1096.0909423828125, 440.8171691894531, 1133.6944580078125, 549.6277465820312]]","[0.8746086955070496, 0.9115041494369507, 0.7874852418899536, 0.8615454435348511, 0.6280024647712708, 0.3831058442592621, 0.33895376324653625, 0.3505468964576721, 0.2528577744960785]","[[665.4736328125, 733.1251220703125], [581.3238220214844, 768.5111694335938], [1276.9298095703125, 544.641357421875], [738.4760437011719, 676.7726440429688], [1018.7047119140625, 522.6376342773438], [511.53367614746094, 516.2189331054688], [1061.6155395507812, 547.87158203125], [764.3582153320312, 500.2127685546875], [1114.8927001953125, 549.6277465820312]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
77,664.9975960008305,0.0,11,"[2, 4, 7, 10, 6, 84, 97, 90, 17, 99, 8]","[[618.4049682617188, 442.0416259765625, 713.471923828125, 732.7533569335938], [518.1619262695312, 442.3771667480469, 651.3453369140625, 768.6499633789062], [1259.3726806640625, 446.73809814453125, 1294.49755859375, 544.6893920898438], [705.31103515625, 454.1307373046875, 775.9646606445312, 675.5661010742188], [1001.947021484375, 444.85845947265625, 1035.0799560546875, 522.7611694335938], [492.64642333984375, 454.5226135253906, 530.4140625, 515.5476684570312], [1046.552734375, 451.3888854980469, 1078.6339111328125, 543.0685424804688], [752.2830810546875, 449.4966125488281, 777.6742553710938, 499.83526611328125], [1095.785400390625, 438.8681335449219, 1134.11572265625, 549.88232421875], [468.90423583984375, 453.5585021972656, 503.5307312011719, 561.3829345703125], [933.1156616210938, 434.89898681640625, 965.3607788085938, 517.603515625]]","[0.876387894153595, 0.8317930698394775, 0.7889359593391418, 0.6934311985969543, 0.6288095116615295, 0.3674183189868927, 0.31450125575065613, 0.3213701546192169, 0.31319692730903625, 0.39183494448661804, 0.26163220405578613]","[[665.9384460449219, 732.7533569335938], [584.7536315917969, 768.6499633789062], [1276.9351196289062, 544.6893920898438], [740.6378479003906, 675.5661010742188], [1018.5134887695312, 522.7611694335938], [511.5302429199219, 515.5476684570312], [1062.5933227539062, 543.0685424804688], [764.9786682128906, 499.83526611328125], [1114.9505615234375, 549.88232421875], [486.2174835205078, 561.3829345703125], [949.2382202148438, 517.603515625]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
78,665.9535540002253,0.0,8,"[2, 4, 7, 10, 6, 99, 102, 8]","[[620.365966796875, 441.9964599609375, 714.44873046875, 731.7848510742188], [520.308349609375, 442.3592224121094, 652.1657104492188, 769.3844604492188], [1259.63720703125, 447.0130920410156, 1294.7855224609375, 544.2755737304688], [708.59130859375, 455.7511901855469, 780.2236938476562, 675.7109985351562], [1002.7184448242188, 444.7881164550781, 1036.718505859375, 523.9095458984375], [467.7271728515625, 453.1242370605469, 502.4538269042969, 561.4152221679688], [512.4402465820312, 447.0410461425781, 591.3611450195312, 724.8225708007812], [933.2374877929688, 436.0550842285156, 965.0112915039062, 517.5851440429688]]","[0.8931195735931396, 0.8579996824264526, 0.7860540151596069, 0.8213017582893372, 0.6807136535644531, 0.3626614212989807, 0.4672662317752838, 0.2777388393878937]","[[667.4073486328125, 731.7848510742188], [586.2370300292969, 769.3844604492188], [1277.2113647460938, 544.2755737304688], [744.4075012207031, 675.7109985351562], [1019.7184753417969, 523.9095458984375], [485.0904998779297, 561.4152221679688], [551.9006958007812, 724.8225708007812], [949.1243896484375, 517.5851440429688]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
79,663.8438720001432,0.0,10,"[2, 4, 7, 10, 6, 99, 102, 8, 105, 84]","[[622.5464477539062, 442.3229675292969, 715.9547729492188, 731.6491088867188], [522.1629028320312, 441.5379943847656, 653.3732299804688, 770.3931884765625], [1259.7437744140625, 446.5979309082031, 1295.349609375, 544.2987060546875], [712.0226440429688, 456.11688232421875, 785.4847412109375, 676.0459594726562], [1002.3867797851562, 445.5036315917969, 1036.325439453125, 524.1160278320312], [467.5932312011719, 454.10302734375, 502.542724609375, 563.2952880859375], [512.289306640625, 446.8143005371094, 592.4647827148438, 729.340087890625], [932.9080810546875, 435.7569885253906, 964.7402954101562, 517.44140625], [1078.61279296875, 474.5282287597656, 1128.1185302734375, 597.3724365234375], [491.6801452636719, 454.3213806152344, 530.84375, 518.6112670898438]]","[0.8531525731086731, 0.8898577690124512, 0.7914756536483765, 0.8635294437408447, 0.6442273259162903, 0.32292577624320984, 0.4545506536960602, 0.2765069603919983, 0.4471891224384308, 0.2705231010913849]","[[669.2506103515625, 731.6491088867188], [587.76806640625, 770.3931884765625], [1277.5466918945312, 544.2987060546875], [748.7536926269531, 676.0459594726562], [1019.3561096191406, 524.1160278320312], [485.06797790527344, 563.2952880859375], [552.3770446777344, 729.340087890625], [948.8241882324219, 517.44140625], [1103.3656616210938, 597.3724365234375], [511.26194763183594, 518.6112670898438]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
80,662.028676000773,0.0,7,"[2, 4, 7, 10, 6, 8, 105]","[[623.6559448242188, 442.2991638183594, 716.3029174804688, 731.37353515625], [525.3034057617188, 440.8232727050781, 655.751953125, 771.4730834960938], [1259.7464599609375, 446.1276550292969, 1295.60693359375, 544.2819213867188], [715.52783203125, 455.8544921875, 791.3484497070312, 675.8505249023438], [1002.3041381835938, 445.5533142089844, 1036.0234375, 523.6353149414062], [932.6043701171875, 435.22216796875, 964.5192260742188, 517.2159423828125], [1078.986083984375, 478.72784423828125, 1126.6390380859375, 596.8593139648438]]","[0.8513327240943909, 0.8880199193954468, 0.7763888835906982, 0.8830636143684387, 0.585564136505127, 0.3064727187156677, 0.38972118496894836]","[[669.9794311523438, 731.37353515625], [590.5276794433594, 771.4730834960938], [1277.6766967773438, 544.2819213867188], [753.4381408691406, 675.8505249023438], [1019.1637878417969, 523.6353149414062], [948.5617980957031, 517.2159423828125], [1102.8125610351562, 596.8593139648438]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
