frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
28,,,6,"[1, 2, 3, 5, 23, 4]","[[1542.1845703125, 403.95941162109375, 1733.092041015625, 826.039794921875], [590.5918579101562, 443.1338806152344, 689.9699096679688, 713.9381103515625], [468.0262756347656, 441.4818420410156, 586.480224609375, 734.5250244140625], [1669.579345703125, 412.6256103515625, 1813.044677734375, 800.65576171875], [1411.9373779296875, 441.1933898925781, 1486.7471923828125, 558.407470703125], [724.187255859375, 463.978271484375, 764.8543090820312, 571.57080078125]]","[0.5547286868095398, 0.8168829083442688, 0.7082275152206421, 0.740243673324585, 0.5651651620864868, 0.3095678985118866]","[[1637.6383056640625, 826.039794921875], [640.2808837890625, 713.9381103515625], [527.2532501220703, 734.5250244140625], [1741.31201171875, 800.65576171875], [1449.34228515625, 558.407470703125], [744.5207824707031, 571.57080078125]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
29,,,7,"[1, 2, 3, 5, 23, 30, 4]","[[1542.0224609375, 395.47760009765625, 1734.091796875, 828.4797973632812], [592.2075805664062, 443.21923828125, 691.3793334960938, 714.0270385742188], [470.466796875, 441.56878662109375, 587.8927612304688, 733.7811279296875], [1678.86767578125, 420.0219421386719, 1819.62646484375, 801.81689453125], [1414.166259765625, 436.93646240234375, 1490.92724609375, 558.5927124023438], [1079.881591796875, 454.2018127441406, 1134.0216064453125, 594.4877319335938], [723.5365600585938, 462.41241455078125, 766.4012451171875, 573.9094848632812]]","[0.8081614375114441, 0.8077068328857422, 0.6827031373977661, 0.7382102608680725, 0.6343615651130676, 0.4233434796333313, 0.3048440217971802]","[[1638.05712890625, 828.4797973632812], [641.79345703125, 714.0270385742188], [529.1797790527344, 733.7811279296875], [1749.2470703125, 801.81689453125], [1452.5467529296875, 558.5927124023438], [1106.9515991210938, 594.4877319335938], [744.9689025878906, 573.9094848632812]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
30,,,6,"[1, 2, 3, 5, 23, 30]","[[1556.9117431640625, 390.8722839355469, 1746.3775634765625, 828.4043579101562], [594.0655517578125, 443.5799865722656, 693.1551513671875, 714.598388671875], [473.2588195800781, 441.6659851074219, 588.9076538085938, 730.7540283203125], [1688.22412109375, 428.6208190917969, 1828.483642578125, 801.7478637695312], [1417.67138671875, 431.5230407714844, 1496.044677734375, 558.2855834960938], [1080.39453125, 454.23809814453125, 1134.453369140625, 594.4077758789062]]","[0.8506520986557007, 0.8196767568588257, 0.7176879048347473, 0.7286970615386963, 0.5154126882553101, 0.3288852870464325]","[[1651.6446533203125, 828.4043579101562], [643.6103515625, 714.598388671875], [531.0832366943359, 730.7540283203125], [1758.3538818359375, 801.7478637695312], [1456.8580322265625, 558.2855834960938], [1107.4239501953125, 594.4077758789062]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
31,131.56041100046423,0.0,7,"[1, 2, 3, 5, 23, 30, 4]","[[1581.055908203125, 393.0408630371094, 1765.2059326171875, 822.39208984375], [595.4837646484375, 443.336181640625, 694.7326049804688, 714.7186889648438], [474.4324645996094, 442.33502197265625, 589.8706665039062, 732.0448608398438], [1712.74609375, 419.6083068847656, 1863.350830078125, 806.1173706054688], [1423.7454833984375, 429.5889587402344, 1500.643310546875, 557.3475341796875], [1080.3370361328125, 454.5093688964844, 1134.3709716796875, 594.822998046875], [720.9827270507812, 456.1658020019531, 766.7843017578125, 576.2511596679688]]","[0.7930908799171448, 0.813157320022583, 0.7132192254066467, 0.7241284251213074, 0.6289666295051575, 0.28836512565612793, 0.30015748739242554]","[[1673.1309204101562, 822.39208984375], [645.1081848144531, 714.7186889648438], [532.1515655517578, 732.0448608398438], [1788.0484619140625, 806.1173706054688], [1462.1943969726562, 557.3475341796875], [1107.35400390625, 594.822998046875], [743.8835144042969, 576.2511596679688]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
32,130.61330799973803,0.0,6,"[1, 2, 3, 5, 23, 30]","[[1594.115234375, 395.00146484375, 1780.1671142578125, 833.0723876953125], [597.0288696289062, 443.3334655761719, 696.0169067382812, 714.4949340820312], [475.7021484375, 443.43701171875, 590.9788208007812, 734.461669921875], [1732.905517578125, 418.5054626464844, 1887.6685791015625, 807.4710083007812], [1430.0557861328125, 430.89373779296875, 1504.6043701171875, 557.845458984375], [1080.951904296875, 454.0625, 1135.4923095703125, 595.8726196289062]]","[0.8716016411781311, 0.7992572784423828, 0.697016716003418, 0.8199637532234192, 0.5003548860549927, 0.38859766721725464]","[[1687.1411743164062, 833.0723876953125], [646.5228881835938, 714.4949340820312], [533.3404846191406, 734.461669921875], [1810.2870483398438, 807.4710083007812], [1467.330078125, 557.845458984375], [1108.2221069335938, 595.8726196289062]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
33,133.12856999982614,0.0,6,"[1, 2, 3, 5, 23, 30]","[[1601.1414794921875, 393.5459289550781, 1790.915283203125, 843.880126953125], [599.048828125, 444.0522155761719, 697.5429077148438, 714.896240234375], [476.4755859375, 443.34326171875, 592.0808715820312, 737.1481323242188], [1745.401123046875, 414.6016540527344, 1905.9854736328125, 812.949951171875], [1434.0179443359375, 430.7859802246094, 1507.0621337890625, 558.680419921875], [1080.142578125, 452.3709716796875, 1135.5792236328125, 596.7205200195312]]","[0.8772393465042114, 0.8004105687141418, 0.7541669607162476, 0.4125405550003052, 0.5983263850212097, 0.43223750591278076]","[[1696.0283813476562, 843.880126953125], [648.2958679199219, 714.896240234375], [534.2782287597656, 737.1481323242188], [1825.6932983398438, 812.949951171875], [1470.5400390625, 558.680419921875], [1107.8609008789062, 596.7205200195312]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
34,131.80119699973147,0.0,5,"[1, 2, 3, 9, 25]","[[1610.9019775390625, 392.6190490722656, 1800.9639892578125, 843.7964477539062], [601.0114135742188, 443.50262451171875, 698.999755859375, 714.9432373046875], [476.3242492675781, 443.1758117675781, 592.8342895507812, 741.3230590820312], [1256.0584716796875, 437.1634216308594, 1296.3162841796875, 547.8165283203125], [1451.0098876953125, 430.6344299316406, 1496.01416015625, 558.6180419921875]]","[0.8667162656784058, 0.7933544516563416, 0.7727360725402832, 0.25827500224113464, 0.707615077495575]","[[1705.9329833984375, 843.7964477539062], [650.0055847167969, 714.9432373046875], [534.5792694091797, 741.3230590820312], [1276.1873779296875, 547.8165283203125], [1473.5120239257812, 558.6180419921875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
35,131.59603699932632,0.0,6,"[1, 2, 3, 25, 5, 30]","[[1622.052734375, 392.6255187988281, 1814.3370361328125, 847.1806640625], [602.5343627929688, 443.8420104980469, 699.7014770507812, 714.664794921875], [475.83319091796875, 443.10504150390625, 592.2816162109375, 742.5700073242188], [1451.28515625, 429.945556640625, 1495.94677734375, 558.1942749023438], [1760.990234375, 428.9648132324219, 1919.5811767578125, 821.4161987304688], [1078.4652099609375, 451.3722839355469, 1134.0443115234375, 596.8438720703125]]","[0.8952204585075378, 0.8036918640136719, 0.7889361381530762, 0.6880432367324829, 0.3051682710647583, 0.3576968014240265]","[[1718.1948852539062, 847.1806640625], [651.117919921875, 714.664794921875], [534.0574035644531, 742.5700073242188], [1473.615966796875, 558.1942749023438], [1840.2857055664062, 821.4161987304688], [1106.2547607421875, 596.8438720703125]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
36,130.89045000015176,0.0,6,"[1, 2, 3, 25, 5, 30]","[[1634.1678466796875, 393.94183349609375, 1832.236572265625, 858.0557250976562], [603.9855346679688, 444.0337829589844, 700.3070068359375, 714.2877807617188], [474.71881103515625, 443.1974792480469, 591.6373291015625, 744.8134765625], [1453.615234375, 429.8866882324219, 1498.1851806640625, 558.9999389648438], [1764.0426025390625, 420.2288513183594, 1920.0, 821.582763671875], [1078.2384033203125, 450.49468994140625, 1133.794921875, 596.820556640625]]","[0.8679593205451965, 0.807440459728241, 0.7738466858863831, 0.7084686756134033, 0.6175662279129028, 0.3878055512905121]","[[1733.2022094726562, 858.0557250976562], [652.1462707519531, 714.2877807617188], [533.1780700683594, 744.8134765625], [1475.9002075195312, 558.9999389648438], [1842.0213012695312, 821.582763671875], [1106.0166625976562, 596.820556640625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
37,126.94088599891984,0.0,6,"[1, 2, 3, 25, 5, 9]","[[1650.75244140625, 397.0570373535156, 1855.9462890625, 865.8358154296875], [605.545166015625, 444.56085205078125, 701.0834350585938, 714.290283203125], [475.2859802246094, 443.72894287109375, 590.3818969726562, 740.912109375], [1457.452392578125, 429.62384033203125, 1501.8243408203125, 559.36279296875], [1772.1917724609375, 424.55035400390625, 1920.0, 819.9796752929688], [1257.3604736328125, 434.998291015625, 1298.2177734375, 547.1217651367188]]","[0.6737592220306396, 0.8037946224212646, 0.7338003516197205, 0.6241884231567383, 0.59047532081604, 0.284389853477478]","[[1753.349365234375, 865.8358154296875], [653.3143005371094, 714.290283203125], [532.8339385986328, 740.912109375], [1479.6383666992188, 559.36279296875], [1846.0958862304688, 819.9796752929688], [1277.7891235351562, 547.1217651367188]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
38,132.88611700045294,0.0,6,"[1, 2, 3, 25, 5, 9]","[[1654.755615234375, 399.6936950683594, 1866.4534912109375, 872.6531982421875], [606.375, 444.12774658203125, 701.7117919921875, 714.7737426757812], [476.7840576171875, 444.0884094238281, 589.9365234375, 735.6134033203125], [1460.2738037109375, 428.9354553222656, 1504.4073486328125, 558.9017333984375], [1780.8790283203125, 427.5791931152344, 1920.0, 817.5225219726562], [1256.17822265625, 432.234130859375, 1298.2208251953125, 547.445068359375]]","[0.8645415902137756, 0.8160813450813293, 0.7482087016105652, 0.6777452826499939, 0.2740837335586548, 0.2878383696079254]","[[1760.6045532226562, 872.6531982421875], [654.0433959960938, 714.7737426757812], [533.3602905273438, 735.6134033203125], [1482.340576171875, 558.9017333984375], [1850.4395141601562, 817.5225219726562], [1277.1995239257812, 547.445068359375]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
39,131.28545800100255,0.0,7,"[1, 2, 3, 25, 5, 9, 30]","[[1657.9371337890625, 402.6158752441406, 1874.2525634765625, 874.6373901367188], [607.2664184570312, 443.5050964355469, 702.4998168945312, 714.8549194335938], [477.1936340332031, 444.00323486328125, 590.7887573242188, 736.5654296875], [1462.1224365234375, 428.85888671875, 1506.059814453125, 558.7442626953125], [1793.97021484375, 432.43719482421875, 1920.0, 817.9078979492188], [1256.0064697265625, 431.61309814453125, 1298.3426513671875, 547.6690673828125], [1080.5975341796875, 455.2541198730469, 1133.5723876953125, 595.8051147460938]]","[0.8905385732650757, 0.8250628709793091, 0.7704590559005737, 0.653664231300354, 0.5449017286300659, 0.4676753282546997, 0.32616472244262695]","[[1766.0948486328125, 874.6373901367188], [654.8831176757812, 714.8549194335938], [533.9911956787109, 736.5654296875], [1484.0911254882812, 558.7442626953125], [1856.985107421875, 817.9078979492188], [1277.174560546875, 547.6690673828125], [1107.0849609375, 595.8051147460938]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
40,132.76132300052268,0.0,7,"[1, 2, 3, 25, 5, 9, 23]","[[1660.1898193359375, 403.9300537109375, 1882.4578857421875, 877.3598022460938], [608.1454467773438, 443.75970458984375, 703.0142211914062, 715.133056640625], [477.0362548828125, 444.8543701171875, 591.2257690429688, 738.3086547851562], [1464.275634765625, 429.8860168457031, 1507.4161376953125, 558.1088256835938], [1801.3856201171875, 425.6219482421875, 1920.0, 816.5259399414062], [1255.2349853515625, 432.323974609375, 1297.22119140625, 547.9906616210938], [1456.9132080078125, 432.25189208984375, 1523.57568359375, 553.7906494140625]]","[0.8699546456336975, 0.8253708481788635, 0.7534122467041016, 0.3893672823905945, 0.5832219123840332, 0.40039336681365967, 0.40664151310920715]","[[1771.3238525390625, 877.3598022460938], [655.579833984375, 715.133056640625], [534.1310119628906, 738.3086547851562], [1485.8458862304688, 558.1088256835938], [1860.6928100585938, 816.5259399414062], [1276.2280883789062, 547.9906616210938], [1490.2444458007812, 553.7906494140625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
41,133.9504620009393,0.0,8,"[1, 2, 3, 25, 5, 9, 23, 7]","[[1663.8660888671875, 401.7610778808594, 1894.94287109375, 882.8089599609375], [610.4525756835938, 443.64501953125, 704.9605712890625, 715.0523681640625], [477.41326904296875, 445.9964294433594, 591.630615234375, 739.7362670898438], [1468.28466796875, 433.229736328125, 1510.502685546875, 556.6572875976562], [1806.058837890625, 404.8257751464844, 1920.0, 818.9853515625], [1254.9827880859375, 431.8152160644531, 1296.8980712890625, 547.9659423828125], [1459.8350830078125, 433.7874755859375, 1523.433349609375, 553.1480712890625], [1304.0684814453125, 419.27154541015625, 1343.9576416015625, 546.9866943359375]]","[0.8863375782966614, 0.8428192138671875, 0.7671028971672058, 0.4602084457874298, 0.743933379650116, 0.5193392038345337, 0.3280734717845917, 0.25899118185043335]","[[1779.4044799804688, 882.8089599609375], [657.7065734863281, 715.0523681640625], [534.5219421386719, 739.7362670898438], [1489.3936767578125, 556.6572875976562], [1863.0294189453125, 818.9853515625], [1275.9404296875, 547.9659423828125], [1491.6342163085938, 553.1480712890625], [1324.0130615234375, 546.9866943359375]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
42,132.05057800041686,0.0,8,"[1, 2, 3, 25, 5, 9, 7, 30]","[[1665.4661865234375, 401.3504333496094, 1899.9765625, 881.0032958984375], [612.497314453125, 443.4751281738281, 706.673095703125, 715.0053100585938], [475.112548828125, 446.3757019042969, 591.6423950195312, 745.7545166015625], [1470.57763671875, 434.3903503417969, 1512.9296875, 556.3241577148438], [1812.2825927734375, 395.2617492675781, 1920.0, 819.6923828125], [1255.1607666015625, 430.7751159667969, 1297.346923828125, 548.0681762695312], [1304.414306640625, 419.21722412109375, 1344.044189453125, 546.6159057617188], [1081.8421630859375, 458.1451416015625, 1133.7982177734375, 596.7520751953125]]","[0.8627961277961731, 0.8504058122634888, 0.755397379398346, 0.7080645561218262, 0.7425298690795898, 0.509021520614624, 0.28420937061309814, 0.42770084738731384]","[[1782.7213745117188, 881.0032958984375], [659.585205078125, 715.0053100585938], [533.3774719238281, 745.7545166015625], [1491.753662109375, 556.3241577148438], [1866.1412963867188, 819.6923828125], [1276.2538452148438, 548.0681762695312], [1324.229248046875, 546.6159057617188], [1107.8201904296875, 596.7520751953125]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
43,132.83924099960132,0.0,8,"[1, 2, 3, 25, 5, 9, 7, 30]","[[1668.85595703125, 401.9093322753906, 1906.8204345703125, 882.7024536132812], [614.134765625, 443.6722106933594, 707.9461059570312, 715.107177734375], [470.7714538574219, 446.1077575683594, 590.1935424804688, 751.8585205078125], [1472.2852783203125, 433.5235595703125, 1515.2216796875, 555.8793334960938], [1821.301513671875, 395.1032409667969, 1920.0, 819.3129272460938], [1255.514892578125, 427.6990051269531, 1298.5491943359375, 547.9520263671875], [1304.312744140625, 418.07025146484375, 1344.1231689453125, 546.518798828125], [1081.640380859375, 455.8165588378906, 1134.318115234375, 598.0940551757812]]","[0.8622086048126221, 0.8480092883110046, 0.7355221509933472, 0.7483910918235779, 0.5651217699050903, 0.53458571434021, 0.29760217666625977, 0.31560298800468445]","[[1787.8381958007812, 882.7024536132812], [661.0404357910156, 715.107177734375], [530.4824981689453, 751.8585205078125], [1493.7534790039062, 555.8793334960938], [1870.6507568359375, 819.3129272460938], [1277.0320434570312, 547.9520263671875], [1324.2179565429688, 546.518798828125], [1107.979248046875, 598.0940551757812]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
44,132.41261699840834,0.0,6,"[1, 2, 3, 25, 9, 30]","[[1673.63916015625, 398.7098388671875, 1913.98876953125, 882.8181762695312], [615.0031127929688, 444.0619812011719, 708.4204711914062, 714.8790283203125], [469.12164306640625, 445.5002746582031, 590.93896484375, 757.2586059570312], [1474.725341796875, 434.0611267089844, 1517.5689697265625, 555.7637329101562], [1255.8043212890625, 427.22088623046875, 1298.851318359375, 548.09326171875], [1081.572509765625, 455.1485595703125, 1134.3912353515625, 599.0641479492188]]","[0.8082664012908936, 0.8563795685768127, 0.6705647110939026, 0.671612560749054, 0.5144689083099365, 0.4378832280635834]","[[1793.81396484375, 882.8181762695312], [661.7117919921875, 714.8790283203125], [530.0303039550781, 757.2586059570312], [1496.1471557617188, 555.7637329101562], [1277.3278198242188, 548.09326171875], [1107.9818725585938, 599.0641479492188]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
45,134.99668300028134,0.0,8,"[1, 2, 3, 25, 9, 30, 37, 38]","[[1679.0361328125, 393.6058044433594, 1916.6131591796875, 876.6824951171875], [615.805419921875, 442.9722900390625, 709.220458984375, 714.3350219726562], [467.5835876464844, 444.8251647949219, 590.589599609375, 758.7960815429688], [1477.218017578125, 432.3722229003906, 1519.904296875, 555.2734375], [1256.4677734375, 426.4919738769531, 1299.5303955078125, 548.1016845703125], [1081.1839599609375, 454.37139892578125, 1133.964111328125, 599.0418701171875], [1679.45458984375, 392.8430480957031, 1916.535888671875, 875.40380859375], [462.0618591308594, 443.8624267578125, 590.2053833007812, 758.0361938476562]]","[0.6416592597961426, 0.8517241477966309, 0.4830467998981476, 0.36255452036857605, 0.5354407429695129, 0.47240394353866577, 0.6165127158164978, 0.4203749895095825]","[[1797.8246459960938, 876.6824951171875], [662.512939453125, 714.3350219726562], [529.0865936279297, 758.7960815429688], [1498.5611572265625, 555.2734375], [1277.9990844726562, 548.1016845703125], [1107.5740356445312, 599.0418701171875], [1797.9952392578125, 875.40380859375], [526.1336212158203, 758.0361938476562]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
