frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
25,,,7,"[1, 2, 3, 4, 6, 13, 14]","[[1638.5574951171875, 383.515625, 1805.21142578125, 758.5053100585938], [47.90351104736328, 238.99871826171875, 266.14739990234375, 902.0872192382812], [1329.573486328125, 463.0066833496094, 1399.053955078125, 662.7145385742188], [1302.7314453125, 538.3927612304688, 1350.723876953125, 664.9793701171875], [1842.72314453125, 325.4700622558594, 1918.93603515625, 761.3191528320312], [1815.05615234375, 448.7859191894531, 1866.1112060546875, 618.7284545898438], [316.0577697753906, 456.3871154785156, 399.4263916015625, 702.898193359375]]","[0.822656512260437, 0.916400671005249, 0.7568746209144592, 0.7502332925796509, 0.7837144136428833, 0.3721999228000641, 0.8427810072898865]","[[1721.8844604492188, 758.5053100585938], [157.02545547485352, 902.0872192382812], [1364.313720703125, 662.7145385742188], [1326.7276611328125, 664.9793701171875], [1880.82958984375, 761.3191528320312], [1840.5836791992188, 618.7284545898438], [357.74208068847656, 702.898193359375]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
26,,,6,"[1, 2, 3, 4, 6, 14]","[[1631.4503173828125, 383.9311218261719, 1797.4149169921875, 759.7575073242188], [49.87405776977539, 237.53042602539062, 278.8939514160156, 901.5381469726562], [1329.1561279296875, 463.274658203125, 1398.6636962890625, 664.2850952148438], [1303.941650390625, 537.9600830078125, 1351.4930419921875, 664.7518920898438], [1839.86181640625, 328.29278564453125, 1916.9609375, 764.8934326171875], [316.6361999511719, 456.8446044921875, 400.7419128417969, 702.750732421875]]","[0.8352705836296082, 0.9226222634315491, 0.7454776763916016, 0.7184900641441345, 0.8246532082557678, 0.826043963432312]","[[1714.4326171875, 759.7575073242188], [164.3840045928955, 901.5381469726562], [1363.909912109375, 664.2850952148438], [1327.7173461914062, 664.7518920898438], [1878.411376953125, 764.8934326171875], [358.6890563964844, 702.750732421875]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
27,,,6,"[1, 2, 3, 4, 6, 14]","[[1627.786865234375, 382.2919616699219, 1794.3719482421875, 760.9246215820312], [51.46369552612305, 236.7456817626953, 291.2243347167969, 900.3976440429688], [1330.32373046875, 463.8645935058594, 1398.8974609375, 662.80859375], [1304.911865234375, 537.6535034179688, 1352.693115234375, 666.3825073242188], [1839.3343505859375, 328.1229553222656, 1917.199462890625, 766.7904052734375], [316.5740661621094, 454.56829833984375, 402.1792297363281, 702.7186279296875]]","[0.8157569169998169, 0.9234137535095215, 0.7643486857414246, 0.7275487780570984, 0.845136821269989, 0.8181747794151306]","[[1711.0794067382812, 760.9246215820312], [171.34401512145996, 900.3976440429688], [1364.610595703125, 662.80859375], [1328.802490234375, 666.3825073242188], [1878.2669067382812, 766.7904052734375], [359.37664794921875, 702.7186279296875]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
28,,,6,"[1, 2, 3, 4, 6, 14]","[[1625.21875, 379.3218688964844, 1793.155029296875, 761.9417114257812], [57.04206848144531, 235.53997802734375, 310.00787353515625, 901.1980590820312], [1332.1058349609375, 463.2132263183594, 1400.8876953125, 662.5587158203125], [1305.802490234375, 537.5554809570312, 1353.6771240234375, 668.0880126953125], [1833.8009033203125, 323.47247314453125, 1914.5369873046875, 770.6806640625], [318.0755615234375, 458.9441833496094, 403.2955322265625, 702.583984375]]","[0.8075222969055176, 0.9329416155815125, 0.7641106843948364, 0.7416890263557434, 0.8579127788543701, 0.777256965637207]","[[1709.1868896484375, 761.9417114257812], [183.52497100830078, 901.1980590820312], [1366.4967651367188, 662.5587158203125], [1329.7398071289062, 668.0880126953125], [1874.1689453125, 770.6806640625], [360.685546875, 702.583984375]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
29,,,6,"[1, 2, 3, 4, 6, 14]","[[1625.29638671875, 376.8540954589844, 1793.8671875, 762.6163330078125], [57.637752532958984, 234.4818115234375, 322.78582763671875, 900.4723510742188], [1333.706298828125, 463.19207763671875, 1402.8818359375, 662.968994140625], [1306.489013671875, 537.6449584960938, 1353.822509765625, 668.235595703125], [1829.6719970703125, 321.4217224121094, 1912.870361328125, 773.5057983398438], [320.6855773925781, 475.7897644042969, 401.94427490234375, 702.6423950195312]]","[0.8341657519340515, 0.9302064180374146, 0.7391649484634399, 0.7457531094551086, 0.854952871799469, 0.7806885242462158]","[[1709.581787109375, 762.6163330078125], [190.21179008483887, 900.4723510742188], [1368.2940673828125, 662.968994140625], [1330.15576171875, 668.235595703125], [1871.2711791992188, 773.5057983398438], [361.31492614746094, 702.6423950195312]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
30,,,6,"[1, 2, 3, 4, 6, 14]","[[1625.7335205078125, 375.4286804199219, 1793.9503173828125, 762.317138671875], [56.919944763183594, 232.51473999023438, 334.6162414550781, 900.5841064453125], [1333.96875, 463.82330322265625, 1403.679443359375, 664.783935546875], [1307.025390625, 537.7470703125, 1353.9300537109375, 668.8226928710938], [1827.175048828125, 318.2918395996094, 1912.5240478515625, 773.8187255859375], [327.3924865722656, 489.2785339355469, 405.5576171875, 702.4888305664062]]","[0.8655610680580139, 0.9374099373817444, 0.7569594383239746, 0.7625333070755005, 0.8765133023262024, 0.732410192489624]","[[1709.8419189453125, 762.317138671875], [195.76809310913086, 900.5841064453125], [1368.8240966796875, 664.783935546875], [1330.4777221679688, 668.8226928710938], [1869.8495483398438, 773.8187255859375], [366.4750518798828, 702.4888305664062]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
31,992.541607000021,0.0,6,"[1, 2, 3, 4, 6, 14]","[[1624.361328125, 375.4417724609375, 1790.443115234375, 760.7135620117188], [58.614463806152344, 231.20433044433594, 349.3501281738281, 900.9129028320312], [1334.8955078125, 464.3416748046875, 1404.957275390625, 665.4080810546875], [1307.7552490234375, 537.7327270507812, 1353.970947265625, 668.7398681640625], [1825.560302734375, 315.9275207519531, 1912.681396484375, 773.4019775390625], [335.9560852050781, 494.7980041503906, 413.5368957519531, 702.4581909179688]]","[0.8156853914260864, 0.9406152367591858, 0.7412691712379456, 0.7669268846511841, 0.8881443738937378, 0.6794210076332092]","[[1707.4022216796875, 760.7135620117188], [203.98229598999023, 900.9129028320312], [1369.9263916015625, 665.4080810546875], [1330.8630981445312, 668.7398681640625], [1869.120849609375, 773.4019775390625], [374.7464904785156, 702.4581909179688]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
32,999.9902449999354,0.0,6,"[1, 2, 3, 4, 6, 14]","[[1622.7862548828125, 375.1261901855469, 1787.8392333984375, 761.3861694335938], [58.355125427246094, 231.07681274414062, 361.2607727050781, 901.1334838867188], [1335.6258544921875, 464.4706726074219, 1406.130615234375, 665.4478759765625], [1308.6240234375, 537.4744262695312, 1354.2967529296875, 668.2319946289062], [1823.9859619140625, 313.5047607421875, 1912.806884765625, 772.6469116210938], [342.3255920410156, 503.70263671875, 418.079833984375, 702.3190307617188]]","[0.8064883947372437, 0.9375784397125244, 0.75263512134552, 0.7771075367927551, 0.8840476274490356, 0.33951568603515625]","[[1705.312744140625, 761.3861694335938], [209.8079490661621, 901.1334838867188], [1370.8782348632812, 665.4478759765625], [1331.4603881835938, 668.2319946289062], [1868.3964233398438, 772.6469116210938], [380.2027130126953, 702.3190307617188]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
33,999.1839859999345,0.0,6,"[1, 2, 3, 4, 6, 8]","[[1622.655029296875, 373.555908203125, 1787.453857421875, 761.4189453125], [56.751441955566406, 234.00686645507812, 369.7069396972656, 900.801513671875], [1337.355224609375, 464.12176513671875, 1409.0767822265625, 665.9705200195312], [1310.2838134765625, 537.2123413085938, 1355.4163818359375, 667.1471557617188], [1820.48583984375, 311.64105224609375, 1911.3250732421875, 771.3656005859375], [1336.0965576171875, 466.134521484375, 1388.4007568359375, 658.4353637695312]]","[0.7658736109733582, 0.9350218772888184, 0.7514273524284363, 0.790701150894165, 0.88649982213974, 0.4336801767349243]","[[1705.054443359375, 761.4189453125], [213.22919082641602, 900.801513671875], [1373.2160034179688, 665.9705200195312], [1332.85009765625, 667.1471557617188], [1865.9054565429688, 771.3656005859375], [1362.2486572265625, 658.4353637695312]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
34,1054.0946109999823,0.0,6,"[1, 2, 3, 4, 6, 8]","[[1619.5279541015625, 372.7801513671875, 1783.3458251953125, 762.6583251953125], [53.2703971862793, 236.6168212890625, 375.6642761230469, 900.6256713867188], [1339.1279296875, 464.3052673339844, 1411.5679931640625, 665.0928955078125], [1311.5177001953125, 537.194580078125, 1356.30615234375, 666.8206176757812], [1817.046630859375, 309.844970703125, 1910.2318115234375, 770.7825317382812], [1336.1339111328125, 466.7158508300781, 1388.719482421875, 657.733642578125]]","[0.812314510345459, 0.9293583035469055, 0.7571057081222534, 0.7819659113883972, 0.8908921480178833, 0.4300854206085205]","[[1701.4368896484375, 762.6583251953125], [214.4673366546631, 900.6256713867188], [1375.3479614257812, 665.0928955078125], [1333.9119262695312, 666.8206176757812], [1863.6392211914062, 770.7825317382812], [1362.4266967773438, 657.733642578125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
35,1004.6871529998498,0.0,6,"[1, 2, 3, 4, 6, 8]","[[1619.65673828125, 372.7115478515625, 1782.6353759765625, 764.3722534179688], [59.62436294555664, 242.31455993652344, 392.5420227050781, 900.4612426757812], [1340.49658203125, 465.1736755371094, 1414.0538330078125, 666.1903686523438], [1313.064697265625, 537.2210693359375, 1357.5399169921875, 666.6326293945312], [1813.7225341796875, 308.4344177246094, 1909.26220703125, 769.663818359375], [1338.163818359375, 467.1158142089844, 1391.416748046875, 657.5408935546875]]","[0.8473743200302124, 0.9324445724487305, 0.7597622871398926, 0.7662355899810791, 0.8932721018791199, 0.3669538199901581]","[[1701.1460571289062, 764.3722534179688], [226.08319282531738, 900.4612426757812], [1377.2752075195312, 666.1903686523438], [1335.3023071289062, 666.6326293945312], [1861.4923706054688, 769.663818359375], [1364.790283203125, 657.5408935546875]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
36,1022.1909849997246,0.0,5,"[1, 2, 3, 4, 6]","[[1618.9788818359375, 373.097900390625, 1781.6787109375, 767.5828247070312], [62.64542770385742, 247.49920654296875, 406.26446533203125, 900.1342163085938], [1341.34619140625, 465.2305908203125, 1415.7249755859375, 666.0191650390625], [1314.210205078125, 537.2957763671875, 1358.243408203125, 665.8387451171875], [1810.5069580078125, 307.4769287109375, 1908.6488037109375, 769.688720703125]]","[0.8448113799095154, 0.9374208450317383, 0.7718312740325928, 0.7712022662162781, 0.8895352482795715]","[[1700.3287963867188, 767.5828247070312], [234.45494651794434, 900.1342163085938], [1378.5355834960938, 666.0191650390625], [1336.226806640625, 665.8387451171875], [1859.577880859375, 769.688720703125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
37,959.7727280001891,0.0,6,"[1, 2, 3, 4, 6, 7]","[[1618.725830078125, 372.75201416015625, 1781.3184814453125, 770.1060180664062], [61.633636474609375, 248.79135131835938, 417.1914367675781, 899.8065795898438], [1341.825439453125, 465.497802734375, 1417.0869140625, 666.1878051757812], [1315.701904296875, 537.2627563476562, 1359.7034912109375, 665.2196655273438], [1807.4619140625, 306.6385498046875, 1908.318359375, 770.2335815429688], [115.33588409423828, 521.3514404296875, 192.7250213623047, 742.7484130859375]]","[0.8638319373130798, 0.9445651769638062, 0.774612545967102, 0.7435385584831238, 0.8945916891098022, 0.30089041590690613]","[[1700.0221557617188, 770.1060180664062], [239.41253662109375, 899.8065795898438], [1379.4561767578125, 666.1878051757812], [1337.7026977539062, 665.2196655273438], [1857.89013671875, 770.2335815429688], [154.03045272827148, 742.7484130859375]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
38,1008.4956300001977,0.0,6,"[1, 2, 3, 4, 6, 7]","[[1620.7279052734375, 372.36956787109375, 1783.87060546875, 772.4544677734375], [63.65601348876953, 251.43528747558594, 428.8079833984375, 899.62548828125], [1341.5535888671875, 465.7677307128906, 1417.40576171875, 666.0814208984375], [1316.709716796875, 537.4295043945312, 1361.024169921875, 665.3519287109375], [1804.3311767578125, 306.2201843261719, 1908.10498046875, 772.0285034179688], [115.73670196533203, 516.826171875, 194.15371704101562, 743.34033203125]]","[0.8250566720962524, 0.9350388050079346, 0.7727718353271484, 0.7398439645767212, 0.9015536308288574, 0.3818403482437134]","[[1702.2992553710938, 772.4544677734375], [246.23199844360352, 899.62548828125], [1379.4796752929688, 666.0814208984375], [1338.866943359375, 665.3519287109375], [1856.2180786132812, 772.0285034179688], [154.94520950317383, 743.34033203125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
39,1023.2983330001844,0.0,7,"[1, 2, 3, 4, 6, 7, 21]","[[1618.965576171875, 371.5614318847656, 1781.6883544921875, 774.189453125], [72.04978942871094, 252.00222778320312, 445.1664123535156, 899.8790893554688], [1341.1279296875, 466.1214599609375, 1417.6119384765625, 666.7728881835938], [1317.1331787109375, 537.4830322265625, 1361.565673828125, 665.1048583984375], [1801.179931640625, 305.7466735839844, 1908.32958984375, 776.2589721679688], [113.2455825805664, 498.23626708984375, 196.47705078125, 743.3106689453125], [1374.0416259765625, 486.83837890625, 1425.8878173828125, 660.4332885742188]]","[0.8217601180076599, 0.9256428480148315, 0.760808527469635, 0.7360094785690308, 0.8995632529258728, 0.36952024698257446, 0.34815713763237]","[[1700.3269653320312, 774.189453125], [258.6081008911133, 899.8790893554688], [1379.3699340820312, 666.7728881835938], [1339.3494262695312, 665.1048583984375], [1854.7547607421875, 776.2589721679688], [154.8613166809082, 743.3106689453125], [1399.9647216796875, 660.4332885742188]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
40,984.4818530000339,0.0,7,"[1, 2, 3, 4, 6, 7, 21]","[[1618.0948486328125, 372.4811706542969, 1780.0810546875, 776.2847290039062], [93.68669891357422, 260.55450439453125, 465.4869384765625, 899.7459716796875], [1341.814697265625, 467.0682678222656, 1418.3623046875, 666.4229125976562], [1317.316162109375, 537.75634765625, 1361.807861328125, 664.7666625976562], [1798.25390625, 306.4090576171875, 1908.4207763671875, 780.1325073242188], [111.83345031738281, 494.86260986328125, 195.3648681640625, 743.2288818359375], [1375.1922607421875, 489.911865234375, 1426.1131591796875, 660.5541381835938]]","[0.8463156223297119, 0.925944447517395, 0.7633731365203857, 0.7069329023361206, 0.8968743681907654, 0.46201157569885254, 0.31624117493629456]","[[1699.0879516601562, 776.2847290039062], [279.58681869506836, 899.7459716796875], [1380.0885009765625, 666.4229125976562], [1339.56201171875, 664.7666625976562], [1853.3373413085938, 780.1325073242188], [153.59915924072266, 743.2288818359375], [1400.6527099609375, 660.5541381835938]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
41,1064.8558500001855,0.0,7,"[1, 2, 3, 4, 6, 7, 21]","[[1618.2099609375, 372.5862121582031, 1780.278076171875, 778.6571655273438], [114.97486114501953, 259.3710632324219, 487.4141540527344, 898.4661254882812], [1342.27392578125, 467.1707458496094, 1419.15380859375, 666.4154052734375], [1317.6947021484375, 537.4581909179688, 1362.693115234375, 664.900634765625], [1795.849609375, 306.9530334472656, 1908.6307373046875, 782.3997802734375], [114.77104949951172, 508.60247802734375, 193.55516052246094, 742.8247680664062], [1375.2181396484375, 488.54010009765625, 1426.5458984375, 660.835205078125]]","[0.8677785992622375, 0.9179502725601196, 0.7058507204055786, 0.674393355846405, 0.908118486404419, 0.4616563320159912, 0.4342108368873596]","[[1699.2440185546875, 778.6571655273438], [301.19450759887695, 898.4661254882812], [1380.7138671875, 666.4154052734375], [1340.1939086914062, 664.900634765625], [1852.2401733398438, 782.3997802734375], [154.16310501098633, 742.8247680664062], [1400.8820190429688, 660.835205078125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
42,999.7036549998484,0.0,7,"[1, 2, 3, 4, 6, 7, 21]","[[1619.811767578125, 371.65802001953125, 1782.8553466796875, 779.5665283203125], [137.67494201660156, 266.90655517578125, 503.31829833984375, 896.0187377929688], [1342.1341552734375, 467.40264892578125, 1419.1436767578125, 666.4620971679688], [1317.8726806640625, 537.0741577148438, 1363.421630859375, 664.966552734375], [1794.00830078125, 307.4022216796875, 1909.0234375, 783.3335571289062], [113.69404602050781, 495.478271484375, 195.71923828125, 742.9183959960938], [1375.0975341796875, 486.9812316894531, 1426.6591796875, 660.470703125]]","[0.8657187223434448, 0.9052251577377319, 0.7078322768211365, 0.6871596574783325, 0.9075818657875061, 0.5009729862213135, 0.4736804664134979]","[[1701.3335571289062, 779.5665283203125], [320.49662017822266, 896.0187377929688], [1380.638916015625, 666.4620971679688], [1340.6471557617188, 664.966552734375], [1851.515869140625, 783.3335571289062], [154.7066421508789, 742.9183959960938], [1400.8783569335938, 660.470703125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
