frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
24,,,8,"[1, 2, 3, 4, 5, 7, 10, 9]","[[1636.5023193359375, 380.3916015625, 1809.8349609375, 755.4353637695312], [39.52610778808594, 240.39515686035156, 246.0298614501953, 902.3936767578125], [1301.185546875, 540.1817016601562, 1349.764404296875, 660.5411987304688], [1327.441650390625, 461.7418518066406, 1399.0977783203125, 663.6937866210938], [312.8824157714844, 455.80853271484375, 403.960205078125, 703.1725463867188], [1847.50634765625, 320.9343566894531, 1920.0, 762.3123168945312], [1811.832763671875, 446.7059631347656, 1863.5205078125, 617.1817016601562], [879.2091064453125, 519.4261474609375, 920.1990356445312, 629.3579711914062]]","[0.8747402429580688, 0.9333597421646118, 0.7607946395874023, 0.8152781128883362, 0.8427477478981018, 0.8488192558288574, 0.7607096433639526, 0.30478066205978394]","[[1723.1686401367188, 755.4353637695312], [142.77798461914062, 902.3936767578125], [1325.4749755859375, 660.5411987304688], [1363.2697143554688, 663.6937866210938], [358.4213104248047, 703.1725463867188], [1883.753173828125, 762.3123168945312], [1837.6766357421875, 617.1817016601562], [899.7040710449219, 629.3579711914062]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
25,,,8,"[1, 2, 3, 4, 5, 7, 10, 9]","[[1629.8636474609375, 381.1622619628906, 1803.112060546875, 758.1890869140625], [47.81200408935547, 239.32020568847656, 265.16595458984375, 901.3651733398438], [1302.70263671875, 540.2128295898438, 1350.8577880859375, 661.1298217773438], [1327.83203125, 461.8533630371094, 1399.4561767578125, 665.417724609375], [312.59564208984375, 456.1585998535156, 404.1400451660156, 703.0755615234375], [1844.0047607421875, 321.8636169433594, 1919.0592041015625, 760.7744750976562], [1813.27392578125, 445.6064453125, 1865.43505859375, 617.515625], [880.9689331054688, 521.7305908203125, 920.4130249023438, 628.979248046875]]","[0.8725447058677673, 0.9320356845855713, 0.7683860659599304, 0.8174648284912109, 0.8324403762817383, 0.8379088044166565, 0.5714331269264221, 0.26564261317253113]","[[1716.4878540039062, 758.1890869140625], [156.4889793395996, 901.3651733398438], [1326.7802124023438, 661.1298217773438], [1363.6441040039062, 665.417724609375], [358.3678436279297, 703.0755615234375], [1881.531982421875, 760.7744750976562], [1839.3544921875, 617.515625], [900.6909790039062, 628.979248046875]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
26,,,7,"[1, 2, 3, 4, 5, 7, 9]","[[1625.283935546875, 381.74603271484375, 1797.82373046875, 759.8656616210938], [50.44652557373047, 238.2135467529297, 278.6170959472656, 900.4667358398438], [1303.8345947265625, 540.1325073242188, 1351.3922119140625, 661.2191162109375], [1328.30322265625, 462.08837890625, 1399.400634765625, 665.9104614257812], [312.8818054199219, 456.21759033203125, 405.0890197753906, 703.4690551757812], [1841.185791015625, 324.8556213378906, 1917.006103515625, 763.8922119140625], [881.6950073242188, 521.7896118164062, 920.5205688476562, 629.0218505859375]]","[0.816876232624054, 0.9088165760040283, 0.7594429850578308, 0.8195802569389343, 0.8620033860206604, 0.8522375226020813, 0.2842403054237366]","[[1711.5538330078125, 759.8656616210938], [164.53181076049805, 900.4667358398438], [1327.6134033203125, 661.2191162109375], [1363.8519287109375, 665.9104614257812], [358.98541259765625, 703.4690551757812], [1879.095947265625, 763.8922119140625], [901.1077880859375, 629.0218505859375]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
27,,,7,"[1, 2, 3, 4, 5, 7, 9]","[[1624.0128173828125, 379.9561462402344, 1796.634033203125, 759.7265014648438], [51.34153747558594, 237.6931610107422, 290.70379638671875, 901.2801513671875], [1304.49462890625, 540.0752563476562, 1351.735107421875, 661.9635009765625], [1328.9847412109375, 462.56744384765625, 1399.158203125, 665.2652587890625], [313.0554504394531, 455.958984375, 405.8471984863281, 703.6220092773438], [1839.3695068359375, 322.2412414550781, 1916.52783203125, 765.305908203125], [883.160400390625, 522.6825561523438, 921.0296020507812, 629.3289794921875]]","[0.8593581318855286, 0.91849684715271, 0.7622150182723999, 0.812332034111023, 0.8531506657600403, 0.8609856963157654, 0.3771127760410309]","[[1710.3234252929688, 759.7265014648438], [171.02266693115234, 901.2801513671875], [1328.1148681640625, 661.9635009765625], [1364.0714721679688, 665.2652587890625], [359.4513244628906, 703.6220092773438], [1877.9486694335938, 765.305908203125], [902.0950012207031, 629.3289794921875]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
28,,,7,"[1, 2, 3, 4, 5, 7, 9]","[[1621.894775390625, 377.7375793457031, 1794.6103515625, 759.7539672851562], [52.86796188354492, 235.77967834472656, 304.35595703125, 902.163818359375], [1305.9609375, 539.9453735351562, 1353.0447998046875, 663.0178833007812], [1330.04931640625, 462.914306640625, 1399.75732421875, 665.4117431640625], [313.4322204589844, 455.88006591796875, 407.040771484375, 704.06884765625], [1836.5791015625, 319.5987243652344, 1915.5526123046875, 767.8474731445312], [884.34130859375, 521.7849731445312, 921.9133911132812, 629.2407836914062]]","[0.8416237235069275, 0.9202519655227661, 0.7443658709526062, 0.8081225752830505, 0.8581885695457458, 0.8752485513687134, 0.3813205361366272]","[[1708.2525634765625, 759.7539672851562], [178.61195945739746, 902.163818359375], [1329.5028686523438, 663.0178833007812], [1364.9033203125, 665.4117431640625], [360.2364959716797, 704.06884765625], [1876.0658569335938, 767.8474731445312], [903.1273498535156, 629.2407836914062]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
29,,,6,"[1, 2, 3, 4, 5, 7]","[[1622.2462158203125, 375.2226257324219, 1795.36474609375, 759.6234741210938], [55.11298751831055, 234.12460327148438, 318.6283874511719, 901.4181518554688], [1306.6553955078125, 539.87109375, 1353.240478515625, 663.2785034179688], [1331.05517578125, 463.1952209472656, 1400.5074462890625, 665.7763671875], [313.9053039550781, 455.84027099609375, 408.2632141113281, 703.7542114257812], [1833.646484375, 318.9874572753906, 1914.278076171875, 769.7067260742188]]","[0.8735724687576294, 0.9256366491317749, 0.7187873125076294, 0.7980259656906128, 0.836326539516449, 0.8717398643493652]","[[1708.8054809570312, 759.6234741210938], [186.8706874847412, 901.4181518554688], [1329.9479370117188, 663.2785034179688], [1365.7813110351562, 665.7763671875], [361.0842590332031, 703.7542114257812], [1873.9622802734375, 769.7067260742188]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
30,,,6,"[1, 2, 3, 4, 5, 7]","[[1622.3026123046875, 374.8912658691406, 1794.9407958984375, 759.9613647460938], [56.51737594604492, 231.70034790039062, 332.86578369140625, 901.5101318359375], [1307.734130859375, 540.0906372070312, 1353.903564453125, 663.501220703125], [1332.8651123046875, 463.223388671875, 1402.1109619140625, 665.1607055664062], [321.6534423828125, 483.74853515625, 407.5028381347656, 703.9804077148438], [1830.1336669921875, 316.5834045410156, 1912.867431640625, 770.478271484375]]","[0.8714901208877563, 0.9280362129211426, 0.6554585695266724, 0.7917255759239197, 0.7353163957595825, 0.8793026208877563]","[[1708.6217041015625, 759.9613647460938], [194.6915798187256, 901.5101318359375], [1330.81884765625, 663.501220703125], [1367.488037109375, 665.1607055664062], [364.57814025878906, 703.9804077148438], [1871.5005493164062, 770.478271484375]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
31,3084.490129000187,0.0,6,"[1, 2, 3, 4, 5, 7]","[[1621.9222412109375, 374.74560546875, 1793.3297119140625, 760.16796875], [62.38783645629883, 230.54273986816406, 353.01947021484375, 901.7994995117188], [1308.50244140625, 540.2681274414062, 1354.0758056640625, 663.3944091796875], [1335.16064453125, 463.3965148925781, 1404.765380859375, 665.1837158203125], [327.5010070800781, 502.5541076660156, 408.3832702636719, 704.016845703125], [1827.64697265625, 314.228515625, 1912.3756103515625, 770.7398071289062]]","[0.8692852854728699, 0.93229740858078, 0.6545178890228271, 0.8015223145484924, 0.6055894494056702, 0.8807859420776367]","[[1707.6259765625, 760.16796875], [207.7036533355713, 901.7994995117188], [1331.2891235351562, 663.3944091796875], [1369.9630126953125, 665.1837158203125], [367.942138671875, 704.016845703125], [1870.0112915039062, 770.7398071289062]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
32,3081.124755000019,0.0,6,"[1, 2, 3, 4, 5, 7]","[[1622.0338134765625, 374.4127502441406, 1792.432373046875, 760.2340698242188], [61.912628173828125, 230.50486755371094, 365.1552429199219, 901.2939453125], [1309.412841796875, 540.3367919921875, 1354.5048828125, 663.0786743164062], [1336.575439453125, 463.80511474609375, 1406.3221435546875, 664.4027099609375], [336.6922607421875, 519.9893798828125, 412.2419128417969, 703.8294677734375], [1825.322998046875, 312.4208068847656, 1911.95947265625, 770.6078491210938]]","[0.8662951588630676, 0.9337668418884277, 0.6432193517684937, 0.8218624591827393, 0.5321691632270813, 0.8905780911445618]","[[1707.2330932617188, 760.2340698242188], [213.533935546875, 901.2939453125], [1331.9588623046875, 663.0786743164062], [1371.4487915039062, 664.4027099609375], [374.4670867919922, 703.8294677734375], [1868.6412353515625, 770.6078491210938]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
33,3186.7558240001017,0.0,6,"[1, 2, 3, 4, 5, 7]","[[1620.30810546875, 374.40496826171875, 1789.11376953125, 760.2992553710938], [58.83160400390625, 232.28160095214844, 372.81231689453125, 901.0107421875], [1310.5836181640625, 540.3466796875, 1355.4439697265625, 663.3524169921875], [1337.65771484375, 463.7127380371094, 1407.9586181640625, 663.9522705078125], [341.3497009277344, 519.521240234375, 417.50494384765625, 702.7620849609375], [1821.6234130859375, 309.8129577636719, 1910.6949462890625, 770.2967529296875]]","[0.8762961626052856, 0.9279841780662537, 0.6905438899993896, 0.8313417434692383, 0.40519922971725464, 0.8978691101074219]","[[1704.7109375, 760.2992553710938], [215.82196044921875, 901.0107421875], [1333.0137939453125, 663.3524169921875], [1372.8081665039062, 663.9522705078125], [379.4273223876953, 702.7620849609375], [1866.1591796875, 770.2967529296875]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
34,3077.217355999892,0.0,6,"[1, 2, 3, 4, 5, 7]","[[1619.42236328125, 373.87530517578125, 1786.674072265625, 760.6217041015625], [54.629573822021484, 235.7528533935547, 377.58868408203125, 900.7281494140625], [1311.217041015625, 540.3973999023438, 1355.799072265625, 663.6412353515625], [1339.9739990234375, 463.91571044921875, 1411.17138671875, 663.3763427734375], [341.1216735839844, 503.20794677734375, 423.4197998046875, 702.4793701171875], [1817.8585205078125, 308.9045715332031, 1909.3270263671875, 769.9719848632812]]","[0.8870496153831482, 0.9213330149650574, 0.6340996026992798, 0.8308586478233337, 0.37059101462364197, 0.8998389840126038]","[[1703.0482177734375, 760.6217041015625], [216.10912895202637, 900.7281494140625], [1333.508056640625, 663.6412353515625], [1375.5726928710938, 663.3763427734375], [382.27073669433594, 702.4793701171875], [1863.5927734375, 769.9719848632812]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
35,3081.472847999976,0.0,7,"[1, 2, 3, 4, 5, 7, 14]","[[1617.624267578125, 372.4857177734375, 1784.4144287109375, 763.3067016601562], [60.80354309082031, 244.7466583251953, 393.1010437011719, 900.8773803710938], [1312.0389404296875, 540.1408081054688, 1356.627685546875, 664.2162475585938], [1341.8187255859375, 464.2137451171875, 1414.4176025390625, 664.2020263671875], [344.3763122558594, 497.3459777832031, 429.3175354003906, 702.4326171875], [1814.29248046875, 306.9410400390625, 1908.52001953125, 769.9306030273438], [125.4678955078125, 552.8845825195312, 180.10589599609375, 744.62890625]]","[0.8799591660499573, 0.9166523218154907, 0.6285155415534973, 0.8290645480155945, 0.4073498845100403, 0.9021093845367432, 0.5034375786781311]","[[1701.0193481445312, 763.3067016601562], [226.9522933959961, 900.8773803710938], [1334.3333129882812, 664.2162475585938], [1378.1181640625, 664.2020263671875], [386.846923828125, 702.4326171875], [1861.40625, 769.9306030273438], [152.78689575195312, 744.62890625]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
36,3099.0834840004027,0.0,6,"[1, 2, 3, 4, 7, 14]","[[1616.145751953125, 371.4862060546875, 1782.714111328125, 766.9745483398438], [63.50093460083008, 250.1815185546875, 406.916748046875, 901.2322387695312], [1313.37548828125, 540.3016967773438, 1357.3345947265625, 662.904541015625], [1342.5714111328125, 464.1158447265625, 1416.2822265625, 664.013916015625], [1810.2408447265625, 306.6751403808594, 1907.212646484375, 769.7994384765625], [126.41868591308594, 543.1920166015625, 184.163330078125, 744.8250732421875]]","[0.8868781328201294, 0.9267857670783997, 0.6791533827781677, 0.8449225425720215, 0.9016852974891663, 0.33303749561309814]","[[1699.429931640625, 766.9745483398438], [235.20884132385254, 901.2322387695312], [1335.3550415039062, 662.904541015625], [1379.4268188476562, 664.013916015625], [1858.7267456054688, 769.7994384765625], [155.29100799560547, 744.8250732421875]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
37,3230.184576999818,0.0,6,"[1, 2, 3, 4, 7, 14]","[[1614.90771484375, 371.1180114746094, 1780.29345703125, 769.054443359375], [62.33189392089844, 251.0532684326172, 418.17694091796875, 901.2785034179688], [1314.52685546875, 540.1551513671875, 1358.4041748046875, 662.3430786132812], [1342.486572265625, 464.0688171386719, 1417.3912353515625, 664.4268188476562], [1807.578369140625, 305.79132080078125, 1907.264892578125, 769.7808227539062], [124.19989013671875, 535.6905517578125, 184.57650756835938, 745.0064697265625]]","[0.8715366125106812, 0.9328055381774902, 0.6995418667793274, 0.8571563363075256, 0.9049376845359802, 0.44430604577064514]","[[1697.6005859375, 769.054443359375], [240.2544174194336, 901.2785034179688], [1336.4655151367188, 662.3430786132812], [1379.9389038085938, 664.4268188476562], [1857.421630859375, 769.7808227539062], [154.38819885253906, 745.0064697265625]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
38,3082.3317809999935,0.0,6,"[1, 2, 3, 4, 7, 14]","[[1614.7950439453125, 370.307373046875, 1779.45166015625, 770.2637329101562], [65.25553131103516, 252.43406677246094, 430.7986755371094, 901.0697021484375], [1315.4771728515625, 540.0966186523438, 1359.5589599609375, 662.3075561523438], [1342.02490234375, 463.5813293457031, 1418.0247802734375, 664.4515991210938], [1804.7725830078125, 305.24658203125, 1907.4595947265625, 771.6908569335938], [124.79373168945312, 528.571533203125, 187.67054748535156, 744.7951049804688]]","[0.8913680911064148, 0.93204265832901, 0.7294681072235107, 0.8417984843254089, 0.9065030217170715, 0.6022045612335205]","[[1697.1233520507812, 770.2637329101562], [248.02710342407227, 901.0697021484375], [1337.51806640625, 662.3075561523438], [1380.0248413085938, 664.4515991210938], [1856.1160888671875, 771.6908569335938], [156.23213958740234, 744.7951049804688]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
39,3093.8288759998613,0.0,6,"[1, 2, 3, 4, 7, 14]","[[1614.3734130859375, 370.533203125, 1778.1702880859375, 772.2955932617188], [72.93484497070312, 252.196533203125, 446.3045349121094, 900.83447265625], [1316.216552734375, 540.14013671875, 1360.4718017578125, 662.450439453125], [1341.5938720703125, 463.9543762207031, 1418.246337890625, 664.6671752929688], [1801.8798828125, 305.2102966308594, 1907.945556640625, 776.4610595703125], [119.65232849121094, 501.8736877441406, 190.68338012695312, 746.0255737304688]]","[0.8866766691207886, 0.9320275783538818, 0.7531015276908875, 0.8255290985107422, 0.9052160978317261, 0.48654448986053467]","[[1696.2718505859375, 772.2955932617188], [259.61968994140625, 900.83447265625], [1338.3441772460938, 662.450439453125], [1379.9201049804688, 664.6671752929688], [1854.9127197265625, 776.4610595703125], [155.16785430908203, 746.0255737304688]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
40,3251.633727000808,0.0,6,"[1, 2, 3, 4, 7, 14]","[[1614.9423828125, 370.9016418457031, 1778.4139404296875, 775.2040405273438], [93.11299133300781, 255.71607971191406, 467.80035400390625, 900.2984008789062], [1316.6923828125, 539.924560546875, 1361.1806640625, 662.5445556640625], [1341.6551513671875, 464.4269104003906, 1418.658447265625, 664.4192504882812], [1798.88671875, 305.4492492675781, 1907.7620849609375, 778.3435668945312], [117.62860107421875, 491.67572021484375, 191.67547607421875, 745.8092651367188]]","[0.8868821859359741, 0.9233067631721497, 0.7440380454063416, 0.8414812088012695, 0.9107695817947388, 0.48576289415359497]","[[1696.6781616210938, 775.2040405273438], [280.45667266845703, 900.2984008789062], [1338.9365234375, 662.5445556640625], [1380.1567993164062, 664.4192504882812], [1853.3244018554688, 778.3435668945312], [154.65203857421875, 745.8092651367188]]",321601536,306593792,321601536,640,yolo26m_640_ncnn_model,MOT17-09
