frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
51,17.29454400083341,1.9398799995542504,3,"[1, 10, 2]","[[367.1296691894531, 264.6507263183594, 694.904052734375, 865.1551513671875], [1781.082763671875, 291.1649169921875, 1920.0, 804.7732543945312], [1577.529541015625, 367.0712890625, 1778.5999755859375, 792.4476318359375]]","[0.8878945112228394, 0.7951638698577881, 0.7580313682556152]","[[531.0168609619141, 865.1551513671875], [1850.5413818359375, 804.7732543945312], [1678.0647583007812, 792.4476318359375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
52,17.25261799947475,1.9021949992747977,3,"[1, 10, 2]","[[373.5664367675781, 270.9956970214844, 707.590087890625, 864.3993530273438], [1778.9892578125, 290.0224914550781, 1920.0, 796.653076171875], [1577.810791015625, 368.1082763671875, 1769.85107421875, 794.4688720703125]]","[0.8896200060844421, 0.8317645192146301, 0.8120748400688171]","[[540.5782623291016, 864.3993530273438], [1849.49462890625, 796.653076171875], [1673.8309326171875, 794.4688720703125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
53,17.287321999901906,1.994878999539651,3,"[1, 10, 2]","[[379.56573486328125, 282.3674011230469, 728.368896484375, 863.4678344726562], [1778.0518798828125, 289.2491455078125, 1920.0, 798.5513305664062], [1580.310546875, 356.34991455078125, 1773.6630859375, 795.4531860351562]]","[0.8896200060844421, 0.7860849499702454, 0.7459432482719421]","[[553.9673156738281, 863.4678344726562], [1849.0259399414062, 798.5513305664062], [1676.98681640625, 795.4531860351562]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
54,17.355321999275475,1.9331940002302872,3,"[1, 10, 2]","[[392.15802001953125, 280.3110046386719, 731.2123413085938, 857.4744262695312], [1775.9271240234375, 288.0364074707031, 1920.0, 800.6956176757812], [1578.560791015625, 358.14263916015625, 1762.789306640625, 796.8768310546875]]","[0.8896200060844421, 0.7827118039131165, 0.7459432482719421]","[[561.6851806640625, 857.4744262695312], [1847.9635620117188, 800.6956176757812], [1670.675048828125, 796.8768310546875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
55,17.27073000074597,1.8893050000770018,3,"[1, 10, 2]","[[393.1891174316406, 284.0019836425781, 732.4934692382812, 860.46240234375], [1774.8648681640625, 286.12060546875, 1920.0, 795.8094482421875], [1578.560791015625, 356.543212890625, 1756.1962890625, 799.91748046875]]","[0.8896200060844421, 0.7881737947463989, 0.77060467004776]","[[562.8412933349609, 860.46240234375], [1847.4324340820312, 795.8094482421875], [1667.3785400390625, 799.91748046875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
56,17.28396999897086,1.91102800090448,3,"[1, 10, 2]","[[419.9985046386719, 285.1619873046875, 734.7431640625, 858.1774291992188], [1769.6778564453125, 286.01513671875, 1920.0, 797.3385620117188], [1580.435546875, 362.57183837890625, 1756.2900390625, 803.8193969726562]]","[0.8896200060844421, 0.7745472192764282, 0.7603105902671814]","[[577.3708343505859, 858.1774291992188], [1844.8389282226562, 797.3385620117188], [1668.36279296875, 803.8193969726562]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
57,17.255729999305913,1.9261199995526113,3,"[1, 10, 2]","[[434.871826171875, 280.9964904785156, 735.4306030273438, 854.2052612304688], [1770.177734375, 285.8569641113281, 1920.0, 812.5594482421875], [1574.9674072265625, 363.3100280761719, 1751.1968994140625, 808.05517578125]]","[0.8896200060844421, 0.7902476191520691, 0.7723628282546997]","[[585.1512145996094, 854.2052612304688], [1845.0888671875, 812.5594482421875], [1663.0821533203125, 808.05517578125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
58,17.38748799834866,1.9797310014837421,3,"[1, 2, 10]","[[479.764404296875, 270.2223205566406, 737.4531860351562, 846.4542236328125], [1551.5950927734375, 357.9797058105469, 1752.41552734375, 804.8340454101562], [1768.0531005859375, 287.6849060058594, 1920.0, 807.26904296875]]","[0.8732261061668396, 0.8314154148101807, 0.7571155428886414]","[[608.6087951660156, 846.4542236328125], [1652.0053100585938, 804.8340454101562], [1844.0265502929688, 807.26904296875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
59,17.32065599935595,2.1414340008050203,4,"[2, 10, 1, 13]","[[1539.1903076171875, 352.4432373046875, 1747.0411376953125, 803.392822265625], [1760.928955078125, 286.73577880859375, 1920.0, 807.11083984375], [513.6979370117188, 261.75067138671875, 747.1395874023438, 846.8760986328125], [362.635498046875, 456.1654357910156, 484.4686279296875, 705.0868530273438]]","[0.8289549350738525, 0.8264661431312561, 0.7195953726768494, 0.4006725251674652]","[[1643.11572265625, 803.392822265625], [1840.4644775390625, 807.11083984375], [630.4187622070312, 846.8760986328125], [423.55206298828125, 705.0868530273438]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
60,17.296543999691494,2.0382310012792004,4,"[2, 10, 1, 13]","[[1521.0048828125, 351.10748291015625, 1745.4788818359375, 804.4649658203125], [1754.7733154296875, 285.73394775390625, 1920.0, 820.3983154296875], [548.1626586914062, 253.9340362548828, 779.4483032226562, 848.7438354492188], [363.08953857421875, 460.50732421875, 486.7713928222656, 703.5179443359375]]","[0.8726730346679688, 0.8246708512306213, 0.7995947599411011, 0.5501636266708374]","[[1633.2418823242188, 804.4649658203125], [1837.3866577148438, 820.3983154296875], [663.8054809570312, 848.7438354492188], [424.9304656982422, 703.5179443359375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
61,17.3895440002525,2.083322999169468,4,"[2, 10, 1, 13]","[[1533.4722900390625, 354.36376953125, 1733.480224609375, 806.5260620117188], [1753.7421875, 284.59149169921875, 1920.0, 821.1541137695312], [576.8155517578125, 260.1911315917969, 809.31982421875, 844.367431640625], [368.50579833984375, 459.44012451171875, 485.522705078125, 702.9432373046875]]","[0.8732261061668396, 0.8523015379905701, 0.796783447265625, 0.6118713617324829]","[[1633.4762573242188, 806.5260620117188], [1836.87109375, 821.1541137695312], [693.0676879882812, 844.367431640625], [427.0142517089844, 702.9432373046875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
62,17.32950699988578,2.01408300017647,4,"[1, 2, 10, 13]","[[565.9418334960938, 263.0208740234375, 835.7855224609375, 849.9741821289062], [1522.2860107421875, 350.5146179199219, 1731.69921875, 806.297607421875], [1751.648681640625, 284.55633544921875, 1920.0, 817.3401489257812], [376.8734130859375, 451.166748046875, 487.6957092285156, 703.4541015625]]","[0.8365925550460815, 0.8359097838401794, 0.8289549350738525, 0.6066616773605347]","[[700.8636779785156, 849.9741821289062], [1626.9926147460938, 806.297607421875], [1835.8243408203125, 817.3401489257812], [432.28456115722656, 703.4541015625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
63,17.242932999579352,2.0332309995865216,4,"[1, 10, 2, 13]","[[610.64697265625, 268.94403076171875, 862.3677368164062, 848.708740234375], [1743.493408203125, 282.42962646484375, 1920.0, 815.1256103515625], [1518.411376953125, 349.1788330078125, 1722.4814453125, 806.227294921875], [380.0031433105469, 441.2514953613281, 491.7173156738281, 704.45751953125]]","[0.8732261061668396, 0.8341926336288452, 0.8239487409591675, 0.6415531635284424]","[[736.5073547363281, 848.708740234375], [1831.7467041015625, 815.1256103515625], [1620.4464111328125, 806.227294921875], [435.8602294921875, 704.45751953125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
64,17.319303000476793,1.9933980001951568,4,"[1, 10, 2, 13]","[[618.3960571289062, 273.09197998046875, 876.2723388671875, 844.174072265625], [1740.4937744140625, 279.4065246582031, 1920.0, 827.1827392578125], [1517.47412109375, 351.3582763671875, 1718.35693359375, 810.3049926757812], [386.7167053222656, 438.4876403808594, 492.0578918457031, 704.3024291992188]]","[0.8732261061668396, 0.8684592843055725, 0.8620654344558716, 0.7289205193519592]","[[747.3341979980469, 844.174072265625], [1830.2468872070312, 827.1827392578125], [1617.91552734375, 810.3049926757812], [439.3872985839844, 704.3024291992188]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
65,17.25839599930623,2.0482680010900367,4,"[2, 1, 10, 13]","[[1516.0992431640625, 347.9437561035156, 1716.1697998046875, 807.558349609375], [631.4258422851562, 279.31390380859375, 898.0511474609375, 851.7318115234375], [1733.58837890625, 276.27801513671875, 1920.0, 826.233642578125], [396.8681335449219, 439.9026794433594, 504.2201232910156, 706.1097412109375]]","[0.8664526343345642, 0.8611736297607422, 0.8532406091690063, 0.6778814196586609]","[[1616.134521484375, 807.558349609375], [764.7384948730469, 851.7318115234375], [1826.794189453125, 826.233642578125], [450.54412841796875, 706.1097412109375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
66,17.341450999083463,1.9852500008710194,4,"[10, 1, 2, 13]","[[1735.431884765625, 275.3640441894531, 1920.0, 832.49072265625], [634.0192260742188, 284.51641845703125, 908.2373657226562, 842.5570678710938], [1522.1610107421875, 348.94561767578125, 1710.38916015625, 810.5989990234375], [400.7762451171875, 437.7955627441406, 503.31201171875, 705.571533203125]]","[0.8605763912200928, 0.8593754768371582, 0.8271800875663757, 0.699458122253418]","[[1827.7159423828125, 832.49072265625], [771.1282958984375, 842.5570678710938], [1616.2750854492188, 810.5989990234375], [452.04412841796875, 705.571533203125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
67,17.282655000599334,2.010435000556754,4,"[1, 10, 13, 2]","[[639.3623657226562, 285.6589050292969, 920.4547119140625, 844.5079956054688], [1726.807861328125, 273.3779602050781, 1920.0, 834.7755737304688], [405.7870788574219, 440.7510070800781, 505.07958984375, 704.1485595703125], [1520.732177734375, 350.6200866699219, 1708.460205078125, 819.2335815429688]]","[0.8896200060844421, 0.8754178285598755, 0.7315071225166321, 0.6469967365264893]","[[779.9085388183594, 844.5079956054688], [1823.4039306640625, 834.7755737304688], [455.43333435058594, 704.1485595703125], [1614.59619140625, 819.2335815429688]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
68,17.370748000757885,2.0434709986147936,4,"[1, 10, 2, 13]","[[651.9859008789062, 283.0177001953125, 930.9222412109375, 842.2535400390625], [1712.9656982421875, 273.2197570800781, 1920.0, 833.5980224609375], [1513.130859375, 349.7365417480469, 1707.2021484375, 822.7440185546875], [414.5763244628906, 443.1499938964844, 510.04180908203125, 705.1519165039062]]","[0.8896200060844421, 0.8704401850700378, 0.7305287718772888, 0.7184186577796936]","[[791.4540710449219, 842.2535400390625], [1816.4828491210938, 833.5980224609375], [1610.16650390625, 822.7440185546875], [462.30906677246094, 705.1519165039062]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
69,17.294377999860444,2.060119000816485,4,"[1, 10, 13, 2]","[[659.5162963867188, 285.88262939453125, 934.0469360351562, 841.5153198242188], [1708.9349365234375, 270.1615295410156, 1920.0, 829.5906982421875], [416.1493225097656, 440.87872314453125, 516.0742797851562, 703.9843139648438], [1513.76416015625, 348.4933776855469, 1701.179931640625, 819.4269409179688]]","[0.8896200060844421, 0.8773088455200195, 0.7660441398620605, 0.7124984860420227]","[[796.7816162109375, 841.5153198242188], [1814.4674682617188, 829.5906982421875], [466.11180114746094, 703.9843139648438], [1607.4720458984375, 819.4269409179688]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
70,17.378098998960922,2.0233980012562824,5,"[1, 10, 2, 13, 11]","[[697.199462890625, 287.10009765625, 933.7031860351562, 839.780029296875], [1712.8720703125, 270.1966552734375, 1920.0, 836.7265625], [1512.9517822265625, 349.4776306152344, 1696.711669921875, 824.66455078125], [413.3093566894531, 439.93914794921875, 528.4937744140625, 703.510009765625], [1314.8861083984375, 477.89324951171875, 1422.6112060546875, 665.070068359375]]","[0.8817986845970154, 0.8584690690040588, 0.7501722574234009, 0.7228243350982666, 0.29870501160621643]","[[815.4513244628906, 839.780029296875], [1816.43603515625, 836.7265625], [1604.8317260742188, 824.66455078125], [470.9015655517578, 703.510009765625], [1368.7486572265625, 665.070068359375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
71,17.269230000238167,2.064656000584364,4,"[1, 10, 2, 13]","[[711.0956420898438, 287.90863037109375, 943.1624145507812, 823.9439697265625], [1705.3729248046875, 268.1402893066406, 1920.0, 831.6119384765625], [1502.4842529296875, 349.9873352050781, 1695.7117919921875, 824.8579711914062], [416.79583740234375, 439.41925048828125, 528.1532592773438, 702.12353515625]]","[0.8678885698318481, 0.8399724960327148, 0.7860849499702454, 0.7540732622146606]","[[827.1290283203125, 823.9439697265625], [1812.6864624023438, 831.6119384765625], [1599.0980224609375, 824.8579711914062], [472.47454833984375, 702.12353515625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
72,17.26158199926431,2.059693000774132,5,"[1, 10, 2, 13, 11]","[[738.3112182617188, 283.60247802734375, 945.0684204101562, 817.0541381835938], [1705.497802734375, 264.70819091796875, 1920.0, 834.5950927734375], [1499.640869140625, 351.7801208496094, 1691.33740234375, 830.7986450195312], [414.5255432128906, 441.63580322265625, 529.1748657226562, 701.2387084960938], [1316.3294677734375, 477.3551025390625, 1417.3570556640625, 663.9207763671875]]","[0.8554127216339111, 0.8523015379905701, 0.8027719259262085, 0.7636827230453491, 0.25496381521224976]","[[841.6898193359375, 817.0541381835938], [1812.7489013671875, 834.5950927734375], [1595.4891357421875, 830.7986450195312], [471.85020446777344, 701.2387084960938], [1366.84326171875, 663.9207763671875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
73,17.277970000577625,1.998026998990099,4,"[10, 1, 2, 13]","[[1697.967529296875, 265.3409423828125, 1920.0, 846.107421875], [737.811279296875, 280.35089111328125, 958.72314453125, 815.3493041992188], [1498.6722412109375, 349.0558166503906, 1689.77490234375, 830.1658935546875], [412.7579650878906, 441.63580322265625, 529.1748657226562, 700.8829956054688]]","[0.867028534412384, 0.815099835395813, 0.7754167318344116, 0.757305383682251]","[[1808.9837646484375, 846.107421875], [848.2672119140625, 815.3493041992188], [1594.2235717773438, 830.1658935546875], [470.96641540527344, 700.8829956054688]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
74,17.362082000545342,2.036322999629192,4,"[10, 1, 2, 13]","[[1698.4986572265625, 266.6415710449219, 1920.0, 848.322021484375], [740.8109130859375, 280.5793762207031, 960.160400390625, 818.706298828125], [1497.60986328125, 344.2223815917969, 1691.4310302734375, 832.8726196289062], [412.8552551269531, 441.654052734375, 533.5370483398438, 703.1907348632812]]","[0.8644201755523682, 0.8462380766868591, 0.8055205941200256, 0.7556929588317871]","[[1809.2493286132812, 848.322021484375], [850.4856567382812, 818.706298828125], [1594.5204467773438, 832.8726196289062], [473.19615173339844, 703.1907348632812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
75,17.256174000067404,2.0310639993113,4,"[1, 10, 2, 13]","[[759.5274658203125, 280.966064453125, 966.25341796875, 815.6481323242188], [1696.4676513671875, 269.9857482910156, 1920.0, 847.641357421875], [1495.297607421875, 340.05682373046875, 1696.0242919921875, 833.1011352539062], [413.7147521972656, 442.0097961425781, 534.4290161132812, 705.04248046875]]","[0.8423045873641968, 0.815099835395813, 0.8128345608711243, 0.7909300923347473]","[[862.8904418945312, 815.6481323242188], [1808.2338256835938, 847.641357421875], [1595.6609497070312, 833.1011352539062], [474.07188415527344, 705.04248046875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
76,17.3282849991665,2.027083000939456,5,"[1, 13, 2, 10, 11]","[[770.1824951171875, 284.0946044921875, 997.1249389648438, 812.712890625], [415.54718017578125, 439.41925048828125, 538.7911987304688, 704.1303100585938], [1498.5472412109375, 337.22711181640625, 1694.3369140625, 832.0641479492188], [1692.4681396484375, 269.1069641113281, 1920.0, 847.377685546875], [1323.8050537109375, 475.5957946777344, 1423.827392578125, 666.0746459960938]]","[0.8712814450263977, 0.8029676675796509, 0.78692227602005, 0.5863890051841736, 0.26336660981178284]","[[883.6537170410156, 812.712890625], [477.169189453125, 704.1303100585938], [1596.4420776367188, 832.0641479492188], [1806.2340698242188, 847.377685546875], [1373.8162231445312, 666.0746459960938]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
77,17.26032300030056,2.040044999375823,4,"[1, 2, 13, 10]","[[785.3995361328125, 282.3721618652344, 1030.6522216796875, 811.6759033203125], [1493.5166015625, 333.9931335449219, 1691.6810302734375, 832.6793212890625], [415.4823303222656, 439.38275146484375, 538.8236083984375, 703.4917602539062], [1693.624267578125, 267.4852294921875, 1920.0, 849.2886962890625]]","[0.8563353419303894, 0.8086263537406921, 0.7806170582771301, 0.6452865600585938]","[[908.02587890625, 811.6759033203125], [1592.5988159179688, 832.6793212890625], [477.15296936035156, 703.4917602539062], [1806.8121337890625, 849.2886962890625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
78,17.324414999166038,2.0254709997971077,4,"[1, 2, 13, 10]","[[796.9293823242188, 288.8529968261719, 1063.0859375, 808.0856323242188], [1488.5797119140625, 332.8330993652344, 1684.369384765625, 834.3489990234375], [418.1742248535156, 436.618896484375, 538.8884887695312, 703.1177978515625], [1695.5927734375, 269.4010009765625, 1920.0, 855.3524780273438]]","[0.8578621745109558, 0.8214027285575867, 0.7916529774665833, 0.7236023545265198]","[[930.0076599121094, 808.0856323242188], [1586.4745483398438, 834.3489990234375], [478.53135681152344, 703.1177978515625], [1807.79638671875, 855.3524780273438]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
