frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
35,51.3749599995208,2.3169859996414743,5,"[6, 2, 1, 4, 7]","[[1796.135498046875, 305.02197265625, 1920.0, 763.4793090820312], [1.5578155517578125, 249.39414978027344, 454.7513122558594, 902.3740234375], [1621.3095703125, 370.5528259277344, 1781.817138671875, 767.6409912109375], [1331.4765625, 461.6428527832031, 1419.37255859375, 665.8689575195312], [1313.5228271484375, 540.1569213867188, 1357.14208984375, 662.2379760742188]]","[0.90699303150177, 0.8772598505020142, 0.8430572152137756, 0.5355428457260132, 0.2965117394924164]","[[1858.0677490234375, 763.4793090820312], [228.1545639038086, 902.3740234375], [1701.5633544921875, 767.6409912109375], [1375.424560546875, 665.8689575195312], [1335.3324584960938, 662.2379760742188]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
36,51.24540500037256,2.2550049998244504,5,"[6, 2, 1, 4, 7]","[[1787.5484619140625, 305.81982421875, 1920.0, 762.7892456054688], [1.9794845581054688, 248.07876586914062, 470.39190673828125, 905.371337890625], [1621.424560546875, 370.27252197265625, 1781.31884765625, 770.2070922851562], [1331.5152587890625, 461.1860656738281, 1420.4166259765625, 665.3251953125], [1314.972900390625, 540.5267333984375, 1358.59228515625, 662.6295166015625]]","[0.9141559600830078, 0.8910432457923889, 0.8435319662094116, 0.6052132844924927, 0.3195737302303314]","[[1853.7742309570312, 762.7892456054688], [236.18569564819336, 905.371337890625], [1701.3717041015625, 770.2070922851562], [1375.9659423828125, 665.3251953125], [1336.7825927734375, 662.6295166015625]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
37,51.348644999961834,2.257579000797705,5,"[2, 6, 1, 4, 7]","[[2.0561599731445312, 253.6852569580078, 474.1103515625, 908.2608032226562], [1786.47509765625, 304.1809997558594, 1920.0, 763.2421264648438], [1623.80126953125, 369.9921875, 1779.21044921875, 772.277099609375], [1333.54541015625, 460.9468078613281, 1421.0352783203125, 665.346923828125], [1315.552978515625, 541.2118530273438, 1359.44287109375, 662.477294921875]]","[0.9237756133079529, 0.8996230363845825, 0.875704288482666, 0.606120228767395, 0.3648311495780945]","[[238.08325576782227, 908.2608032226562], [1853.237548828125, 763.2421264648438], [1701.505859375, 772.277099609375], [1377.2903442382812, 665.346923828125], [1337.4979248046875, 662.477294921875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
38,51.30662699957611,2.2601170003326843,5,"[2, 6, 1, 4, 7]","[[17.361488342285156, 253.23240661621094, 484.66217041015625, 904.5734252929688], [1783.2550048828125, 303.0165710449219, 1920.0, 764.406494140625], [1618.587646484375, 368.6336975097656, 1781.6253662109375, 773.2905883789062], [1332.6947021484375, 462.1757507324219, 1421.3447265625, 664.9553833007812], [1316.3651123046875, 540.7224731445312, 1364.856689453125, 662.5425415039062]]","[0.9189624190330505, 0.8810756802558899, 0.8605005145072937, 0.5599971413612366, 0.3262158930301666]","[[251.0118293762207, 904.5734252929688], [1851.6275024414062, 764.406494140625], [1700.1065063476562, 773.2905883789062], [1377.0197143554688, 664.9553833007812], [1340.6109008789062, 662.5425415039062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
39,51.30449799980852,2.2420610002882313,5,"[2, 6, 1, 4, 7]","[[38.48394012451172, 252.52081298828125, 487.4222717285156, 906.77294921875], [1780.0732421875, 304.7847595214844, 1920.0, 765.52783203125], [1621.7310791015625, 369.9921875, 1779.7470703125, 776.2879028320312], [1332.7333984375, 463.4482421875, 1420.1845703125, 665.36865234375], [1316.8870849609375, 540.0699462890625, 1365.166015625, 662.6730346679688]]","[0.9054667353630066, 0.8896403908729553, 0.8658038377761841, 0.5965613126754761, 0.2688078284263611]","[[262.9531059265137, 906.77294921875], [1850.03662109375, 765.52783203125], [1700.7390747070312, 776.2879028320312], [1376.458984375, 665.36865234375], [1341.0265502929688, 662.6730346679688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
40,51.229663999038166,2.1541730002354598,4,"[6, 2, 1, 4]","[[1779.919921875, 307.8251953125, 1920.0, 768.8485717773438], [81.84056854248047, 265.76068115234375, 493.47918701171875, 905.8887939453125], [1621.079345703125, 373.0757141113281, 1780.628662109375, 778.9617309570312], [1332.77197265625, 463.25244140625, 1422.0986328125, 664.0309448242188]]","[0.8953266143798828, 0.8561323285102844, 0.8486767411231995, 0.5170827507972717]","[[1849.9599609375, 768.8485717773438], [287.6598777770996, 905.8887939453125], [1700.85400390625, 778.9617309570312], [1377.435302734375, 664.0309448242188]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
41,51.372310999795445,2.1189509989198996,4,"[6, 1, 2, 4]","[[1778.4248046875, 307.6311340332031, 1920.0, 767.2097778320312], [1617.16943359375, 369.8196716308594, 1782.3922119140625, 780.6436767578125], [110.51495361328125, 263.56121826171875, 499.30609130859375, 903.646240234375], [1336.7935791015625, 465.5643615722656, 1421.7120361328125, 664.8311157226562]]","[0.8979894518852234, 0.8662207126617432, 0.8521043062210083, 0.47533535957336426]","[[1849.21240234375, 767.2097778320312], [1699.7808227539062, 780.6436767578125], [304.9105224609375, 903.646240234375], [1379.2528076171875, 664.8311157226562]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
42,51.28303400124423,2.107635998982005,4,"[6, 1, 2, 4]","[[1776.85302734375, 306.7470397949219, 1920.0, 769.12890625], [1615.7508544921875, 369.7118835449219, 1775.8369140625, 782.411865234375], [147.3546600341797, 270.2027282714844, 501.0694885253906, 902.8484497070312], [1337.68310546875, 464.639892578125, 1421.9053955078125, 664.5048217773438]]","[0.9063851237297058, 0.8624296188354492, 0.857893168926239, 0.532707929611206]","[[1848.426513671875, 769.12890625], [1695.7938842773438, 782.411865234375], [324.21207427978516, 902.8484497070312], [1379.7942504882812, 664.5048217773438]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
43,51.39205299929017,2.1632650004903553,4,"[6, 2, 1, 4]","[[1776.776611328125, 310.2618408203125, 1920.0, 772.6005859375], [218.24539184570312, 263.7337341308594, 518.5215454101562, 890.2769775390625], [1614.754150390625, 367.70648193359375, 1779.1336669921875, 778.5304565429688], [1337.7216796875, 463.487060546875, 1420.2232666015625, 664.4830932617188]]","[0.9189624190330505, 0.8380018472671509, 0.8269848227500916, 0.5599971413612366]","[[1848.3883056640625, 772.6005859375], [368.3834686279297, 890.2769775390625], [1696.9439086914062, 778.5304565429688], [1378.9724731445312, 664.4830932617188]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
44,51.262107999718864,2.1710800010623643,4,"[6, 2, 1, 4]","[[1777.58154296875, 310.1540222167969, 1920.0, 778.1638793945312], [236.79940795898438, 269.1676940917969, 527.645263671875, 891.05322265625], [1608.00732421875, 365.50701904296875, 1779.4786376953125, 780.21240234375], [1337.218994140625, 464.8900146484375, 1420.1845703125, 663.7979125976562]]","[0.9039181470870972, 0.8853365182876587, 0.8658038377761841, 0.5730527639389038]","[[1848.790771484375, 778.1638793945312], [382.2223358154297, 891.05322265625], [1693.7429809570312, 780.21240234375], [1378.7017822265625, 663.7979125976562]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
45,51.45542299942463,2.151246000721585,4,"[6, 2, 1, 4]","[[1777.658203125, 306.87640380859375, 1920.0, 782.1746826171875], [277.6642761230469, 265.2431640625, 533.893798828125, 880.4441528320312], [1605.630615234375, 360.6552734375, 1777.14013671875, 780.6436767578125], [1337.8377685546875, 465.7383728027344, 1420.7646484375, 664.3960571289062]]","[0.9020298719406128, 0.8502842783927917, 0.8387319445610046, 0.5873887538909912]","[[1848.8291015625, 782.1746826171875], [405.77903747558594, 880.4441528320312], [1691.3853759765625, 780.6436767578125], [1379.3012084960938, 664.3960571289062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
46,51.2442760009435,2.120801998898969,4,"[6, 2, 1, 4]","[[1776.3548583984375, 306.6607971191406, 1920.0, 782.2178344726562], [306.49200439453125, 253.92242431640625, 547.1192626953125, 872.163818359375], [1600.876953125, 360.7415466308594, 1779.21044921875, 781.204345703125], [1337.68310546875, 464.22662353515625, 1421.1513671875, 664.3960571289062]]","[0.8979894518852234, 0.8472874760627747, 0.8320643305778503, 0.6070265769958496]","[[1848.1774291992188, 782.2178344726562], [426.8056335449219, 872.163818359375], [1690.043701171875, 781.204345703125], [1379.417236328125, 664.3960571289062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
47,51.508606999050244,2.152746999854571,4,"[6, 2, 1, 4]","[[1774.6680908203125, 304.0300598144531, 1920.0, 783.2960205078125], [307.987060546875, 253.59347534179688, 533.740478515625, 873.387451171875], [1591.063232421875, 360.50433349609375, 1776.6419677734375, 779.6517944335938], [1337.7603759765625, 465.7818908691406, 1421.1513671875, 664.8311157226562]]","[0.9039181470870972, 0.8733392953872681, 0.8686987161636353, 0.5585930943489075]","[[1847.3340454101562, 783.2960205078125], [420.86376953125, 873.387451171875], [1683.8526000976562, 779.6517944335938], [1379.4558715820312, 664.8311157226562]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
48,51.29403399951116,2.150468999388977,4,"[6, 1, 2, 4]","[[1777.58154296875, 299.1351623535156, 1920.0, 792.3741455078125], [1578.7578125, 360.0299377441406, 1776.565185546875, 779.608642578125], [357.870361328125, 269.8145751953125, 569.784912109375, 870.438720703125], [1338.26318359375, 463.8350830078125, 1420.8033447265625, 664.5265502929688]]","[0.9075973033905029, 0.855689287185669, 0.8088061213493347, 0.5739817023277283]","[[1848.790771484375, 792.3741455078125], [1677.6614990234375, 779.608642578125], [463.82763671875, 870.438720703125], [1379.5332641601562, 664.5265502929688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
49,51.365033999900334,2.2327280003082706,4,"[6, 2, 1, 4]","[[1777.0830078125, 295.0166015625, 1920.0, 790.2178344726562], [355.7236328125, 260.0032958984375, 610.6114501953125, 867.8726806640625], [1576.189453125, 356.06781005859375, 1770.73828125, 783.6680297851562], [1339.7518310546875, 465.5643615722656, 1420.7259521484375, 664.4613037109375]]","[0.9235222935676575, 0.8691078424453735, 0.8493673801422119, 0.6155986785888672]","[[1848.54150390625, 790.2178344726562], [483.16754150390625, 867.8726806640625], [1673.4638671875, 783.6680297851562], [1380.2388916015625, 664.4613037109375]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
50,51.2238499995874,2.1420249995571794,4,"[6, 2, 1, 4]","[[1778.999755859375, 291.5880432128906, 1920.0, 786.5304565429688], [380.41119384765625, 258.1758728027344, 653.5079956054688, 867.5116577148438], [1569.212646484375, 356.4559326171875, 1770.73828125, 785.4578247070312], [1339.384521484375, 465.5643615722656, 1420.9193115234375, 664.7658081054688]]","[0.9197613596916199, 0.9020298719406128, 0.857893168926239, 0.5804688930511475]","[[1849.4998779296875, 786.5304565429688], [516.9595947265625, 867.5116577148438], [1669.9754638671875, 785.4578247070312], [1380.1519165039062, 664.7658081054688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
51,51.37553399981698,2.2276170002442086,5,"[6, 2, 1, 4, 3]","[[1777.236572265625, 288.6123046875, 1920.0, 787.328369140625], [374.2392883300781, 262.3376159667969, 684.9808349609375, 868.4388427734375], [1566.2991943359375, 358.6338195800781, 1768.8599853515625, 789.1450805664062], [1340.061279296875, 466.7063293457031, 1419.9912109375, 664.1350708007812], [344.833251953125, 443.8235778808594, 438.8583068847656, 704.7997436523438]]","[0.92326819896698, 0.8842379450798035, 0.8624296188354492, 0.636048436164856, 0.30853021144866943]","[[1848.6182861328125, 787.328369140625], [529.6100616455078, 868.4388427734375], [1667.57958984375, 789.1450805664062], [1380.0262451171875, 664.1350708007812], [391.8457794189453, 704.7997436523438]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
52,51.28153400073643,2.108376998876338,4,"[6, 1, 2, 4]","[[1774.016357421875, 287.9438171386719, 1920.0, 788.5789794921875], [1561.315673828125, 353.5880126953125, 1769.856689453125, 789.9429931640625], [385.0594482421875, 267.814697265625, 717.3451538085938, 862.07763671875], [1338.611083984375, 466.6192932128906, 1420.8033447265625, 664.3960571289062]]","[0.9235222935676575, 0.886063814163208, 0.8806987404823303, 0.5487394332885742]","[[1847.0081787109375, 788.5789794921875], [1665.586181640625, 789.9429931640625], [551.2023010253906, 862.07763671875], [1379.7072143554688, 664.3960571289062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
53,51.50762599987502,2.1495609998964937,4,"[6, 2, 1, 4]","[[1774.016357421875, 285.89532470703125, 1920.0, 787.6948852539062], [381.57098388671875, 274.6933898925781, 728.4622192382812, 862.9617919921875], [1557.1754150390625, 356.9518737792969, 1765.869873046875, 790.783935546875], [1338.6497802734375, 466.4017639160156, 1420.9580078125, 664.3960571289062]]","[0.9210769534111023, 0.8959980607032776, 0.8929466009140015, 0.6223160624504089]","[[1847.0081787109375, 787.6948852539062], [555.0166015625, 862.9617919921875], [1661.5226440429688, 790.783935546875], [1379.8038940429688, 664.3960571289062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
54,51.29857199972321,2.2481350006273715,5,"[2, 6, 1, 4, 3]","[[386.8995361328125, 272.623291015625, 735.7841796875, 860.266357421875], [1771.9462890625, 283.8468017578125, 1920.0, 789.614013671875], [1557.482177734375, 354.3858642578125, 1763.761474609375, 792.2286987304688], [1338.72705078125, 469.16424560546875, 1419.488525390625, 664.1567993164062], [360.2624206542969, 443.2689208984375, 478.3399658203125, 706.5289916992188]]","[0.926999568939209, 0.9161088466644287, 0.8853365182876587, 0.5393192172050476, 0.31218793988227844]","[[561.3418579101562, 860.266357421875], [1845.97314453125, 789.614013671875], [1660.621826171875, 792.2286987304688], [1379.1077880859375, 664.1567993164062], [419.3011932373047, 706.5289916992188]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
55,51.36660800053505,2.234895000583492,5,"[6, 2, 1, 3, 4]","[[1768.26611328125, 284.687744140625, 1920.0, 791.0587768554688], [390.8863220214844, 271.0923156738281, 733.5223999023438, 857.5062255859375], [1558.248779296875, 355.8952941894531, 1758.62451171875, 797.705810546875], [360.4170837402344, 444.1886901855469, 480.679443359375, 704.6972045898438], [1338.765869140625, 467.0325622558594, 1420.8033447265625, 664.4830932617188]]","[0.9350641369819641, 0.9291573166847229, 0.8729413747787476, 0.6110956072807312, 0.6074793934822083]","[[1844.133056640625, 791.0587768554688], [562.2043609619141, 857.5062255859375], [1658.4366455078125, 797.705810546875], [420.5482635498047, 704.6972045898438], [1379.7846069335938, 664.4830932617188]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
56,51.48512600135291,2.1941539998806547,5,"[2, 6, 1, 3, 4]","[[411.3954162597656, 271.50201416015625, 733.2156982421875, 855.91064453125], [1768.4578857421875, 284.2996520996094, 1920.0, 795.9105224609375], [1554.415283203125, 354.9896240234375, 1758.279541015625, 798.115478515625], [360.2541198730469, 444.2104797363281, 478.5250244140625, 706.6331176757812], [1339.1524658203125, 470.3497314453125, 1421.2286376953125, 664.3090209960938]]","[0.9368935823440552, 0.9255274534225464, 0.8641256093978882, 0.6391197443008423, 0.5581247806549072]","[[572.3055572509766, 855.91064453125], [1844.2289428710938, 795.9105224609375], [1656.347412109375, 798.115478515625], [419.3895721435547, 706.6331176757812], [1380.1905517578125, 664.3090209960938]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
57,51.36027499975171,2.173414000935736,5,"[2, 6, 1, 4, 3]","[[442.6766052246094, 268.2243957519531, 738.12255859375, 853.1505126953125], [1763.359375, 286.8872375488281, 1920.0, 799.5331420898438], [1554.108642578125, 354.1486511230469, 1756.5545654296875, 803.0750122070312], [1338.8431396484375, 469.04461669921875, 1420.4166259765625, 664.8311157226562], [362.41961669921875, 445.1457824707031, 481.4832458496094, 705.3388671875]]","[0.926999568939209, 0.9167963862419128, 0.9054667353630066, 0.5581247806549072, 0.5449751615524292]","[[590.3995819091797, 853.1505126953125], [1841.6796875, 799.5331420898438], [1655.3316040039062, 803.0750122070312], [1379.6298828125, 664.8311157226562], [421.95143127441406, 705.3388671875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
58,51.292406000357005,2.2128939999674913,5,"[6, 1, 2, 3, 4]","[[1759.640869140625, 286.7362976074219, 1920.0, 803.4576416015625], [1550.198486328125, 355.93841552734375, 1752.22265625, 804.8648071289062], [487.0299072265625, 259.6853332519531, 733.5223999023438, 847.2205810546875], [364.720458984375, 447.03814697265625, 484.1707763671875, 707.0028686523438], [1338.45654296875, 469.46875, 1420.2232666015625, 664.7658081054688]]","[0.9227577447891235, 0.8896403908729553, 0.8539059162139893, 0.6746182441711426, 0.5919830203056335]","[[1839.8204345703125, 803.4576416015625], [1651.2105712890625, 804.8648071289062], [610.2761535644531, 847.2205810546875], [424.44561767578125, 707.0028686523438], [1379.3399047851562, 664.7658081054688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
