frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
28,,,7,"[1, 4, 3, 2, 10, 8, 7]","[[1535.133056640625, 398.0570373535156, 1723.126708984375, 828.05078125], [1682.08544921875, 413.671142578125, 1858.031982421875, 801.5028686523438], [467.39093017578125, 447.92999267578125, 584.5791015625, 736.8569946289062], [584.0791625976562, 440.7239990234375, 685.6448364257812, 713.34814453125], [1419.916748046875, 431.8306579589844, 1487.182373046875, 557.4572143554688], [1248.217041015625, 447.5133361816406, 1286.0191650390625, 545.8007202148438], [932.7544555664062, 435.15374755859375, 966.4374389648438, 514.8406372070312]]","[0.8188725113868713, 0.6538726091384888, 0.600667417049408, 0.5426198244094849, 0.40939363837242126, 0.35349610447883606, 0.3366479277610779]","[[1629.1298828125, 828.05078125], [1770.0587158203125, 801.5028686523438], [525.9850158691406, 736.8569946289062], [634.8619995117188, 713.34814453125], [1453.549560546875, 557.4572143554688], [1267.1181030273438, 545.8007202148438], [949.595947265625, 514.8406372070312]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
29,,,7,"[1, 3, 4, 2, 10, 8, 7]","[[1552.84375, 395.9438171386719, 1722.551513671875, 828.093994140625], [468.2803955078125, 445.5310974121094, 587.537353515625, 734.5233764648438], [1681.157470703125, 416.1943664550781, 1861.89892578125, 808.9854125976562], [584.3885498046875, 440.91973876953125, 692.3927001953125, 712.6412353515625], [1425.291748046875, 432.22216796875, 1487.665771484375, 557.5877685546875], [1248.07763671875, 447.6886901855469, 1286.36376953125, 544.8038330078125], [931.1215209960938, 435.0106506347656, 967.1512451171875, 514.2637329101562]]","[0.8145710229873657, 0.6408697366714478, 0.5988441705703735, 0.5393192172050476, 0.383054256439209, 0.36512288451194763, 0.2943618893623352]","[[1637.6976318359375, 828.093994140625], [527.9088745117188, 734.5233764648438], [1771.5281982421875, 808.9854125976562], [638.390625, 712.6412353515625], [1456.478759765625, 557.5877685546875], [1267.220703125, 544.8038330078125], [949.1363830566406, 514.2637329101562]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
30,,,7,"[1, 4, 3, 2, 10, 8, 7]","[[1580.17626953125, 396.0947570800781, 1734.205322265625, 825.8082885742188], [1677.6712646484375, 411.3831481933594, 1877.970458984375, 805.107421875], [472.22467041015625, 440.46295166015625, 586.64794921875, 734.3058471679688], [592.0064697265625, 439.7016296386719, 691.9286499023438, 713.7396850585938], [1427.24462890625, 431.6131591796875, 1487.4918212890625, 556.6741333007812], [1248.8653564453125, 448.10870361328125, 1285.32177734375, 545.897705078125], [931.3020629882812, 434.7290954589844, 966.3800048828125, 515.196044921875]]","[0.8290309906005859, 0.7751312851905823, 0.695103645324707, 0.6294298768043518, 0.3821571469306946, 0.3808712959289551, 0.2901332974433899]","[[1657.1907958984375, 825.8082885742188], [1777.8208618164062, 805.107421875], [529.4363098144531, 734.3058471679688], [641.9675598144531, 713.7396850585938], [1457.3682250976562, 556.6741333007812], [1267.0935668945312, 545.897705078125], [948.8410339355469, 515.196044921875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
31,51.350306001040735,2.4854669991327683,7,"[4, 1, 3, 2, 10, 7, 8]","[[1677.36474609375, 412.2672424316406, 1904.498046875, 808.2772827148438], [1585.5047607421875, 394.49908447265625, 1759.123046875, 833.7003784179688], [471.33526611328125, 441.5614013671875, 589.33544921875, 736.7311401367188], [586.302734375, 439.8539123535156, 695.2735595703125, 713.6961669921875], [1436.254638671875, 431.46087646484375, 1490.218017578125, 556.271728515625], [931.187255859375, 434.39678955078125, 966.6507568359375, 514.226806640625], [1248.0611572265625, 448.21490478515625, 1286.1094970703125, 545.4360961914062]]","[0.8574545979499817, 0.8285212516784668, 0.6708558797836304, 0.5241910815238953, 0.3179244101047516, 0.3165513277053833, 0.3100830316543579]","[[1790.931396484375, 808.2772827148438], [1672.3139038085938, 833.7003784179688], [530.3353576660156, 736.7311401367188], [640.7881469726562, 713.6961669921875], [1463.236328125, 556.271728515625], [948.9190063476562, 514.226806640625], [1267.0853271484375, 545.4360961914062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
32,51.255361999210436,2.46502300069551,7,"[1, 4, 3, 2, 8, 10, 7]","[[1594.130126953125, 395.10284423828125, 1777.2169189453125, 839.2205810546875], [1697.53857421875, 418.71466064453125, 1920.0, 804.3958740234375], [470.619873046875, 442.19219970703125, 592.8350830078125, 737.612060546875], [588.990234375, 439.6799011230469, 693.0887451171875, 713.4133911132812], [1249.0704345703125, 447.873291015625, 1285.887939453125, 544.5637817382812], [1441.35888671875, 431.91766357421875, 1491.358642578125, 556.587158203125], [931.014892578125, 434.4337158203125, 967.4549560546875, 514.4483642578125]]","[0.7912883758544922, 0.7120243906974792, 0.7113481760025024, 0.5412057638168335, 0.398314505815506, 0.3608802556991577, 0.30572643876075745]","[[1685.6735229492188, 839.2205810546875], [1808.769287109375, 804.3958740234375], [531.7274780273438, 737.612060546875], [641.0394897460938, 713.4133911132812], [1267.4791870117188, 544.5637817382812], [1466.3587646484375, 556.587158203125], [949.2349243164062, 514.4483642578125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
33,51.36302800019621,2.4260239988507237,6,"[1, 4, 3, 2, 8, 7]","[[1603.2154541015625, 394.0893859863281, 1793.279296875, 849.5494384765625], [1710.3424072265625, 414.833251953125, 1920.0, 807.9107055664062], [474.2161560058594, 441.5567626953125, 592.9124145507812, 743.8501586914062], [592.470458984375, 439.8539123535156, 694.84814453125, 712.9022216796875], [1248.5206298828125, 447.974853515625, 1285.6417236328125, 544.2545166015625], [931.5482177734375, 434.20294189453125, 965.6661376953125, 514.2913818359375]]","[0.8425813317298889, 0.7436619400978088, 0.556250810623169, 0.5246646404266357, 0.36568060517311096, 0.3228284418582916]","[[1698.2473754882812, 849.5494384765625], [1815.1712036132812, 807.9107055664062], [533.5642852783203, 743.8501586914062], [643.6593017578125, 712.9022216796875], [1267.0811767578125, 544.2545166015625], [948.607177734375, 514.2913818359375]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
34,51.494991001163726,2.424059999611927,6,"[1, 3, 4, 2, 8, 7]","[[1607.2789306640625, 395.2537841796875, 1804.66455078125, 854.2717895507812], [473.7908020019531, 440.636962890625, 591.520263671875, 746.4867553710938], [1743.501953125, 424.14862060546875, 1920.0, 814.7246704101562], [599.8370361328125, 439.2992248535156, 700.6873168945312, 712.6412353515625], [1248.217041015625, 447.4948425292969, 1287.25, 545.30224609375], [931.2364501953125, 435.54608154296875, 967.167724609375, 514.7252197265625]]","[0.7852938175201416, 0.6338477730751038, 0.5905900597572327, 0.45361265540122986, 0.3480188846588135, 0.3417694866657257]","[[1705.9717407226562, 854.2717895507812], [532.6555328369141, 746.4867553710938], [1831.7509765625, 814.7246704101562], [650.2621765136719, 712.6412353515625], [1267.7335205078125, 545.30224609375], [949.2020874023438, 514.7252197265625]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
35,51.39341700123623,2.3203759992611594,5,"[1, 4, 2, 7, 8]","[[1615.1759033203125, 396.8926086425781, 1823.3719482421875, 860.0723266601562], [1745.5718994140625, 419.0812683105469, 1920.0, 817.441650390625], [596.9561767578125, 441.18701171875, 693.2821044921875, 716.6279907226562], [932.0733642578125, 435.6522216796875, 965.79736328125, 515.1544799804688], [1247.093017578125, 448.168701171875, 1287.266357421875, 544.6607055664062]]","[0.8707338571548462, 0.6307042241096497, 0.45267152786254883, 0.3587353229522705, 0.33987823128700256]","[[1719.27392578125, 860.0723266601562], [1832.7859497070312, 817.441650390625], [645.119140625, 716.6279907226562], [948.9353637695312, 515.1544799804688], [1267.1796875, 544.6607055664062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
36,51.333788000192726,2.468429998771171,6,"[1, 4, 2, 3, 7, 8]","[[1620.082763671875, 394.93585205078125, 1848.9796142578125, 862.2772827148438], [1703.0203857421875, 415.91143798828125, 1920.0, 822.2071533203125], [607.319580078125, 439.1905212402344, 693.2047729492188, 715.0556030273438], [477.39813232421875, 446.4395751953125, 594.165771484375, 740.757080078125], [931.933837890625, 435.23681640625, 965.4446411132812, 515.3298950195312], [1248.0283203125, 447.84100341796875, 1285.715576171875, 544.6422729492188]]","[0.8507409691810608, 0.7534646391868591, 0.4034386873245239, 0.340119332075119, 0.31317877769470215, 0.3082849979400635]","[[1734.5311889648438, 862.2772827148438], [1811.5101928710938, 822.2071533203125], [650.2621765136719, 715.0556030273438], [535.7819519042969, 740.757080078125], [948.6892395019531, 515.3298950195312], [1266.8719482421875, 544.6422729492188]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
37,51.339379999262746,2.3791170006006723,5,"[1, 2, 3, 7, 8]","[[1623.49462890625, 397.2215576171875, 1879.379150390625, 860.9619140625], [605.830810546875, 440.0714416503906, 700.068603515625, 715.33837890625], [477.251708984375, 446.62957763671875, 588.7554321289062, 741.6687622070312], [932.6724243164062, 435.39373779296875, 966.0599365234375, 514.1021728515625], [1249.357666015625, 448.15948486328125, 1288.456298828125, 546.0315551757812]]","[0.8628553152084351, 0.46540185809135437, 0.40206843614578247, 0.2956124246120453, 0.2810552716255188]","[[1751.4368896484375, 860.9619140625], [652.94970703125, 715.33837890625], [533.0035705566406, 741.6687622070312], [949.3661804199219, 514.1021728515625], [1268.906982421875, 546.0315551757812]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
38,51.41400899992732,2.3995980009203777,6,"[1, 3, 2, 8, 7, 10]","[[1631.822998046875, 400.5854187011719, 1897.2528076171875, 868.250244140625], [476.13031005859375, 447.49957275390625, 589.14208984375, 742.3865356445312], [608.7503662109375, 437.8092346191406, 700.9967041015625, 715.7734375], [1251.6961669921875, 448.18719482421875, 1288.152587890625, 545.0991821289062], [932.8447265625, 435.1814270019531, 966.6917724609375, 514.7437133789062], [1452.41845703125, 430.3841857910156, 1505.975830078125, 556.8482055664062]]","[0.865385890007019, 0.6543022394180298, 0.4297369122505188, 0.2884025573730469, 0.2709629535675049, 0.25127512216567993]","[[1764.5379028320312, 868.250244140625], [532.6361999511719, 742.3865356445312], [654.87353515625, 715.7734375], [1269.9243774414062, 545.0991821289062], [949.7682495117188, 514.7437133789062], [1479.1971435546875, 556.8482055664062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
39,51.353397999264416,2.395524001258309,6,"[1, 3, 2, 10, 7, 8]","[[1630.404541015625, 403.6258544921875, 1906.98974609375, 871.5279541015625], [473.2301025390625, 443.6822204589844, 590.5922241210938, 739.7437744140625], [609.098388671875, 440.9632568359375, 703.4134521484375, 713.9136352539062], [1454.177978515625, 428.72015380859375, 1513.999755859375, 557.4136962890625], [931.6302490234375, 435.75836181640625, 965.6826171875, 514.7898559570312], [1252.533203125, 447.73486328125, 1290.2696533203125, 546.2715454101562]]","[0.871540367603302, 0.6833095550537109, 0.41999351978302, 0.37634602189064026, 0.34475162625312805, 0.2973683178424835]","[[1768.6971435546875, 871.5279541015625], [531.9111633300781, 739.7437744140625], [656.2559204101562, 713.9136352539062], [1484.0888671875, 557.4136962890625], [948.6564331054688, 514.7898559570312], [1271.4014282226562, 546.2715454101562]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
40,51.32139900160837,2.3273759998119203,5,"[1, 8, 2, 10, 7]","[[1630.212890625, 403.90618896484375, 1914.695068359375, 884.9834594726562], [1253.361083984375, 444.9147644042969, 1295.79931640625, 545.16845703125], [608.3636474609375, 440.44122314453125, 708.59521484375, 715.316650390625], [1455.1446533203125, 427.73046875, 1517.3834228515625, 559.2409057617188], [931.2200317382812, 435.0475769042969, 966.22412109375, 515.0298461914062]]","[0.8421042561531067, 0.3803042769432068, 0.3705701529979706, 0.33588704466819763, 0.2884025573730469]","[[1772.4539794921875, 884.9834594726562], [1274.5802001953125, 545.16845703125], [658.4794311523438, 715.316650390625], [1486.2640380859375, 559.2409057617188], [948.7220764160156, 515.0298461914062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
41,51.386768000156735,2.510615999199217,6,"[1, 3, 8, 7, 2, 10]","[[1638.224853515625, 404.5530700683594, 1912.126708984375, 888.4119873046875], [473.71343994140625, 446.30950927734375, 591.2109375, 751.2130737304688], [1252.6063232421875, 445.45477294921875, 1294.5521240234375, 545.0438232421875], [931.7122802734375, 435.68914794921875, 967.3892822265625, 513.5436401367188], [612.462646484375, 442.63812255859375, 711.9208374023438, 715.33837890625], [1454.023193359375, 429.1986999511719, 1519.02685546875, 557.3484497070312]]","[0.853007435798645, 0.6395576000213623, 0.403513640165329, 0.3241443336009979, 0.3154590427875519, 0.2929594814777374]","[[1775.17578125, 888.4119873046875], [532.4621887207031, 751.2130737304688], [1273.5792236328125, 545.0438232421875], [949.55078125, 513.5436401367188], [662.1917419433594, 715.33837890625], [1486.5250244140625, 557.3484497070312]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
42,51.422787000774406,2.7975029988738243,8,"[1, 4, 12, 3, 8, 10, 7, 2]","[[1643.783447265625, 398.9466247558594, 1904.72802734375, 876.4443969726562], [1819.4813232421875, 418.989501953125, 1920.0, 823.12890625], [1005.3206176757812, 454.1412353515625, 1050.2203369140625, 524.9801635742188], [475.29888916015625, 446.92938232421875, 590.5922241210938, 758.9566040039062], [1253.68115234375, 445.2055969238281, 1294.9295654296875, 543.9776611328125], [1456.3240966796875, 429.3509826660156, 1520.515625, 557.5877685546875], [932.38525390625, 435.15374755859375, 965.4117431640625, 514.522216796875], [614.0094604492188, 444.3674011230469, 714.3763427734375, 711.9234008789062]]","[0.8421042561531067, 0.5510108470916748, 0.4440140426158905, 0.43206509947776794, 0.407572478055954, 0.397057443857193, 0.35542231798171997, 0.2941407859325409]","[[1774.2557373046875, 876.4443969726562], [1869.7406616210938, 823.12890625], [1027.7704772949219, 524.9801635742188], [532.945556640625, 758.9566040039062], [1274.3053588867188, 543.9776611328125], [1488.4198608398438, 557.5877685546875], [948.8984985351562, 514.522216796875], [664.1929016113281, 711.9234008789062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
43,51.363417000175104,2.569356000094558,7,"[1, 3, 2, 10, 12, 8, 7]","[[1648.2685546875, 393.820068359375, 1920.0, 884.81640625], [475.33758544921875, 447.6689453125, 592.0230102539062, 760.5989379882812], [616.71630859375, 443.1819152832031, 710.6640625, 713.8484497070312], [1465.8671875, 432.37445068359375, 1522.0927734375, 555.6627197265625], [1004.5, 453.74462890625, 1049.81005859375, 523.87744140625], [1253.6976318359375, 445.884033203125, 1295.405517578125, 544.8314819335938], [932.7052001953125, 435.2783508300781, 966.22412109375, 515.1544799804688]]","[0.8315617442131042, 0.556250810623169, 0.555313229560852, 0.47438833117485046, 0.452043741941452, 0.38998663425445557, 0.3592888414859772]","[[1784.13427734375, 884.81640625], [533.6802978515625, 760.5989379882812], [663.690185546875, 713.8484497070312], [1493.97998046875, 555.6627197265625], [1027.155029296875, 523.87744140625], [1274.5515747070312, 544.8314819335938], [949.4646606445312, 515.1544799804688]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
44,51.29647200010368,2.5177459992846707,7,"[1, 3, 10, 2, 8, 12, 7]","[[1668.6243896484375, 391.57196044921875, 1914.695068359375, 888.9725952148438], [474.3321533203125, 446.0701904296875, 592.293701171875, 762.3716430664062], [1466.6793212890625, 431.91766357421875, 1521.5513916015625, 556.1412353515625], [616.5422973632812, 443.2471618652344, 713.235595703125, 713.2611083984375], [1254.02587890625, 445.8101806640625, 1295.2003173828125, 544.3837890625], [1005.640625, 454.99969482421875, 1052.4849853515625, 523.6323852539062], [932.992431640625, 434.7198791503906, 965.3953857421875, 514.226806640625]]","[0.8350545167922974, 0.6465310454368591, 0.4814949035644531, 0.4153751730918884, 0.3977382481098175, 0.3507525622844696, 0.34258154034614563]","[[1791.6597290039062, 888.9725952148438], [533.3129272460938, 762.3716430664062], [1494.1153564453125, 556.1412353515625], [664.8889465332031, 713.2611083984375], [1274.6130981445312, 544.3837890625], [1029.0628051757812, 523.6323852539062], [949.1939086914062, 514.226806640625]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
45,51.42621300001338,2.4744300008023856,7,"[1, 3, 12, 2, 8, 10, 7]","[[1689.833251953125, 392.3482666015625, 1920.0, 882.8486328125], [473.75213623046875, 446.5052490234375, 592.4483642578125, 762.4586791992188], [1008.1261596679688, 459.2736511230469, 1054.33056640625, 525.695556640625], [616.1555786132812, 440.65875244140625, 714.9563598632812, 714.7946166992188], [1254.961181640625, 446.3086853027344, 1295.33984375, 544.623779296875], [1470.33349609375, 430.0035095214844, 1517.14306640625, 553.7594604492188], [933.3533935546875, 436.0953063964844, 964.6240234375, 514.2544555664062]]","[0.8099147081375122, 0.5823174715042114, 0.569891631603241, 0.5388474464416504, 0.43512654304504395, 0.4329972565174103, 0.3036881685256958]","[[1804.9166259765625, 882.8486328125], [533.1002502441406, 762.4586791992188], [1031.2283630371094, 525.695556640625], [665.5559692382812, 714.7946166992188], [1275.1505126953125, 544.623779296875], [1493.73828125, 553.7594604492188], [948.9887084960938, 514.2544555664062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
