frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
29,,,7,"[5, 1, 2, 3, 15, 6, 11]","[[1677.488525390625, 408.7874755859375, 1859.789794921875, 804.1193237304688], [1547.7099609375, 396.26031494140625, 1716.53125, 827.6693115234375], [591.4989013671875, 440.1589050292969, 692.6762084960938, 712.6133422851562], [476.8572692871094, 443.12127685546875, 588.5677490234375, 739.096435546875], [1425.32568359375, 433.7227783203125, 1489.2198486328125, 558.56982421875], [1250.175537109375, 446.66583251953125, 1288.7852783203125, 541.8329467773438], [931.2989501953125, 438.8199462890625, 967.434814453125, 519.0006713867188]]","[0.88022780418396, 0.8533980250358582, 0.7066394090652466, 0.6315364837646484, 0.5954900979995728, 0.49580422043800354, 0.27114465832710266]","[[1768.63916015625, 804.1193237304688], [1632.12060546875, 827.6693115234375], [642.0875549316406, 712.6133422851562], [532.7125091552734, 739.096435546875], [1457.2727661132812, 558.56982421875], [1269.4804077148438, 541.8329467773438], [949.3668823242188, 519.0006713867188]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
30,,,6,"[1, 5, 3, 2, 15, 6]","[[1573.79052734375, 395.95697021484375, 1751.302978515625, 826.98681640625], [1674.5797119140625, 410.6831359863281, 1885.61474609375, 809.10791015625], [475.5853271484375, 441.05322265625, 590.316650390625, 736.3687744140625], [597.341796875, 440.7625732421875, 692.0800170898438, 715.441650390625], [1432.7584228515625, 433.0967712402344, 1487.053466796875, 558.0108642578125], [1250.136474609375, 447.2757568359375, 1288.2852783203125, 542.355224609375]]","[0.9023711085319519, 0.857881486415863, 0.6941986083984375, 0.6931029558181763, 0.47938722372055054, 0.46717971563339233]","[[1662.5467529296875, 826.98681640625], [1780.0972290039062, 809.10791015625], [532.9509887695312, 736.3687744140625], [644.7109069824219, 715.441650390625], [1459.9059448242188, 558.0108642578125], [1269.2108764648438, 542.355224609375]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
31,29.359571000895812,2.391614998487057,6,"[5, 1, 3, 2, 6, 15]","[[1675.785888671875, 415.1927795410156, 1900.3011474609375, 816.25146484375], [1590.392578125, 396.0567321777344, 1760.66796875, 830.8978271484375], [474.4128112792969, 441.1426086425781, 591.5885620117188, 737.8890991210938], [599.965087890625, 442.1375732421875, 694.3853759765625, 712.9934692382812], [1249.681884765625, 447.3013610839844, 1289.3892822265625, 541.8694458007812], [1439.37646484375, 432.94024658203125, 1488.325439453125, 557.0941772460938]]","[0.8923479318618774, 0.8673866391181946, 0.7696846127510071, 0.5923812985420227, 0.40164729952812195, 0.34364503622055054]","[[1788.0435180664062, 816.25146484375], [1675.5302734375, 830.8978271484375], [533.0006866455078, 737.8890991210938], [647.1752319335938, 712.9934692382812], [1269.5355834960938, 541.8694458007812], [1463.8509521484375, 557.0941772460938]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
32,29.418516000077943,2.6192049990640953,7,"[1, 5, 3, 2, 6, 15, 4]","[[1596.70703125, 397.21405029296875, 1775.957275390625, 839.6377563476562], [1703.100830078125, 413.5565185546875, 1916.9029541015625, 812.001220703125], [475.7244873046875, 445.8293762207031, 593.33740234375, 741.8380126953125], [599.0509033203125, 441.17620849609375, 692.974365234375, 714.5361328125], [1250.5975341796875, 448.2729187011719, 1288.265869140625, 541.7598876953125], [1444.14599609375, 432.8843688964844, 1490.6507568359375, 557.0494995117188], [718.3443603515625, 473.2713317871094, 760.4346923828125, 575.5098266601562]]","[0.8984308838844299, 0.8588107228279114, 0.6775380373001099, 0.6632987260818481, 0.4951050281524658, 0.4486207962036133, 0.428122878074646]","[[1686.3321533203125, 839.6377563476562], [1810.0018920898438, 812.001220703125], [534.5309448242188, 741.8380126953125], [646.0126342773438, 714.5361328125], [1269.4317016601562, 541.7598876953125], [1467.3983764648438, 557.0494995117188], [739.3895263671875, 575.5098266601562]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
33,29.503293000743724,2.426798999294988,6,"[1, 5, 2, 3, 6, 4]","[[1606.3203125, 395.857177734375, 1786.954345703125, 848.816650390625], [1711.515380859375, 402.5218811035156, 1916.484619140625, 818.0673217773438], [601.8531494140625, 442.2381896972656, 693.07373046875, 713.1387939453125], [476.2610778808594, 446.0390319824219, 593.4169311523438, 734.4683227539062], [1250.1494140625, 447.9660949707031, 1289.40869140625, 541.9571533203125], [716.5521850585938, 470.8314514160156, 758.5905151367188, 579.4874267578125]]","[0.883216381072998, 0.851233720779419, 0.6952921152114868, 0.654608428478241, 0.5, 0.29265421628952026]","[[1696.6373291015625, 848.816650390625], [1814.0, 818.0673217773438], [647.4634399414062, 713.1387939453125], [534.8390045166016, 734.4683227539062], [1269.779052734375, 541.9571533203125], [737.5713500976562, 579.4874267578125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
34,29.404646000330104,2.422261999527109,5,"[1, 5, 3, 2, 6]","[[1607.916748046875, 398.2516784667969, 1810.6864013671875, 854.9226684570312], [1740.142822265625, 403.9386291503906, 1917.548828125, 815.1939086914062], [475.76422119140625, 442.0592956542969, 593.4169311523438, 739.5324096679688], [605.9868774414062, 439.8011779785156, 697.3465576171875, 714.0778198242188], [1250.73388671875, 447.8456115722656, 1289.700927734375, 541.8657836914062]]","[0.8604245781898499, 0.8013389706611633, 0.6333343982696533, 0.607846736907959, 0.5206179022789001]","[[1709.3015747070312, 854.9226684570312], [1828.8458251953125, 815.1939086914062], [534.590576171875, 739.5324096679688], [651.6667175292969, 714.0778198242188], [1270.2174072265625, 541.8657836914062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
35,29.294071999174776,2.518818000680767,5,"[1, 3, 5, 2, 6]","[[1609.37109375, 395.901123046875, 1823.2796630859375, 860.3741455078125], [474.65130615234375, 447.5593566894531, 591.6680908203125, 741.533447265625], [1748.692138671875, 403.1005554199219, 1913.185302734375, 829.9400024414062], [603.3833618164062, 443.0430603027344, 695.100830078125, 712.155029296875], [1248.571533203125, 447.0018615722656, 1289.55810546875, 542.377197265625]]","[0.8840022683143616, 0.7290828227996826, 0.6284083724021912, 0.5848903656005859, 0.41211017966270447]","[[1716.3253784179688, 860.3741455078125], [533.1596984863281, 741.533447265625], [1830.938720703125, 829.9400024414062], [649.2420959472656, 712.155029296875], [1269.0648193359375, 542.377197265625]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
36,29.40688699891325,2.4663540007168194,5,"[1, 3, 2, 18, 6]","[[1622.922119140625, 398.5749816894531, 1862.868896484375, 870.3711547851562], [478.60614013671875, 450.70068359375, 592.48291015625, 740.2926025390625], [605.9868774414062, 442.26055908203125, 697.3863525390625, 712.054443359375], [676.861572265625, 457.3271179199219, 735.4891357421875, 659.700439453125], [1249.64306640625, 446.8265075683594, 1289.4476318359375, 542.5159301757812]]","[0.8651735782623291, 0.6925542950630188, 0.6053858399391174, 0.3805409371852875, 0.3796781003475189]","[[1742.8955078125, 870.3711547851562], [535.5445251464844, 740.2926025390625], [651.6866149902344, 712.054443359375], [706.1753540039062, 659.700439453125], [1269.5453491210938, 542.5159301757812]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
37,29.408366999632563,2.3420039997290587,5,"[1, 3, 2, 15, 6]","[[1624.979736328125, 401.3086853027344, 1893.518310546875, 863.6466674804688], [479.14276123046875, 448.80023193359375, 593.4169311523438, 728.9458618164062], [607.6165161132812, 442.26055908203125, 701.0828247070312, 712.356201171875], [1461.157958984375, 432.4595642089844, 1505.0592041015625, 557.4519653320312], [1251.2274169921875, 446.2822570800781, 1289.84375, 542.0192260742188]]","[0.8581143021583557, 0.6667445302009583, 0.5513791441917419, 0.41887012124061584, 0.3859564960002899]","[[1759.2490234375, 863.6466674804688], [536.2798461914062, 728.9458618164062], [654.3496704101562, 712.356201171875], [1483.1085815429688, 557.4519653320312], [1270.5355834960938, 542.0192260742188]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
38,29.957087001093896,2.2606149996136082,4,"[1, 3, 2, 15]","[[1624.3765869140625, 399.8321228027344, 1912.7808837890625, 878.59228515625], [477.0361633300781, 448.54315185546875, 593.377197265625, 717.3756103515625], [611.0347900390625, 443.37841796875, 714.676513671875, 713.4965209960938], [1461.297119140625, 432.2807312011719, 1506.86767578125, 555.17138671875]]","[0.872572660446167, 0.6886984705924988, 0.46910274028778076, 0.29229292273521423]","[[1768.5787353515625, 878.59228515625], [535.2066802978516, 717.3756103515625], [662.8556518554688, 713.4965209960938], [1484.0823974609375, 555.17138671875]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
39,29.476921999957995,2.4058740000327816,6,"[1, 3, 5, 2, 15, 6]","[[1624.3128662109375, 397.55731201171875, 1917.044921875, 876.51708984375], [477.1156311035156, 446.5644836425781, 593.377197265625, 730.5668334960938], [1814.596923828125, 417.0098876953125, 1917.16552734375, 823.0869140625], [611.3130493164062, 443.9597473144531, 707.52197265625, 714.435546875], [1458.9520263671875, 432.001220703125, 1514.9761962890625, 556.4122924804688], [1253.799072265625, 442.7758483886719, 1293.78564453125, 545.6498413085938]]","[0.9278668165206909, 0.7479937076568604, 0.5748416185379028, 0.5691612958908081, 0.3921533226966858, 0.37573325634002686]","[[1770.6788940429688, 876.51708984375], [535.2464141845703, 730.5668334960938], [1865.8812255859375, 823.0869140625], [659.4175109863281, 714.435546875], [1486.964111328125, 556.4122924804688], [1273.7923583984375, 545.6498413085938]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
40,29.37520100022084,2.4825399996188935,6,"[1, 5, 3, 2, 15, 6]","[[1625.09326171875, 400.59033203125, 1920.0, 886.2946166992188], [1824.056884765625, 414.96417236328125, 1920.0, 822.4273681640625], [478.02984619140625, 447.38323974609375, 593.377197265625, 742.2628173828125], [610.8558959960938, 441.6792297363281, 707.5617065429688, 711.741455078125], [1457.34228515625, 431.4422607421875, 1516.26806640625, 555.551513671875], [1254.084716796875, 442.5932312011719, 1292.9609375, 545.6096801757812]]","[0.9350568056106567, 0.6837024092674255, 0.5792460441589355, 0.5501033663749695, 0.4176155626773834, 0.41041696071624756]","[[1772.546630859375, 886.2946166992188], [1872.0284423828125, 822.4273681640625], [535.7035217285156, 742.2628173828125], [659.2088012695312, 711.741455078125], [1486.80517578125, 555.551513671875], [1273.5228271484375, 545.6096801757812]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
41,29.44445999855816,2.550150000388385,6,"[1, 3, 2, 5, 6, 15]","[[1624.5611572265625, 399.6724548339844, 1920.0, 889.9462280273438], [476.539306640625, 447.6627197265625, 595.0863037109375, 745.9854125976562], [616.2615966796875, 442.26055908203125, 706.0314331054688, 710.9365234375], [1835.02734375, 434.92138671875, 1920.0, 825.3701782226562], [1254.0654296875, 443.2104797363281, 1293.824462890625, 545.8580322265625], [1456.845458984375, 432.6048889160156, 1517.440673828125, 555.4732055664062]]","[0.934940755367279, 0.7001854181289673, 0.6655978560447693, 0.492910772562027, 0.45397627353668213, 0.3372773230075836]","[[1772.2805786132812, 889.9462280273438], [535.8128051757812, 745.9854125976562], [661.1465148925781, 710.9365234375], [1877.513671875, 825.3701782226562], [1273.9449462890625, 545.8580322265625], [1487.14306640625, 555.4732055664062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
42,29.457718999765348,2.648520001457655,6,"[1, 2, 5, 3, 6, 19]","[[1631.9044189453125, 398.6348571777344, 1920.0, 889.16796875], [619.3618774414062, 442.41705322265625, 707.3430786132812, 710.19873046875], [1840.79052734375, 419.013671875, 1920.0, 832.7147827148438], [476.2610778808594, 446.6650390625, 593.377197265625, 731.6065063476562], [1254.876953125, 442.9840393066406, 1294.61669921875, 545.2261352539062], [577.8407592773438, 464.40069580078125, 624.7230224609375, 592.5007934570312]]","[0.9350568056106567, 0.6644492745399475, 0.6604138016700745, 0.5398750305175781, 0.4080500602722168, 0.38175711035728455]","[[1775.9522094726562, 889.16796875], [663.3524780273438, 710.19873046875], [1880.395263671875, 832.7147827148438], [534.8191375732422, 731.6065063476562], [1274.746826171875, 545.2261352539062], [601.2818908691406, 592.5007934570312]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
43,29.468792999978177,2.5050399999599904,5,"[1, 2, 6, 19, 3]","[[1642.15625, 396.3401184082031, 1920.0, 889.1281127929688], [616.837890625, 440.08062744140625, 707.7405395507812, 711.3165893554688], [1255.4354248046875, 442.97674560546875, 1293.279052734375, 545.35400390625], [578.6158447265625, 461.7624206542969, 625.1204223632812, 592.35546875], [474.55194091796875, 448.420166015625, 593.377197265625, 714.22314453125]]","[0.9239352941513062, 0.6718799471855164, 0.44843512773513794, 0.42326927185058594, 0.31074902415275574]","[[1781.078125, 889.1281127929688], [662.2892150878906, 711.3165893554688], [1274.3572387695312, 545.35400390625], [601.8681335449219, 592.35546875], [533.9645690917969, 714.22314453125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
44,29.463348000717815,2.585872998679406,5,"[2, 6, 3, 1, 15]","[[616.0230712890625, 442.6182556152344, 707.879638671875, 710.6011352539062], [1254.57177734375, 443.81683349609375, 1293.24658203125, 546.3876342773438], [475.94305419921875, 448.5207824707031, 595.0863037109375, 712.5015869140625], [1666.101318359375, 398.19586181640625, 1920.0, 891.7620849609375], [1469.4105224609375, 430.838623046875, 1524.38134765625, 555.6296997070312]]","[0.7475073933601379, 0.47624143958091736, 0.41510963439941406, 0.4010215401649475, 0.3878600597381592]","[[661.9513549804688, 710.6011352539062], [1273.9091796875, 546.3876342773438], [535.5146789550781, 712.5015869140625], [1793.0506591796875, 891.7620849609375], [1496.8959350585938, 555.6296997070312]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
45,29.559848000644706,2.5280579993705032,5,"[1, 2, 15, 3, 6]","[[1685.0445556640625, 393.5265808105469, 1919.49267578125, 891.9415893554688], [614.5524291992188, 441.19854736328125, 712.0332641601562, 710.4334716796875], [1474.537841796875, 430.88330078125, 1523.0697021484375, 554.8136596679688], [474.51214599609375, 449.4039001464844, 595.1856689453125, 724.3289794921875], [1255.4744873046875, 442.7611999511719, 1295.389404296875, 545.7959594726562]]","[0.8755171298980713, 0.8013461828231812, 0.4781005084514618, 0.455645352602005, 0.44912707805633545]","[[1802.2686157226562, 891.9415893554688], [663.2928466796875, 710.4334716796875], [1498.8037719726562, 554.8136596679688], [534.8489074707031, 724.3289794921875], [1275.4319458007812, 545.7959594726562]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
46,29.925568000180647,2.6716309985204134,6,"[1, 2, 3, 6, 15, 11]","[[1702.4267578125, 388.99700927734375, 1919.17333984375, 891.8419189453125], [617.9111328125, 441.05322265625, 712.8878784179688, 712.0767822265625], [472.0928649902344, 445.1639099121094, 591.250244140625, 764.7098999023438], [1256.72119140625, 440.9787902832031, 1296.09716796875, 546.1904296875], [1480.57958984375, 430.4808654785156, 1523.5267333984375, 553.2933349609375], [930.9483032226562, 437.13958740234375, 965.2465209960938, 515.5269165039062]]","[0.8804290294647217, 0.8082309365272522, 0.5357611775398254, 0.4818260073661804, 0.4119834303855896, 0.2572803497314453]","[[1810.800048828125, 891.8419189453125], [665.3995056152344, 712.0767822265625], [531.6715545654297, 764.7098999023438], [1276.4091796875, 546.1904296875], [1502.0531616210938, 553.2933349609375], [948.097412109375, 515.5269165039062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
47,29.434423000566312,2.4648920007166453,6,"[1, 2, 15, 9, 3, 6]","[[1726.4073486328125, 381.69378662109375, 1918.2154541015625, 888.9086303710938], [617.016845703125, 441.6792297363281, 714.0604248046875, 713.317626953125], [1490.6158447265625, 432.5378112792969, 1529.210693359375, 552.6672973632812], [1688.205078125, 424.6369934082031, 1788.4683837890625, 637.2838745117188], [475.94305419921875, 444.496337890625, 594.271484375, 743.8363037109375], [1257.409423828125, 440.5806579589844, 1297.188232421875, 545.7009887695312]]","[0.8560078144073486, 0.8367836475372314, 0.45245006680488586, 0.41887012124061584, 0.4001704454421997, 0.32917994260787964]","[[1822.3114013671875, 888.9086303710938], [665.5386352539062, 713.317626953125], [1509.9132690429688, 552.6672973632812], [1738.3367309570312, 637.2838745117188], [535.1072692871094, 743.8363037109375], [1277.298828125, 545.7009887695312]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
