frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
24,,,8,"[1, 3, 2, 6, 4, 7, 5, 10]","[[102.74706268310547, 548.3998413085938, 182.69650268554688, 798.799072265625], [1723.6636962890625, 453.5427551269531, 1801.9598388671875, 665.1482543945312], [382.1228332519531, 383.6339416503906, 467.2093200683594, 623.0172729492188], [1.9654003381729126, 842.775634765625, 55.875179290771484, 1079.236083984375], [1356.7860107421875, 570.7638549804688, 1446.104248046875, 803.7147827148438], [978.0401611328125, 205.5160675048828, 1081.9625244140625, 380.1545104980469], [1160.1236572265625, 974.9603881835938, 1222.96923828125, 1078.5654296875], [203.29254150390625, 373.13836669921875, 282.730224609375, 582.8948974609375]]","[0.7345384359359741, 0.6850293278694153, 0.6747651100158691, 0.6698431372642517, 0.6175347566604614, 0.6033685803413391, 0.5303716063499451, 0.2970505356788635]","[[142.72178268432617, 798.799072265625], [1762.811767578125, 665.1482543945312], [424.66607666015625, 623.0172729492188], [28.9202898144722, 1079.236083984375], [1401.4451293945312, 803.7147827148438], [1030.0013427734375, 380.1545104980469], [1191.5464477539062, 1078.5654296875], [243.01138305664062, 582.8948974609375]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
25,,,8,"[2, 1, 3, 6, 5, 4, 7, 10]","[[382.39837646484375, 383.00286865234375, 466.85504150390625, 619.0869750976562], [102.03849792480469, 548.5548706054688, 184.11363220214844, 797.4373779296875], [1724.1754150390625, 453.1220397949219, 1801.6448974609375, 666.166748046875], [0.5876398086547852, 841.314208984375, 56.22945785522461, 1077.630859375], [1163.0562744140625, 976.266845703125, 1224.8980712890625, 1078.4769287109375], [1355.0343017578125, 569.6788940429688, 1440.396484375, 802.773681640625], [975.9735107421875, 202.71502685546875, 1081.6083984375, 379.91094970703125], [203.92236328125, 369.0862731933594, 284.7378234863281, 580.5588989257812]]","[0.7766327261924744, 0.766572117805481, 0.645824134349823, 0.5884258151054382, 0.5684532523155212, 0.5531691908836365, 0.5507135987281799, 0.3323564827442169]","[[424.626708984375, 619.0869750976562], [143.07606506347656, 797.4373779296875], [1762.91015625, 666.166748046875], [28.408548831939697, 1077.630859375], [1193.9771728515625, 1078.4769287109375], [1397.7153930664062, 802.773681640625], [1028.7909545898438, 379.91094970703125], [244.33009338378906, 580.5588989257812]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
26,,,8,"[1, 3, 5, 6, 7, 4, 10, 2]","[[102.1565933227539, 548.377685546875, 181.90919494628906, 798.7769775390625], [1721.7740478515625, 454.18487548828125, 1801.6053466796875, 666.8421630859375], [1166.4810791015625, 976.2003784179688, 1226.7088623046875, 1079.639404296875], [0.6270042657852173, 834.6382446289062, 58.11895751953125, 1071.71875], [973.88720703125, 204.56393432617188, 1080.8997802734375, 379.8445129394531], [1357.3765869140625, 569.8781127929688, 1440.7900390625, 800.736572265625], [202.19033813476562, 368.7320251464844, 276.8255615234375, 580.27099609375], [381.5379943847656, 385.7817687988281, 462.6487121582031, 625.353271484375]]","[0.7884581685066223, 0.6559768319129944, 0.6251271963119507, 0.5414841175079346, 0.5241842269897461, 0.5068261027336121, 0.3230595588684082, 0.3139004707336426]","[[142.03289413452148, 798.7769775390625], [1761.689697265625, 666.8421630859375], [1196.594970703125, 1079.639404296875], [29.372980892658234, 1071.71875], [1027.3934936523438, 379.8445129394531], [1399.0833129882812, 800.736572265625], [239.50794982910156, 580.27099609375], [422.0933532714844, 625.353271484375]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
27,,,8,"[1, 2, 3, 6, 5, 4, 7, 10]","[[102.07786560058594, 548.6212768554688, 182.61776733398438, 797.680908203125], [382.0834655761719, 380.7775573730469, 468.3509216308594, 619.1976928710938], [1723.7030029296875, 454.6387939453125, 1801.9598388671875, 667.4620971679688], [3.02824330329895, 832.8035888671875, 59.91004180908203, 1062.621337890625], [1166.4810791015625, 976.2003784179688, 1228.224365234375, 1079.2850341796875], [1355.2705078125, 570.5203247070312, 1440.750732421875, 801.6665649414062], [975.3043212890625, 203.4789581298828, 1078.537841796875, 379.6009521484375], [201.73764038085938, 375.4965515136719, 277.0617370605469, 579.6067504882812]]","[0.7783505320549011, 0.7701069116592407, 0.6758537292480469, 0.6626676917076111, 0.6349632143974304, 0.5974128842353821, 0.49441489577293396, 0.41037240624427795]","[[142.34781646728516, 797.680908203125], [425.2171936035156, 619.1976928710938], [1762.8314208984375, 667.4620971679688], [31.46914255619049, 1062.621337890625], [1197.3527221679688, 1079.2850341796875], [1398.0106201171875, 801.6665649414062], [1026.9210815429688, 379.6009521484375], [239.39968872070312, 579.6067504882812]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
28,,,8,"[2, 1, 6, 3, 4, 5, 10, 7]","[[383.3824768066406, 378.1868591308594, 469.807373046875, 617.5480346679688], [102.07786560058594, 548.5548706054688, 183.40505981445312, 798.3119506835938], [2.9888787269592285, 828.9397583007812, 60.69733810424805, 1057.1300048828125], [1723.742431640625, 453.3877258300781, 1801.251220703125, 666.8200073242188], [1355.3690185546875, 569.3024291992188, 1441.7939453125, 804.7997436523438], [1170.3583984375, 976.8204345703125, 1230.5074462890625, 1078.6983642578125], [198.8246612548828, 374.0240783691406, 272.8497314453125, 578.3336181640625], [975.4224243164062, 201.8071746826172, 1072.3773193359375, 377.0434875488281]]","[0.8185864090919495, 0.7757702469825745, 0.7478689551353455, 0.7335692048072815, 0.580588698387146, 0.5586845874786377, 0.44009169936180115, 0.28023406863212585]","[[426.5949249267578, 617.5480346679688], [142.74146270751953, 798.3119506835938], [31.843108415603638, 1057.1300048828125], [1762.496826171875, 666.8200073242188], [1398.5814819335938, 804.7997436523438], [1200.4329223632812, 1078.6983642578125], [235.83719635009766, 578.3336181640625], [1023.8998718261719, 377.0434875488281]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
29,,,9,"[2, 6, 1, 3, 4, 5, 10, 13, 8]","[[383.3824768066406, 376.9801025390625, 469.453125, 614.1270751953125], [3.067607879638672, 826.9136962890625, 62.58683395385742, 1055.87890625], [102.11723327636719, 548.53271484375, 182.61776733398438, 798.156982421875], [1721.8134765625, 453.0998840332031, 1800.89697265625, 667.3956909179688], [1355.1524658203125, 570.010986328125, 1444.470703125, 805.5526123046875], [1170.948974609375, 977.5179443359375, 1233.0465087890625, 1078.7205810546875], [198.2735595703125, 372.8948059082031, 271.8065490722656, 574.02685546875], [1832.009033203125, 244.56129455566406, 1911.6434326171875, 431.1678161621094], [1020.9869384765625, 154.37628173828125, 1089.992919921875, 328.32830810546875]]","[0.7892850637435913, 0.7740383148193359, 0.7652369141578674, 0.7436329126358032, 0.6140108704566956, 0.581797182559967, 0.42183107137680054, 0.3924805223941803, 0.29912811517715454]","[[426.4178009033203, 614.1270751953125], [32.82722091674805, 1055.87890625], [142.36750030517578, 798.156982421875], [1761.355224609375, 667.3956909179688], [1399.8115844726562, 805.5526123046875], [1201.9977416992188, 1078.7205810546875], [235.04005432128906, 574.02685546875], [1871.8262329101562, 431.1678161621094], [1055.4899291992188, 328.32830810546875]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
30,,,10,"[2, 1, 3, 6, 4, 5, 10, 7, 13, 8]","[[381.6897888183594, 373.5147705078125, 472.031494140625, 610.5952758789062], [102.03849792480469, 549.9830322265625, 182.61776733398438, 797.680908203125], [1723.7030029296875, 453.49847412109375, 1801.9598388671875, 667.4400024414062], [3.067607879638672, 824.9097900390625, 62.58683395385742, 1056.4102783203125], [1355.95947265625, 570.010986328125, 1441.1837158203125, 804.1133422851562], [1173.1729736328125, 978.42578125, 1233.833740234375, 1079.130126953125], [195.14405822753906, 371.28948974609375, 268.0669250488281, 570.2958374023438], [977.6858520507812, 198.71829223632812, 1058.8948974609375, 374.7295837402344], [1833.130859375, 246.25521850585938, 1916.2293701171875, 431.3670959472656], [1021.22314453125, 155.5719757080078, 1090.7802734375, 340.19671630859375]]","[0.7970222234725952, 0.7821808457374573, 0.6966918706893921, 0.6632223129272461, 0.5986064076423645, 0.5586845874786377, 0.3954439163208008, 0.34290364384651184, 0.34178587794303894, 0.26112809777259827]","[[426.8606414794922, 610.5952758789062], [142.32813262939453, 797.680908203125], [1762.8314208984375, 667.4400024414062], [32.82722091674805, 1056.4102783203125], [1398.5715942382812, 804.1133422851562], [1203.5033569335938, 1079.130126953125], [231.6054916381836, 570.2958374023438], [1018.2903747558594, 374.7295837402344], [1874.6801147460938, 431.3670959472656], [1056.001708984375, 340.19671630859375]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
31,28.63837399854674,2.840118000676739,10,"[1, 6, 2, 3, 4, 5, 7, 8, 10, 13]","[[102.11723327636719, 549.6066284179688, 181.90919494628906, 798.3341064453125], [3.02824330329895, 824.0462036132812, 63.374122619628906, 1051.926513671875], [381.1780700683594, 372.4298095703125, 475.7514343261719, 608.1928100585938], [1724.4312744140625, 453.985595703125, 1801.251220703125, 667.4178466796875], [1355.231201171875, 570.4981689453125, 1441.833251953125, 806.4271850585938], [1170.9095458984375, 978.8021850585938, 1234.8966064453125, 1079.4622802734375], [977.1010131835938, 201.85147094726562, 1051.1260986328125, 375.194580078125], [1020.7113647460938, 156.756591796875, 1092.49267578125, 341.61383056640625], [195.02597045898438, 368.7684020996094, 265.803466796875, 563.6783447265625], [1836.23486328125, 245.12591552734375, 1920.0, 435.54095458984375]]","[0.7718601226806641, 0.7407830953598022, 0.7207662463188171, 0.6785668730735779, 0.6051493883132935, 0.5476406812667847, 0.41820281744003296, 0.357589989900589, 0.35021135210990906, 0.30541038513183594]","[[142.01321411132812, 798.3341064453125], [33.20118296146393, 1051.926513671875], [428.4647521972656, 608.1928100585938], [1762.8412475585938, 667.4178466796875], [1398.5322265625, 806.4271850585938], [1202.903076171875, 1079.4622802734375], [1014.1135559082031, 375.194580078125], [1056.6020202636719, 341.61383056640625], [230.4147186279297, 563.6783447265625], [1878.117431640625, 435.54095458984375]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
32,28.534449000289897,2.776098999675014,10,"[1, 2, 3, 4, 6, 5, 10, 13, 7, 8]","[[102.1565933227539, 548.53271484375, 182.69650268554688, 798.732666015625], [381.1387023925781, 369.9387512207031, 480.1996154785156, 604.6610717773438], [1724.3131103515625, 453.45416259765625, 1801.566162109375, 667.528564453125], [1355.2705078125, 571.0516967773438, 1441.8726806640625, 802.0208129882812], [3.067607879638672, 820.8466186523438, 63.374122619628906, 1053.0556640625], [1172.9761962890625, 979.2449340820312, 1236.7861328125, 1079.883056640625], [192.82156372070312, 365.9009094238281, 264.3076171875, 564.9183349609375], [1835.0738525390625, 246.498779296875, 1920.0, 437.36773681640625], [977.7308959960938, 204.32037353515625, 1043.2926025390625, 375.34954833984375], [1020.3964233398438, 157.0666046142578, 1090.7015380859375, 339.4217224121094]]","[0.791751503944397, 0.721764326095581, 0.646391749382019, 0.6349632143974304, 0.5842111110687256, 0.4851101338863373, 0.4037817716598511, 0.3091089725494385, 0.30225998163223267, 0.27923375368118286]","[[142.4265480041504, 798.732666015625], [430.6691589355469, 604.6610717773438], [1762.9396362304688, 667.528564453125], [1398.5715942382812, 802.0208129882812], [33.22086524963379, 1053.0556640625], [1204.8811645507812, 1079.883056640625], [228.56459045410156, 564.9183349609375], [1877.5369262695312, 437.36773681640625], [1010.5117492675781, 375.34954833984375], [1055.5489807128906, 339.4217224121094]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
33,28.64037399922381,2.770098999462789,9,"[1, 6, 2, 3, 4, 5, 10, 13, 8]","[[102.11723327636719, 548.377685546875, 183.40505981445312, 798.5333862304688], [3.1069722175598145, 820.5587768554688, 64.88966369628906, 1056.32177734375], [383.5005798339844, 367.5362854003906, 480.94757080078125, 605.7017822265625], [1725.2972412109375, 454.7273864746094, 1801.2119140625, 667.4400024414062], [1355.231201171875, 570.4760131835938, 1441.833251953125, 803.43798828125], [1174.3538818359375, 979.3778076171875, 1237.5340576171875, 1078.997314453125], [190.3218994140625, 368.2369689941406, 265.25238037109375, 565.8594360351562], [1838.00634765625, 246.32162475585938, 1920.0, 438.18701171875], [1021.8135375976562, 158.8712158203125, 1089.2056884765625, 337.7278137207031]]","[0.7749055027961731, 0.6665409207344055, 0.660444438457489, 0.612833559513092, 0.6116549372673035, 0.5303716063499451, 0.4025871157646179, 0.3848131597042084, 0.25636711716651917]","[[142.76114654541016, 798.5333862304688], [33.99831795692444, 1056.32177734375], [432.2240753173828, 605.7017822265625], [1763.2545776367188, 667.4400024414062], [1398.5322265625, 803.43798828125], [1205.9439697265625, 1078.997314453125], [227.78713989257812, 565.8594360351562], [1879.003173828125, 438.18701171875], [1055.5096130371094, 337.7278137207031]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
34,28.535116000057315,2.9675419991690433,10,"[1, 2, 3, 4, 6, 5, 13, 7, 10, 8]","[[100.56233215332031, 547.9791870117188, 182.61776733398438, 800.1055297851562], [381.9653625488281, 367.1377258300781, 482.4631042480469, 602.9893188476562], [1723.742431640625, 454.20703125, 1800.8575439453125, 666.8200073242188], [1355.1917724609375, 571.0074462890625, 1446.4586181640625, 806.9586181640625], [3.1069722175598145, 817.58056640625, 64.88966369628906, 1055.7904052734375], [1177.2669677734375, 981.13818359375, 1240.506103515625, 1079.99365234375], [1836.8255615234375, 246.83091735839844, 1920.0, 437.87701416015625], [965.4490966796875, 199.75900268554688, 1024.6927490234375, 373.5559997558594], [187.27114868164062, 365.82025146484375, 262.53619384765625, 563.4426879882812], [1021.774169921875, 159.6683349609375, 1089.1663818359375, 339.665283203125]]","[0.7838678359985352, 0.7008718848228455, 0.6747651100158691, 0.6559768319129944, 0.6424100399017334, 0.4851101338863373, 0.4511297047138214, 0.3479551374912262, 0.3468295633792877, 0.2664307951927185]","[[141.59004974365234, 800.1055297851562], [432.2142333984375, 602.9893188476562], [1762.2999877929688, 666.8200073242188], [1400.8251953125, 806.9586181640625], [33.99831795692444, 1055.7904052734375], [1208.8865356445312, 1079.99365234375], [1878.4127807617188, 437.87701416015625], [995.0709228515625, 373.5559997558594], [224.90367126464844, 563.4426879882812], [1055.4702758789062, 339.665283203125]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
35,28.682262998700025,2.944709000075818,11,"[1, 3, 2, 6, 15, 4, 5, 13, 8, 7, 10]","[[102.03849792480469, 548.08984375, 184.11363220214844, 798.9097900390625], [1723.742431640625, 454.07415771484375, 1800.8575439453125, 665.6132202148438], [382.63458251953125, 366.7613220214844, 482.4631042480469, 601.6829223632812], [3.067607879638672, 816.3848876953125, 65.59822082519531, 1054.3953857421875], [383.14630126953125, 1002.1404418945312, 478.42822265625, 1078.654052734375], [1357.7308349609375, 569.72314453125, 1443.8408203125, 805.6190185546875], [1180.2388916015625, 981.2267456054688, 1245.1707763671875, 1079.772216796875], [1839.5810546875, 247.18519592285156, 1920.0, 438.78485107421875], [1022.3843383789062, 160.15548706054688, 1086.745361328125, 340.2409973144531], [959.1311645507812, 197.3343963623047, 1018.3551025390625, 373.5781555175781], [188.03875732421875, 361.2288513183594, 256.1985168457031, 562.6155395507812]]","[0.766572117805481, 0.6720353364944458, 0.6475257277488708, 0.6349632143974304, 0.6210463047027588, 0.6045560836791992, 0.44009169936180115, 0.4206206798553467, 0.30330806970596313, 0.29138049483299255, 0.2708200514316559]","[[143.07606506347656, 798.9097900390625], [1762.2999877929688, 665.6132202148438], [432.54884338378906, 601.6829223632812], [34.33291435241699, 1054.3953857421875], [430.7872619628906, 1078.654052734375], [1400.7858276367188, 805.6190185546875], [1212.704833984375, 1079.772216796875], [1879.79052734375, 438.78485107421875], [1054.5648498535156, 340.2409973144531], [988.7431335449219, 373.5781555175781], [222.11863708496094, 562.6155395507812]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
36,28.549411999847507,2.8969689992663916,11,"[1, 3, 2, 15, 4, 6, 5, 7, 8, 13, 10]","[[102.03849792480469, 548.9313354492188, 184.11363220214844, 798.9097900390625], [1723.742431640625, 454.07415771484375, 1800.8575439453125, 666.7978515625], [382.63458251953125, 365.798095703125, 480.5539245605469, 601.6829223632812], [381.8078918457031, 998.1437377929688, 477.5228271484375, 1078.6983642578125], [1356.5106201171875, 569.8560180664062, 1442.266357421875, 803.4822387695312], [3.1069722175598145, 816.5841674804688, 67.1334457397461, 1052.037109375], [1187.6591796875, 982.245361328125, 1246.1156005859375, 1079.99365234375], [951.3763427734375, 198.14259338378906, 1017.9614868164062, 372.4820861816406], [1025.17919921875, 160.90834045410156, 1086.7060546875, 338.547119140625], [1840.7618408203125, 246.1887969970703, 1920.0, 438.6962585449219], [185.97213745117188, 364.77166748046875, 258.6194152832031, 560.7666015625]]","[0.7709846496582031, 0.6998299956321716, 0.6446877121925354, 0.638981282711029, 0.622797429561615, 0.5769575834274292, 0.5684532523155212, 0.4789123833179474, 0.40797194838523865, 0.357589989900589, 0.28375229239463806]","[[143.07606506347656, 798.9097900390625], [1762.2999877929688, 666.7978515625], [431.59425354003906, 601.6829223632812], [429.6653594970703, 1078.6983642578125], [1399.3884887695312, 803.4822387695312], [35.120208978652954, 1052.037109375], [1216.8873901367188, 1079.99365234375], [984.6689147949219, 372.4820861816406], [1055.942626953125, 338.547119140625], [1880.3809204101562, 438.6962585449219], [222.2957763671875, 560.7666015625]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
