frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
40,28.485184000601294,2.097878999848035,4,"[1, 2, 4, 3]","[[78.81161499023438, 262.12713623046875, 495.1450500488281, 913.3983154296875], [1622.7431640625, 367.5506286621094, 1780.5970458984375, 780.7440795898438], [1782.21435546875, 305.1630554199219, 1920.0, 788.8104248046875], [1343.0928955078125, 464.9904479980469, 1423.31787109375, 665.591064453125]]","[0.9146788120269775, 0.8848598003387451, 0.7635170817375183, 0.7291799783706665]","[[286.97833251953125, 913.3983154296875], [1701.6701049804688, 780.7440795898438], [1851.107177734375, 788.8104248046875], [1383.2053833007812, 665.591064453125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
41,28.773701000318397,2.0544159997371025,4,"[1, 2, 4, 3]","[[115.40272521972656, 256.7756652832031, 496.75506591796875, 912.0603637695312], [1621.4259033203125, 367.9005432128906, 1776.608642578125, 781.217529296875], [1781.336181640625, 306.3568420410156, 1920.0, 788.8104248046875], [1342.856689453125, 467.1936340332031, 1423.31787109375, 666.4103393554688]]","[0.9259666800498962, 0.8906202912330627, 0.7506310939788818, 0.30541038513183594]","[[306.07889556884766, 912.0603637695312], [1699.0172729492188, 781.217529296875], [1850.6680908203125, 788.8104248046875], [1383.0872802734375, 666.4103393554688]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
42,28.54273900084081,2.0071199996891664,3,"[1, 2, 3]","[[142.1508026123047, 263.5679016113281, 502.2437438964844, 910.969482421875], [1616.08349609375, 370.8643798828125, 1782.4267578125, 782.4112548828125], [1343.8013916015625, 466.263671875, 1422.609375, 666.676025390625]]","[0.9189534783363342, 0.8964521884918213, 0.3824652135372162]","[[322.19727325439453, 910.969482421875], [1699.255126953125, 782.4112548828125], [1383.2053833007812, 666.676025390625]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
43,28.716016000544187,1.9519540001056157,3,"[2, 1, 3]","[[1614.8394775390625, 364.1339416503906, 1779.0238037109375, 781.093994140625], [185.10874938964844, 253.2560577392578, 501.40216064453125, 905.700439453125], [1344.5240478515625, 464.9461669921875, 1425.4576416015625, 663.908203125]]","[0.9130237102508545, 0.9113396406173706, 0.5507135987281799]","[[1696.931640625, 781.093994140625], [343.25545501708984, 905.700439453125], [1384.9908447265625, 663.908203125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
44,28.474516999267507,2.0921939994877903,4,"[2, 1, 4, 3]","[[1611.39990234375, 358.84423828125, 1775.7305908203125, 782.1025390625], [230.77442932128906, 255.7259521484375, 526.2840576171875, 893.062744140625], [1771.968994140625, 304.97784423828125, 1919.21142578125, 797.8872680664062], [1343.6046142578125, 465.3447570800781, 1423.3966064453125, 665.8346557617188]]","[0.917107880115509, 0.9123255610466003, 0.7953965067863464, 0.6384084820747375]","[[1693.5652465820312, 782.1025390625], [378.5292434692383, 893.062744140625], [1845.5902099609375, 797.8872680664062], [1383.5006103515625, 665.8346557617188]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
45,28.760461000274518,2.0591199991031317,4,"[2, 1, 4, 3]","[[1608.655517578125, 361.0259704589844, 1771.7054443359375, 782.1025390625], [285.84765625, 248.54266357421875, 532.7277221679688, 884.4592895507812], [1771.968994140625, 304.97784423828125, 1919.21142578125, 800.8511352539062], [1344.2344970703125, 463.9940490722656, 1422.648681640625, 666.4324951171875]]","[0.9259666800498962, 0.8861033320426941, 0.8465972542762756, 0.5830046534538269]","[[1690.1804809570312, 782.1025390625], [409.2876892089844, 884.4592895507812], [1845.5902099609375, 800.8511352539062], [1383.4415893554688, 666.4324951171875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
46,28.472092000811244,2.1172309989196947,4,"[2, 1, 4, 3]","[[1600.4957275390625, 360.03802490234375, 1773.97412109375, 784.2637329101562], [312.26641845703125, 251.21841430664062, 537.0820922851562, 878.4697875976562], [1773.652099609375, 304.07220458984375, 1917.6014404296875, 802.4154052734375], [1343.067626953125, 464.90185546875, 1426.9337158203125, 663.3436279296875]]","[0.9259666800498962, 0.8890747427940369, 0.8185691237449646, 0.5334619283676147]","[[1687.2349243164062, 784.2637329101562], [424.67425537109375, 878.4697875976562], [1845.6267700195312, 802.4154052734375], [1385.0006713867188, 663.3436279296875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
47,28.67886800049746,2.1020829990447965,4,"[2, 1, 4, 3]","[[1587.835205078125, 358.6383972167969, 1772.7301025390625, 782.2466430664062], [321.3775939941406, 250.49801635742188, 550.9135131835938, 881.00146484375], [1772.9202880859375, 298.9677429199219, 1918.223388671875, 803.9385375976562], [1345.114501953125, 465.2118835449219, 1427.7603759765625, 664.21826171875]]","[0.9259666800498962, 0.8959632515907288, 0.8508706092834473, 0.5427165031433105]","[[1680.2826538085938, 782.2466430664062], [436.1455535888672, 881.00146484375], [1845.5718383789062, 803.9385375976562], [1386.4374389648438, 664.21826171875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
48,28.477443998781382,2.1980260007694596,5,"[2, 1, 4, 3, 5]","[[1578.833740234375, 359.5234680175781, 1768.7415771484375, 780.4765625], [344.7958984375, 254.96441650390625, 561.1224365234375, 878.59326171875], [1770.578369140625, 293.73980712890625, 1919.8701171875, 803.79443359375], [1343.13232421875, 465.25616455078125, 1425.60107421875, 667.2849731445312], [109.34062957763672, 531.9843139648438, 194.07286071777344, 749.0590209960938]]","[0.9246346354484558, 0.8657721281051636, 0.8465972542762756, 0.35134193301200867, 0.34066981077194214]","[[1673.7876586914062, 780.4765625], [452.95916748046875, 878.59326171875], [1845.2242431640625, 803.79443359375], [1384.36669921875, 667.2849731445312], [151.70674514770508, 749.0590209960938]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
49,28.74992299985024,2.0682319991465192,4,"[2, 1, 4, 3]","[[1575.1015625, 357.568115234375, 1770.46142578125, 780.5382690429688], [347.86956787109375, 257.29022216796875, 608.910400390625, 879.3548583984375], [1771.4566650390625, 291.5992126464844, 1919.76025390625, 803.8767700195312], [1344.799560546875, 463.9940490722656, 1429.2169189453125, 663.1443481445312]]","[0.917903482913971, 0.9020073413848877, 0.8669889569282532, 0.46283313632011414]","[[1672.781494140625, 780.5382690429688], [478.3899841308594, 879.3548583984375], [1845.6084594726562, 803.8767700195312], [1387.0082397460938, 663.1443481445312]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
50,28.542960999402567,2.0915830009471392,4,"[2, 1, 4, 3]","[[1570.6739501953125, 357.48577880859375, 1772.547119140625, 785.7868041992188], [367.0433044433594, 262.5408020019531, 663.9434204101562, 872.0089111328125], [1773.1031494140625, 289.2734069824219, 1920.0, 801.1804809570312], [1346.2757568359375, 466.5957946777344, 1428.468994140625, 662.568603515625]]","[0.9237755537033081, 0.8799520134925842, 0.8717634081840515, 0.4352042078971863]","[[1671.6105346679688, 785.7868041992188], [515.4933624267578, 872.0089111328125], [1846.5515747070312, 801.1804809570312], [1387.3723754882812, 662.568603515625]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
51,28.71892400071374,2.0591569991665892,4,"[1, 2, 4, 3]","[[381.683349609375, 264.0845031738281, 701.8919677734375, 869.6625366210938], [1567.563720703125, 358.0003662109375, 1774.7425537109375, 786.54833984375], [1775.6280517578125, 287.0299072265625, 1920.0, 804.6795043945312], [1345.6065673828125, 465.1011657714844, 1428.0360107421875, 662.701416015625]]","[0.9100574254989624, 0.9020073413848877, 0.8524200916290283, 0.5148898363113403]","[[541.7876586914062, 869.6625366210938], [1671.1531372070312, 786.54833984375], [1847.8140258789062, 804.6795043945312], [1386.8212890625, 662.701416015625]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
52,28.50266499990539,2.1338049991754815,4,"[2, 1, 4, 3]","[[1565.44140625, 354.78948974609375, 1769.29052734375, 792.8877563476562], [377.5485534667969, 266.6984558105469, 716.8943481445312, 869.744873046875], [1770.0294189453125, 286.14483642578125, 1919.76025390625, 800.2542724609375], [1344.76025390625, 465.18975830078125, 1428.0753173828125, 662.1478881835938]]","[0.9190839529037476, 0.9148154854774475, 0.8834240436553955, 0.6051493883132935]","[[1667.365966796875, 792.8877563476562], [547.2214508056641, 869.744873046875], [1844.8948364257812, 800.2542724609375], [1386.4177856445312, 662.1478881835938]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
53,28.453517001253203,2.143398000043817,4,"[1, 2, 4, 3]","[[379.7440185546875, 271.3706970214844, 731.823486328125, 868.818603515625], [1560.208984375, 357.48577880859375, 1765.5948486328125, 791.3029174804688], [1768.3829345703125, 284.18951416015625, 1919.9798583984375, 802.5595092773438], [1343.3037109375, 465.65472412109375, 1428.0360107421875, 663.2550659179688]]","[0.9259666800498962, 0.9165735840797424, 0.901074230670929, 0.4206206798553467]","[[555.7837524414062, 868.818603515625], [1662.9019165039062, 791.3029174804688], [1844.181396484375, 802.5595092773438], [1385.6698608398438, 663.2550659179688]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
54,28.499480000391486,2.0792119994439417,4,"[1, 2, 4, 3]","[[385.3790588378906, 274.169921875, 739.25146484375, 863.3231201171875], [1560.3187255859375, 356.60076904296875, 1762.886962890625, 796.1192626953125], [1768.3096923828125, 285.8978576660156, 1916.32080078125, 802.16845703125], [1344.76025390625, 465.87615966796875, 1428.0753173828125, 663.36572265625]]","[0.9135786294937134, 0.9004478454589844, 0.873515784740448, 0.5346973538398743]","[[562.3152618408203, 863.3231201171875], [1661.6028442382812, 796.1192626953125], [1842.3152465820312, 802.16845703125], [1386.4177856445312, 663.36572265625]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
55,28.6204429994541,2.171100999476039,5,"[1, 4, 2, 3, 5]","[[393.7218017578125, 276.3928527832031, 744.7767333984375, 860.54443359375], [1763.004150390625, 285.589111328125, 1919.1016845703125, 804.0825805664062], [1561.8555908203125, 358.7825012207031, 1760.106201171875, 803.0761108398438], [1344.15576171875, 466.9500732421875, 1425.8765869140625, 666.476806640625], [111.65748596191406, 506.3353271484375, 204.32167053222656, 746.1172485351562]]","[0.8962894678115845, 0.8894198536872864, 0.8821551203727722, 0.4776735007762909, 0.3219747841358185]","[[569.249267578125, 860.54443359375], [1841.0529174804688, 804.0825805664062], [1660.9808959960938, 803.0761108398438], [1385.0161743164062, 666.476806640625], [157.9895782470703, 746.1172485351562]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
56,28.46731399949931,2.081638000163366,4,"[4, 1, 2, 3]","[[1756.856689453125, 284.3130187988281, 1920.0, 804.1649169921875], [410.2610168457031, 267.6864318847656, 746.3135375976562, 858.8361206054688], [1559.9893798828125, 360.6966552734375, 1758.49609375, 798.445068359375], [1344.7855224609375, 467.636474609375, 1424.3807373046875, 666.7314453125]]","[0.9259666800498962, 0.9248784780502319, 0.9050611257553101, 0.6475257277488708]","[[1838.4283447265625, 804.1649169921875], [578.2872772216797, 858.8361206054688], [1659.2427368164062, 798.445068359375], [1384.5831298828125, 666.7314453125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
57,28.780255999663495,2.1261389993014745,4,"[4, 2, 1, 3]","[[1755.46630859375, 280.79339599609375, 1920.0, 807.499267578125], [1551.20751953125, 361.45819091796875, 1749.860595703125, 803.158447265625], [441.4000244140625, 269.9710998535156, 743.788818359375, 860.6473999023438], [1344.3919677734375, 467.1936340332031, 1425.8765869140625, 666.8642578125]]","[0.9135786294937134, 0.8996598124504089, 0.8916401267051697, 0.615186870098114]","[[1837.733154296875, 807.499267578125], [1650.5340576171875, 803.158447265625], [592.5944213867188, 860.6473999023438], [1385.13427734375, 666.8642578125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
58,28.484647000368568,2.3812849995010765,6,"[4, 2, 1, 12, 3, 5]","[[1751.9534912109375, 283.28387451171875, 1919.540771484375, 808.9606323242188], [1534.7049560546875, 361.3141174316406, 1756.8861083984375, 805.052001953125], [482.345458984375, 257.4775390625, 740.2760620117188, 848.15380859375], [365.21575927734375, 453.59173583984375, 483.3291015625, 705.3416748046875], [1343.52587890625, 468.05718994140625, 1424.3414306640625, 666.4103393554688], [106.756591796875, 531.320068359375, 203.21946716308594, 742.5933837890625]]","[0.9259666800498962, 0.9144049286842346, 0.8183088302612305, 0.6720353364944458, 0.648658037185669, 0.28984522819519043]","[[1835.7471313476562, 808.9606323242188], [1645.7955322265625, 805.052001953125], [611.3107604980469, 848.15380859375], [424.2724304199219, 705.3416748046875], [1383.9336547851562, 666.4103393554688], [154.98802947998047, 742.5933837890625]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
59,28.705607999654603,2.2482310014311224,6,"[4, 1, 2, 12, 3, 5]","[[1749.0628662109375, 283.4073791503906, 1920.0, 809.2694091796875], [519.7451782226562, 255.02615356445312, 746.427001953125, 852.8034057617188], [1530.0213623046875, 358.92657470703125, 1757.471435546875, 804.9902954101562], [365.609375, 451.63214111328125, 482.8961181640625, 705.5852661132812], [1344.4312744140625, 467.8357849121094, 1424.3414306640625, 667.8828125], [110.98828125, 528.9176025390625, 202.4321746826172, 744.4312133789062]]","[0.9259666800498962, 0.916974663734436, 0.9106293320655823, 0.7075933218002319, 0.6615568995475769, 0.37603694200515747]","[[1834.5314331054688, 809.2694091796875], [633.0860900878906, 852.8034057617188], [1643.7463989257812, 804.9902954101562], [424.25274658203125, 705.5852661132812], [1384.3863525390625, 667.8828125], [156.7102279663086, 744.4312133789062]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
60,28.478313999585225,2.180229999794392,5,"[2, 1, 12, 4, 3]","[[1520.763671875, 354.52191162109375, 1749.49462890625, 802.7261962890625], [560.1417236328125, 256.61102294921875, 786.311279296875, 851.6919555664062], [363.6214599609375, 458.595947265625, 484.3919677734375, 705.1867065429688], [1750.01416015625, 286.8672790527344, 1920.0, 814.2730102539062], [1343.4864501953125, 468.78790283203125, 1423.5146484375, 667.0413818359375]]","[0.9177714586257935, 0.879023551940918, 0.7539051175117493, 0.7506310939788818, 0.612833559513092]","[[1635.129150390625, 802.7261962890625], [673.2265014648438, 851.6919555664062], [424.0067138671875, 705.1867065429688], [1835.007080078125, 814.2730102539062], [1383.5005493164062, 667.0413818359375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
61,28.775978998965,2.1255459996609716,5,"[2, 4, 1, 12, 3]","[[1527.6429443359375, 352.2784423828125, 1742.249755859375, 804.2493286132812], [1748.623779296875, 284.1689453125, 1917.894287109375, 814.2709350585938], [577.3395385742188, 260.0277099609375, 813.6082153320312, 851.7330932617188], [368.4830017089844, 458.6623840332031, 484.7462463378906, 704.4117431640625], [1343.4864501953125, 469.958251953125, 1421.054443359375, 665.9864501953125]]","[0.9238988757133484, 0.9062586426734924, 0.8895921111106873, 0.6175347566604614, 0.28984522819519043]","[[1634.9463500976562, 804.2493286132812], [1833.259033203125, 814.2709350585938], [695.473876953125, 851.7330932617188], [426.6146240234375, 704.4117431640625], [1382.2704467773438, 665.9864501953125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
62,28.434609999749227,2.210581998951966,6,"[4, 2, 1, 12, 3, 5]","[[1747.05029296875, 281.36968994140625, 1920.0, 818.9020385742188], [1519.336669921875, 352.3401794433594, 1732.6993408203125, 803.5906982421875], [595.3057861328125, 265.0889587402344, 836.5874633789062, 851.15478515625], [377.18255615234375, 447.5689697265625, 486.10430908203125, 704.8988037109375], [1344.7462158203125, 467.99078369140625, 1425.0892333984375, 667.0413818359375], [111.26383209228516, 534.63037109375, 202.077880859375, 743.9883422851562]]","[0.9259666800498962, 0.9018523097038269, 0.8943188786506653, 0.8171071410179138, 0.6860995888710022, 0.2752544581890106]","[[1833.525146484375, 818.9020385742188], [1626.0180053710938, 803.5906982421875], [715.9466247558594, 851.15478515625], [431.6434326171875, 704.8988037109375], [1384.917724609375, 667.0413818359375], [156.67085647583008, 743.9883422851562]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
63,28.73794199877011,2.1620080005959608,6,"[4, 2, 1, 12, 3, 5]","[[1739.000244140625, 274.8450622558594, 1918.150390625, 821.4336547851562], [1513.70166015625, 352.9782409667969, 1736.651123046875, 799.2066040039062], [615.068603515625, 264.2265319824219, 860.3021240234375, 847.5343017578125], [380.72540283203125, 443.4425354003906, 490.7099914550781, 705.7323608398438], [1344.7462158203125, 469.9060974121094, 1424.3414306640625, 665.8567504882812], [111.18509674072266, 533.9439697265625, 202.0385284423828, 744.1212158203125]]","[0.9259666800498962, 0.9038499593734741, 0.897262454032898, 0.7661276459693909, 0.611065149307251, 0.3367776870727539]","[[1828.5753173828125, 821.4336547851562], [1625.1763916015625, 799.2066040039062], [737.6853637695312, 847.5343017578125], [435.7176971435547, 705.7323608398438], [1384.5438232421875, 665.8567504882812], [156.61181259155273, 744.1212158203125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
64,28.458925000450108,2.1226749995548744,6,"[4, 1, 2, 12, 3, 5]","[[1737.5001220703125, 272.88970947265625, 1920.0, 822.5862426757812], [620.8865966796875, 273.0769958496094, 886.647705078125, 849.716064453125], [1511.1768798828125, 353.0193786621094, 1723.149169921875, 800.7503051757812], [391.01922607421875, 437.57476806640625, 493.2096252441406, 705.8209228515625], [1345.021728515625, 467.5036315917969, 1424.3414306640625, 666.38818359375], [109.45307159423828, 534.2317504882812, 201.17250061035156, 745.161865234375]]","[0.9259666800498962, 0.9165735840797424, 0.9059605002403259, 0.7566580176353455, 0.6687442660331726, 0.3345634341239929]","[[1828.7500610351562, 822.5862426757812], [753.7671508789062, 849.716064453125], [1617.1630249023438, 800.7503051757812], [442.1144256591797, 705.8209228515625], [1384.6815795898438, 666.38818359375], [155.31278610229492, 745.161865234375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
