frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
36,75.95965300060925,8.454602999336203,4,"[3, 1, 2, 10]","[[1622.0860595703125, 398.0021667480469, 1859.12109375, 865.1631469726562], [446.5147705078125, 444.9028015136719, 594.9437255859375, 743.7660522460938], [598.1140747070312, 442.24114990234375, 727.0133056640625, 711.8997802734375], [1454.0640869140625, 431.34637451171875, 1504.8712158203125, 557.4889526367188]]","[0.8405802845954895, 0.7996559739112854, 0.7603932619094849, 0.6072572469711304]","[[1740.6035766601562, 865.1631469726562], [520.729248046875, 743.7660522460938], [662.5636901855469, 711.8997802734375], [1479.4676513671875, 557.4889526367188]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
37,77.7457839994895,8.813881000605761,4,"[3, 1, 2, 10]","[[1628.2318115234375, 400.8417053222656, 1889.453857421875, 863.7449340820312], [445.6814880371094, 444.5035705566406, 597.2599487304688, 743.66259765625], [606.7210693359375, 444.8083801269531, 730.570068359375, 688.2572021484375], [1456.1026611328125, 431.79669189453125, 1504.2908935546875, 557.1491088867188]]","[0.8333166837692261, 0.8191555738449097, 0.6289799809455872, 0.48157384991645813]","[[1758.8428344726562, 863.7449340820312], [521.4707183837891, 743.66259765625], [668.6455688476562, 688.2572021484375], [1480.19677734375, 557.1491088867188]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
38,76.05621800030349,8.809713999653468,5,"[3, 1, 2, 10, 5]","[[1630.45751953125, 402.0725402832031, 1919.0103759765625, 875.5166015625], [447.3224182128906, 444.40557861328125, 599.1060791015625, 742.70458984375], [609.5382080078125, 445.15997314453125, 733.55810546875, 686.8089599609375], [1457.8701171875, 431.7190246582031, 1507.0670166015625, 556.0103759765625], [1794.7523193359375, 423.7008056640625, 1918.9326171875, 814.632080078125]]","[0.866854190826416, 0.7792652249336243, 0.6277043223381042, 0.39207255840301514, 0.32691964507102966]","[[1774.7339477539062, 875.5166015625], [523.2142486572266, 742.70458984375], [671.5481567382812, 686.8089599609375], [1482.4685668945312, 556.0103759765625], [1856.8424682617188, 814.632080078125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
39,77.22827399993548,8.478613999614026,4,"[3, 1, 2, 5]","[[1631.8839111328125, 404.4844055175781, 1919.1676025390625, 877.616455078125], [448.4754333496094, 446.3987731933594, 598.9483642578125, 738.4487915039062], [609.0597534179688, 443.3213195800781, 736.4721069335938, 712.7030029296875], [1807.6954345703125, 423.9425354003906, 1919.0576171875, 811.5239868164062]]","[0.8896199464797974, 0.7735469937324524, 0.7328017950057983, 0.46659430861473083]","[[1775.5257568359375, 877.616455078125], [523.7118988037109, 738.4487915039062], [672.7659301757812, 712.7030029296875], [1863.3765258789062, 811.5239868164062]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
40,76.91852700008894,9.227587999703246,5,"[3, 1, 2, 5, 10]","[[1632.1142578125, 404.5093078613281, 1911.0977783203125, 875.9365234375], [449.95086669921875, 446.6806640625, 598.9111938476562, 741.512939453125], [607.9749755859375, 444.0715637207031, 734.1942138671875, 713.4405517578125], [1814.55078125, 419.6808776855469, 1919.0418701171875, 812.7479858398438], [1462.6258544921875, 432.5951232910156, 1542.326171875, 556.0297241210938]]","[0.8728182315826416, 0.7876445055007935, 0.7453721165657043, 0.5854509472846985, 0.37287700176239014]","[[1771.6060180664062, 875.9365234375], [524.4310302734375, 741.512939453125], [671.0845947265625, 713.4405517578125], [1866.7963256835938, 812.7479858398438], [1502.4760131835938, 556.0297241210938]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
41,76.44633000018075,8.537156998499995,4,"[3, 1, 2, 5]","[[1636.9984130859375, 401.0230712890625, 1919.006103515625, 885.5064086914062], [447.7889404296875, 447.85174560546875, 599.5531005859375, 743.0782470703125], [608.6572265625, 444.12054443359375, 734.9100341796875, 714.26513671875], [1829.5029296875, 409.5875244140625, 1919.058837890625, 822.310546875]]","[0.8719920516014099, 0.8013507723808289, 0.7572632431983948, 0.5288040637969971]","[[1778.0022583007812, 885.5064086914062], [523.6710205078125, 743.0782470703125], [671.7836303710938, 714.26513671875], [1874.2808837890625, 822.310546875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
42,76.2209080003231,8.778203999099787,4,"[3, 1, 2, 5]","[[1644.5146484375, 402.6494445800781, 1916.29833984375, 884.3121948242188], [446.86431884765625, 447.74163818359375, 598.2882080078125, 747.0820922851562], [609.5581665039062, 444.4463806152344, 734.1904907226562, 714.407470703125], [1835.71044921875, 412.3946533203125, 1919.1590576171875, 835.4732666015625]]","[0.8389336466789246, 0.7934483885765076, 0.7661212682723999, 0.4937742352485657]","[[1780.406494140625, 884.3121948242188], [522.5762634277344, 747.0820922851562], [671.8743286132812, 714.407470703125], [1877.4347534179688, 835.4732666015625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
43,77.3511410006904,9.665096999015077,5,"[3, 1, 2, 11, 10]","[[1652.847900390625, 401.030029296875, 1918.68408203125, 886.0506591796875], [443.96051025390625, 447.8409729003906, 597.4410400390625, 757.2667846679688], [609.3950805664062, 444.3597106933594, 735.3418579101562, 713.891845703125], [908.4918212890625, 506.2204284667969, 977.37890625, 587.6189575195312], [1467.107666015625, 437.42010498046875, 1544.00830078125, 554.6190185546875]]","[0.8729106783866882, 0.8264864087104797, 0.7550026774406433, 0.3917836844921112, 0.27915823459625244]","[[1785.7659912109375, 886.0506591796875], [520.7007751464844, 757.2667846679688], [672.3684692382812, 713.891845703125], [942.9353637695312, 587.6189575195312], [1505.5579833984375, 554.6190185546875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
44,76.20460600082879,8.311005998621113,4,"[3, 1, 2, 11]","[[1664.3236083984375, 401.2499694824219, 1919.7418212890625, 885.4263916015625], [444.2222900390625, 448.1705322265625, 595.1800537109375, 760.6978149414062], [608.650390625, 443.7989196777344, 736.9888916015625, 713.7227172851562], [909.0068359375, 506.3008728027344, 977.3687744140625, 587.5819702148438]]","[0.8573446273803711, 0.8113322854042053, 0.7828518748283386, 0.3961178958415985]","[[1792.03271484375, 885.4263916015625], [519.701171875, 760.6978149414062], [672.8196411132812, 713.7227172851562], [943.1878051757812, 587.5819702148438]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
45,76.20168999892485,8.45845700132486,4,"[2, 3, 1, 11]","[[608.842041015625, 443.5680847167969, 728.558349609375, 713.5083618164062], [1687.51806640625, 395.003662109375, 1919.6512451171875, 883.8521118164062], [447.5227355957031, 447.68145751953125, 596.1148681640625, 762.890869140625], [908.2477416992188, 507.58758544921875, 978.3059692382812, 586.77197265625]]","[0.8134964108467102, 0.7968978881835938, 0.7950051426887512, 0.3896190822124481]","[[668.7001953125, 713.5083618164062], [1803.5846557617188, 883.8521118164062], [521.8188018798828, 762.890869140625], [943.27685546875, 586.77197265625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
46,76.46659099918907,9.30873499964946,5,"[1, 2, 3, 10, 11]","[[443.76275634765625, 447.3652038574219, 595.9498901367188, 764.5098266601562], [609.9641723632812, 443.7197265625, 734.7482299804688, 712.8606567382812], [1710.2518310546875, 411.37322998046875, 1919.59423828125, 885.27978515625], [1482.530029296875, 436.26129150390625, 1525.921875, 554.6073608398438], [910.292724609375, 505.4100036621094, 977.6829833984375, 586.1250610351562]]","[0.7928045392036438, 0.7577588558197021, 0.6793405413627625, 0.43579670786857605, 0.4220288395881653]","[[519.8563232421875, 764.5098266601562], [672.356201171875, 712.8606567382812], [1814.9230346679688, 885.27978515625], [1504.2259521484375, 554.6073608398438], [943.9878540039062, 586.1250610351562]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
47,78.1479280012718,9.09492899882025,4,"[1, 2, 3, 11]","[[444.7853088378906, 445.6470031738281, 594.2902221679688, 758.718994140625], [610.9572143554688, 444.0548095703125, 734.3641967773438, 712.7574462890625], [1734.62744140625, 397.1426696777344, 1919.775390625, 879.73388671875], [907.2969360351562, 505.3580322265625, 978.1398315429688, 586.11376953125]]","[0.7272173166275024, 0.7243176698684692, 0.6977509260177612, 0.4035864770412445]","[[519.5377655029297, 758.718994140625], [672.6607055664062, 712.7574462890625], [1827.201416015625, 879.73388671875], [942.7183837890625, 586.11376953125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
48,76.43336100045417,9.591138001269428,5,"[1, 3, 2, 10, 11]","[[440.555419921875, 445.01824951171875, 594.9112548828125, 763.723876953125], [1767.2735595703125, 392.5205078125, 1919.8880615234375, 881.2293090820312], [611.6974487304688, 445.0896911621094, 733.0233154296875, 712.2774047851562], [1494.28173828125, 431.0723876953125, 1551.864013671875, 553.6282348632812], [908.677978515625, 505.2633361816406, 978.5399169921875, 586.7777709960938]]","[0.7888731956481934, 0.7204364538192749, 0.7148699164390564, 0.41282519698143005, 0.3889063894748688]","[[517.7333374023438, 763.723876953125], [1843.580810546875, 881.2293090820312], [672.3603820800781, 712.2774047851562], [1523.0728759765625, 553.6282348632812], [943.6089477539062, 586.7777709960938]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
49,76.47362299940141,8.477260000290698,4,"[3, 1, 2, 11]","[[1790.015869140625, 384.73297119140625, 1920.0, 882.0724487304688], [439.6429748535156, 445.2868957519531, 594.6676635742188, 764.1773681640625], [612.6423950195312, 444.2660217285156, 724.9654541015625, 711.767333984375], [908.4534301757812, 506.7906188964844, 978.5275268554688, 586.6930541992188]]","[0.8423030376434326, 0.8075748085975647, 0.7740180492401123, 0.3487620949745178]","[[1855.0079345703125, 882.0724487304688], [517.1553192138672, 764.1773681640625], [668.8039245605469, 711.767333984375], [943.490478515625, 586.6930541992188]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
50,77.91276700118033,9.570771999278804,3,"[3, 2, 1]","[[1803.2156982421875, 385.47662353515625, 1920.0, 887.113525390625], [614.2682495117188, 444.3648681640625, 728.5066528320312, 712.4454345703125], [445.2818298339844, 444.24884033203125, 593.58544921875, 758.3692016601562]]","[0.8310639262199402, 0.7701762318611145, 0.7337513566017151]","[[1861.6078491210938, 887.113525390625], [671.387451171875, 712.4454345703125], [519.4336395263672, 758.3692016601562]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
51,76.02741499977128,10.12297099987336,5,"[3, 2, 1, 13, 10]","[[1812.6376953125, 384.83984375, 1920.0, 885.0923461914062], [614.2991943359375, 444.04541015625, 720.064453125, 712.337158203125], [444.60345458984375, 443.9412536621094, 593.490234375, 759.1956787109375], [1676.1754150390625, 432.33648681640625, 1785.52587890625, 589.9344482421875], [1499.5975341796875, 434.7778015136719, 1549.318115234375, 553.69580078125]]","[0.8248210549354553, 0.7938648462295532, 0.7686060070991516, 0.3608268201351166, 0.31930696964263916]","[[1866.31884765625, 885.0923461914062], [667.1818237304688, 712.337158203125], [519.0468444824219, 759.1956787109375], [1730.8506469726562, 589.9344482421875], [1524.4578247070312, 553.69580078125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
52,76.14741799989133,9.332068999356125,5,"[2, 3, 1, 11, 13]","[[615.6870727539062, 445.44219970703125, 719.59912109375, 712.5091552734375], [1817.9957275390625, 385.6842956542969, 1920.0, 879.2108154296875], [441.5077209472656, 443.9690856933594, 591.8580322265625, 760.2852172851562], [909.554931640625, 504.7818298339844, 979.3773193359375, 586.4329223632812], [1674.900390625, 433.17333984375, 1785.0467529296875, 586.98974609375]]","[0.8230963349342346, 0.78940749168396, 0.7635042071342468, 0.2826807498931885, 0.258206307888031]","[[667.6430969238281, 712.5091552734375], [1868.9978637695312, 879.2108154296875], [516.6828765869141, 760.2852172851562], [944.4661254882812, 586.4329223632812], [1729.9735717773438, 586.98974609375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
53,75.86647499920218,8.708097999260644,5,"[1, 3, 2, 13, 11]","[[443.68621826171875, 444.2937927246094, 591.8848876953125, 759.6363525390625], [1817.685546875, 388.3021545410156, 1920.0, 882.8907470703125], [618.117431640625, 445.5158996582031, 721.5838623046875, 712.65234375], [1672.2352294921875, 433.2284240722656, 1784.0830078125, 587.944091796875], [908.4556884765625, 506.1500244140625, 979.5967407226562, 585.8932495117188]]","[0.7762869596481323, 0.7675677537918091, 0.41021156311035156, 0.3040068745613098, 0.2804510295391083]","[[517.7855529785156, 759.6363525390625], [1868.8427734375, 882.8907470703125], [669.8506469726562, 712.65234375], [1728.1591186523438, 587.944091796875], [944.0262145996094, 585.8932495117188]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
54,75.78595199993288,8.208921000914415,4,"[2, 3, 1, 13]","[[620.7994384765625, 447.1417236328125, 722.2657470703125, 712.215576171875], [1815.80078125, 410.51214599609375, 1920.0, 882.1134033203125], [442.9108581542969, 444.0531311035156, 591.1199340820312, 759.7210693359375], [1670.63671875, 431.9103698730469, 1784.7122802734375, 587.4359741210938]]","[0.8130117654800415, 0.7580642104148865, 0.7291319966316223, 0.28713512420654297]","[[671.5325927734375, 712.215576171875], [1867.900390625, 882.1134033203125], [517.0153961181641, 759.7210693359375], [1727.6744995117188, 587.4359741210938]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
55,76.52930099902733,8.50762499976554,4,"[2, 3, 1, 13]","[[620.00390625, 445.8828430175781, 725.2051391601562, 712.9157104492188], [1818.2236328125, 425.8957824707031, 1920.0, 879.860595703125], [444.23858642578125, 444.4073791503906, 591.338623046875, 758.785400390625], [1673.3021240234375, 431.3646545410156, 1785.6268310546875, 589.1348876953125]]","[0.794175386428833, 0.749845564365387, 0.6718785762786865, 0.30092740058898926]","[[672.6045227050781, 712.9157104492188], [1869.11181640625, 879.860595703125], [517.7886047363281, 758.785400390625], [1729.4644775390625, 589.1348876953125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
56,75.90960000015912,8.62689799942018,5,"[1, 2, 3, 13, 11]","[[447.1988220214844, 443.76898193359375, 592.8369750976562, 756.6209716796875], [620.1199951171875, 445.95404052734375, 723.7955932617188, 714.054931640625], [1822.7908935546875, 418.16900634765625, 1920.0, 882.4915771484375], [1673.316162109375, 430.2596435546875, 1786.118896484375, 589.413330078125], [909.5775146484375, 506.7886657714844, 979.2311401367188, 585.8267211914062]]","[0.7575774192810059, 0.7572513818740845, 0.7087401151657104, 0.32997244596481323, 0.27890607714653015]","[[520.0178985595703, 756.6209716796875], [671.9577941894531, 714.054931640625], [1871.3954467773438, 882.4915771484375], [1729.717529296875, 589.413330078125], [944.4043273925781, 585.8267211914062]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
57,80.57277099942439,8.676378000018303,5,"[1, 2, 3, 13, 11]","[[456.8710632324219, 444.0497131347656, 594.0560913085938, 759.7379760742188], [621.4470825195312, 445.6632080078125, 718.8399047851562, 713.8563842773438], [1825.615966796875, 408.2290344238281, 1920.0, 881.9669799804688], [1678.440673828125, 433.3570251464844, 1786.624267578125, 589.2433471679688], [908.4154052734375, 507.5342102050781, 979.6453857421875, 586.0560302734375]]","[0.8112179636955261, 0.7922472953796387, 0.49353694915771484, 0.40003547072410583, 0.29017847776412964]","[[525.4635772705078, 759.7379760742188], [670.1434936523438, 713.8563842773438], [1872.8079833984375, 881.9669799804688], [1732.532470703125, 589.2433471679688], [944.0303955078125, 586.0560302734375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
58,74.1846170003555,8.100532999378629,3,"[1, 2, 13]","[[463.99200439453125, 443.0096130371094, 596.2632446289062, 761.1956176757812], [621.2318725585938, 445.7933044433594, 723.546142578125, 715.5094604492188], [1680.9241943359375, 434.87762451171875, 1786.1688232421875, 588.7232055664062]]","[0.8300120234489441, 0.7709540128707886, 0.3962183892726898]","[[530.1276245117188, 761.1956176757812], [672.3890075683594, 715.5094604492188], [1733.5465087890625, 588.7232055664062]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
59,75.05926999874646,8.564605001083692,2,"[1, 2]","[[469.3350524902344, 443.53887939453125, 598.1856079101562, 761.8968505859375], [621.3789672851562, 445.0429382324219, 720.7933349609375, 715.1807250976562]]","[0.8424543738365173, 0.8092318177223206]","[[533.7603302001953, 761.8968505859375], [671.0861511230469, 715.1807250976562]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
