frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
32,187.33302299915522,9.312859000601748,6,"[2, 1, 3, 4, 7, 5]","[[1.4168930053710938, 233.20950317382812, 419.8054504394531, 898.8729858398438], [1629.968994140625, 372.958251953125, 1788.236083984375, 763.253662109375], [1815.8818359375, 314.11456298828125, 1918.4329833984375, 766.24169921875], [1331.9608154296875, 463.5356140136719, 1409.7373046875, 664.2965698242188], [1310.652587890625, 538.8599853515625, 1353.404296875, 664.0947265625], [322.8093566894531, 497.8828430175781, 425.5342712402344, 703.4485473632812]]","[0.9426140189170837, 0.9256335496902466, 0.8162277936935425, 0.8120272159576416, 0.7901300191879272, 0.30726727843284607]","[[210.6111717224121, 898.8729858398438], [1709.1025390625, 763.253662109375], [1867.1574096679688, 766.24169921875], [1370.8490600585938, 664.2965698242188], [1332.0284423828125, 664.0947265625], [374.17181396484375, 703.4485473632812]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
33,183.43861599987576,8.941496000261395,5,"[2, 1, 3, 4, 7]","[[1.5904998779296875, 235.71287536621094, 421.95068359375, 896.634521484375], [1627.7706298828125, 371.40985107421875, 1784.2386474609375, 762.8692626953125], [1809.896240234375, 312.6349792480469, 1918.673583984375, 766.5318603515625], [1332.549072265625, 463.4815979003906, 1416.34765625, 664.3350219726562], [1311.8707275390625, 538.6768798828125, 1355.430419921875, 663.8905639648438]]","[0.9351281523704529, 0.932594358921051, 0.840307891368866, 0.8338181972503662, 0.7980011701583862]","[[211.77059173583984, 896.634521484375], [1706.004638671875, 762.8692626953125], [1864.284912109375, 766.5318603515625], [1374.4483642578125, 664.3350219726562], [1333.6505737304688, 663.8905639648438]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
34,184.38889699973515,8.850660999996762,5,"[1, 2, 3, 4, 7]","[[1627.073486328125, 371.2370300292969, 1780.26513671875, 762.637939453125], [1.76971435546875, 238.42962646484375, 427.430419921875, 897.7405395507812], [1803.84814453125, 311.4750671386719, 1918.8607177734375, 766.2903442382812], [1332.812744140625, 464.95989990234375, 1417.510009765625, 662.75], [1312.354736328125, 538.2930297851562, 1355.8917236328125, 663.7066650390625]]","[0.9394304156303406, 0.9310649037361145, 0.8713540434837341, 0.8606665730476379, 0.7531113028526306]","[[1703.6693115234375, 762.637939453125], [214.60006713867188, 897.7405395507812], [1861.3544311523438, 766.2903442382812], [1375.161376953125, 662.75], [1334.1232299804688, 663.7066650390625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
35,182.27801699958945,9.099832999709179,5,"[2, 1, 3, 4, 7]","[[1.551177978515625, 244.47955322265625, 455.8750305175781, 898.210693359375], [1625.91455078125, 370.5132141113281, 1780.534912109375, 766.7066040039062], [1798.639892578125, 309.79931640625, 1919.0050048828125, 766.8382568359375], [1335.4295654296875, 465.5451965332031, 1422.035888671875, 664.6519775390625], [1313.5220947265625, 538.271484375, 1360.1640625, 663.9129638671875]]","[0.9320727586746216, 0.9295288920402527, 0.8868587613105774, 0.8108530640602112, 0.7270460724830627]","[[228.71310424804688, 898.210693359375], [1703.2247314453125, 766.7066040039062], [1858.8224487304688, 766.8382568359375], [1378.7327270507812, 664.6519775390625], [1336.8430786132812, 663.9129638671875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
36,184.51723299949663,8.812431000478682,5,"[2, 1, 3, 4, 7]","[[1.3477020263671875, 252.5585174560547, 468.5365905761719, 898.0120239257812], [1624.607666015625, 371.0997009277344, 1777.844482421875, 770.2493896484375], [1794.2109375, 309.00860595703125, 1919.216796875, 767.7797241210938], [1336.17333984375, 464.9706115722656, 1421.6959228515625, 664.6319580078125], [1314.23876953125, 538.385498046875, 1360.0289306640625, 663.9834594726562]]","[0.9286208152770996, 0.9268855452537537, 0.8948248624801636, 0.826095461845398, 0.5784811973571777]","[[234.94214630126953, 898.0120239257812], [1701.22607421875, 770.2493896484375], [1856.7138671875, 767.7797241210938], [1378.9346313476562, 664.6319580078125], [1337.1338500976562, 663.9834594726562]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
37,185.71152900040033,8.805190999737533,5,"[2, 1, 3, 4, 7]","[[0.45952606201171875, 253.86070251464844, 479.34063720703125, 897.9526977539062], [1622.269287109375, 370.6737976074219, 1777.4345703125, 769.9545288085938], [1791.6866455078125, 308.1030578613281, 1919.3536376953125, 768.0084228515625], [1335.8150634765625, 465.5501403808594, 1422.6571044921875, 664.7798461914062], [1314.12451171875, 538.6578369140625, 1363.1312255859375, 663.755126953125]]","[0.9401810169219971, 0.9197680354118347, 0.9024215340614319, 0.8304233551025391, 0.6184812188148499]","[[239.90008163452148, 897.9526977539062], [1699.8519287109375, 769.9545288085938], [1855.5201416015625, 768.0084228515625], [1379.236083984375, 664.7798461914062], [1338.6278686523438, 663.755126953125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
38,185.54637000033836,8.905453999432211,5,"[2, 1, 3, 4, 7]","[[10.960052490234375, 253.81021118164062, 480.72503662109375, 899.0111694335938], [1621.1964111328125, 371.4158630371094, 1777.738525390625, 771.217041015625], [1789.702880859375, 307.63824462890625, 1919.52783203125, 770.9802856445312], [1336.908447265625, 466.14459228515625, 1422.8065185546875, 664.7954711914062], [1314.8028564453125, 538.9298095703125, 1365.46142578125, 664.3419799804688]]","[0.9292986392974854, 0.9268599152565002, 0.9031423330307007, 0.8053075075149536, 0.6461648344993591]","[[245.84254455566406, 899.0111694335938], [1699.4674682617188, 771.217041015625], [1854.6153564453125, 770.9802856445312], [1379.8574829101562, 664.7954711914062], [1340.1321411132812, 664.3419799804688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
39,181.56097100018087,9.361348999846086,6,"[2, 1, 3, 4, 7, 6]","[[41.17030334472656, 257.9216003417969, 488.39605712890625, 899.077392578125], [1620.158203125, 372.0000305175781, 1784.503662109375, 774.76416015625], [1787.7308349609375, 307.947021484375, 1919.2998046875, 774.1331176757812], [1337.7939453125, 465.9545593261719, 1423.415283203125, 665.0902099609375], [1315.24560546875, 539.037109375, 1365.141845703125, 664.6598510742188], [100.71527099609375, 480.1380310058594, 194.32015991210938, 746.131591796875]]","[0.9338201284408569, 0.9129464030265808, 0.8982348442077637, 0.8173631429672241, 0.6150068044662476, 0.36780810356140137]","[[264.7831802368164, 899.077392578125], [1702.3309326171875, 774.76416015625], [1853.5153198242188, 774.1331176757812], [1380.6046142578125, 665.0902099609375], [1340.1937255859375, 664.6598510742188], [147.51771545410156, 746.131591796875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
40,184.43801200010057,10.675076000552508,6,"[2, 3, 1, 4, 7, 6]","[[81.09745788574219, 257.68572998046875, 492.16168212890625, 900.19091796875], [1785.5107421875, 309.1243896484375, 1919.0791015625, 781.2111206054688], [1620.4595947265625, 372.82403564453125, 1780.91943359375, 778.1400756835938], [1338.69580078125, 467.1094970703125, 1423.691650390625, 665.3580322265625], [1315.5771484375, 538.9356689453125, 1365.899169921875, 664.445068359375], [103.36148071289062, 480.23834228515625, 193.466796875, 746.8616943359375]]","[0.9383487701416016, 0.9127793908119202, 0.9108322858810425, 0.7909934520721436, 0.587243378162384, 0.2797166705131531]","[[286.6295700073242, 900.19091796875], [1852.294921875, 781.2111206054688], [1700.6895141601562, 778.1400756835938], [1381.1937255859375, 665.3580322265625], [1340.7381591796875, 664.445068359375], [148.4141387939453, 746.8616943359375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
41,191.6181679998772,9.805421000237402,6,"[2, 1, 4, 3, 7, 6]","[[113.97864532470703, 253.02586364746094, 500.8607482910156, 900.763671875], [1619.843017578125, 372.7834167480469, 1784.83203125, 780.4181518554688], [1339.6129150390625, 467.1726989746094, 1423.769287109375, 665.589599609375], [1782.3673095703125, 309.6493225097656, 1919.34814453125, 782.0543823242188], [1315.746337890625, 539.043701171875, 1367.1600341796875, 664.57421875], [106.58087158203125, 473.1953430175781, 200.16397094726562, 745.8642578125]]","[0.9347429871559143, 0.9101760983467102, 0.774497926235199, 0.5867955088615417, 0.5745590925216675, 0.3293611705303192]","[[307.4196968078613, 900.763671875], [1702.3375244140625, 780.4181518554688], [1381.6911010742188, 665.589599609375], [1850.8577270507812, 782.0543823242188], [1341.4531860351562, 664.57421875], [153.37242126464844, 745.8642578125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
42,184.64171400046325,8.902953999495367,5,"[3, 1, 2, 4, 7]","[[1781.06591796875, 310.2845764160156, 1919.2613525390625, 782.4800415039062], [1616.5931396484375, 371.66314697265625, 1779.9788818359375, 782.1099243164062], [145.84719848632812, 265.53045654296875, 504.8363342285156, 898.3741455078125], [1340.2509765625, 467.88482666015625, 1423.81494140625, 665.4397583007812], [1316.409912109375, 538.9249877929688, 1365.494873046875, 664.4796752929688]]","[0.9263529777526855, 0.9189555644989014, 0.9107968211174011, 0.7839270830154419, 0.5269169211387634]","[[1850.1636352539062, 782.4800415039062], [1698.2860107421875, 782.1099243164062], [325.3417663574219, 898.3741455078125], [1382.032958984375, 665.4397583007812], [1340.952392578125, 664.4796752929688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
43,184.18660100087436,8.906911999474687,5,"[2, 3, 1, 4, 7]","[[204.7104034423828, 259.07147216796875, 516.5023193359375, 890.207763671875], [1778.3206787109375, 311.0360412597656, 1918.9222412109375, 788.7548217773438], [1613.325439453125, 368.5804443359375, 1778.1240234375, 782.4319458007812], [1339.4923095703125, 468.1667175292969, 1423.2760009765625, 665.2607421875], [1316.563232421875, 539.059326171875, 1367.539306640625, 664.2281494140625]]","[0.9331386685371399, 0.9324439764022827, 0.9121371507644653, 0.7046381235122681, 0.4490271210670471]","[[360.60636138916016, 890.207763671875], [1848.6214599609375, 788.7548217773438], [1695.7247314453125, 782.4319458007812], [1381.3841552734375, 665.2607421875], [1342.05126953125, 664.2281494140625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
44,181.6122729997005,8.971965999990061,5,"[2, 3, 1, 4, 7]","[[241.15809631347656, 253.93731689453125, 518.0443115234375, 884.0011596679688], [1777.379638671875, 311.0125732421875, 1918.836181640625, 789.1492919921875], [1611.63916015625, 367.5894470214844, 1774.5458984375, 781.874267578125], [1339.9415283203125, 468.26910400390625, 1423.468994140625, 665.051513671875], [1316.6904296875, 538.7539672851562, 1366.673583984375, 664.4462890625]]","[0.9489507675170898, 0.9350565075874329, 0.9142135977745056, 0.7776893973350525, 0.4384085237979889]","[[379.60120391845703, 884.0011596679688], [1848.10791015625, 789.1492919921875], [1693.092529296875, 781.874267578125], [1381.7052612304688, 665.051513671875], [1341.6820068359375, 664.4462890625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
45,185.75158299972827,9.38718300039909,6,"[3, 2, 1, 4, 7, 6]","[[1777.495361328125, 310.2283935546875, 1918.81884765625, 793.2920532226562], [291.0090637207031, 268.5486755371094, 521.6629028320312, 873.6920166015625], [1609.59521484375, 363.1355895996094, 1774.2967529296875, 781.4871215820312], [1339.7138671875, 468.5751037597656, 1423.1632080078125, 665.1780395507812], [1316.728515625, 538.2889404296875, 1367.40869140625, 664.4755859375], [114.36528015136719, 516.3532104492188, 191.60159301757812, 745.83349609375]]","[0.9392886757850647, 0.9231587648391724, 0.9105197787284851, 0.7829902768135071, 0.3974854052066803, 0.32501235604286194]","[[1848.1571044921875, 793.2920532226562], [406.3359832763672, 873.6920166015625], [1691.9459838867188, 781.4871215820312], [1381.4385375976562, 665.1780395507812], [1342.068603515625, 664.4755859375], [152.98343658447266, 745.83349609375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
46,182.21077599991986,9.285774000090896,6,"[1, 2, 4, 3, 6, 7]","[[1604.711669921875, 361.97491455078125, 1774.47998046875, 781.3668823242188], [310.00390625, 251.69406127929688, 528.8031616210938, 869.7673950195312], [1339.4942626953125, 468.1551818847656, 1423.548828125, 665.238037109375], [1777.5618896484375, 307.610107421875, 1918.84375, 795.1380615234375], [111.685546875, 527.15185546875, 192.6614990234375, 746.00537109375], [1316.5234375, 538.2664794921875, 1367.0135498046875, 664.4407958984375]]","[0.9137086272239685, 0.8924094438552856, 0.7778468132019043, 0.6843643188476562, 0.44427138566970825, 0.34262412786483765]","[[1689.5958251953125, 781.3668823242188], [419.4035339355469, 869.7673950195312], [1381.5215454101562, 665.238037109375], [1848.2028198242188, 795.1380615234375], [152.17352294921875, 746.00537109375], [1341.7684936523438, 664.4407958984375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
47,181.30164200010768,9.594322999873839,6,"[3, 2, 1, 4, 6, 7]","[[1777.49462890625, 303.21539306640625, 1918.9248046875, 794.8887939453125], [311.91241455078125, 253.90013122558594, 532.3197631835938, 868.9842529296875], [1595.791748046875, 361.5025939941406, 1772.5609130859375, 781.275634765625], [1340.5361328125, 469.38238525390625, 1423.3131103515625, 665.2427978515625], [113.27405548095703, 531.666259765625, 192.086181640625, 745.1885986328125], [1316.303955078125, 538.4224853515625, 1368.86083984375, 664.4684448242188]]","[0.9283186793327332, 0.918867826461792, 0.9110243916511536, 0.7943189144134521, 0.5528678894042969, 0.4262581467628479]","[[1848.209716796875, 794.8887939453125], [422.1160888671875, 868.9842529296875], [1684.1763305664062, 781.275634765625], [1381.9246215820312, 665.2427978515625], [152.68011856079102, 745.1885986328125], [1342.5823974609375, 664.4684448242188]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
48,181.57534599959035,9.490831000221078,6,"[1, 2, 3, 4, 6, 7]","[[1585.66748046875, 361.47369384765625, 1772.50927734375, 780.9402465820312], [339.1522216796875, 264.47711181640625, 556.5931396484375, 866.5559692382812], [1777.56982421875, 299.0389709472656, 1919.2218017578125, 794.903564453125], [1340.439208984375, 468.1904602050781, 1423.50830078125, 665.2686157226562], [113.47247314453125, 532.48583984375, 193.05848693847656, 745.971923828125], [1316.475830078125, 538.4898681640625, 1368.572509765625, 664.819580078125]]","[0.9144724011421204, 0.8944693207740784, 0.8683469295501709, 0.7586789727210999, 0.5750355124473572, 0.320190966129303]","[[1679.08837890625, 780.9402465820312], [447.8726806640625, 866.5559692382812], [1848.3958129882812, 794.903564453125], [1381.9737548828125, 665.2686157226562], [153.2654800415039, 745.971923828125], [1342.524169921875, 664.819580078125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
49,180.9770509998998,9.409735999724944,6,"[1, 2, 3, 4, 6, 7]","[[1580.914306640625, 358.9412841796875, 1771.700927734375, 781.175048828125], [343.34649658203125, 262.3713684082031, 599.6317138671875, 865.7023315429688], [1776.56689453125, 294.7468566894531, 1919.1859130859375, 795.1339111328125], [1341.477294921875, 469.4946594238281, 1423.8485107421875, 665.4006958007812], [111.86355590820312, 526.1264038085938, 192.54006958007812, 745.9493408203125], [1316.8883056640625, 538.000732421875, 1367.5799560546875, 664.7572021484375]]","[0.9072468876838684, 0.9051567316055298, 0.8340230584144592, 0.7451537847518921, 0.4143621027469635, 0.26512986421585083]","[[1676.3076171875, 781.175048828125], [471.4891052246094, 865.7023315429688], [1847.8764038085938, 795.1339111328125], [1382.6629028320312, 665.4006958007812], [152.20181274414062, 745.9493408203125], [1342.234130859375, 664.7572021484375]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
50,183.79674900006648,10.058968000521418,6,"[2, 1, 3, 4, 6, 7]","[[372.0636291503906, 261.4989929199219, 656.4684448242188, 864.576171875], [1574.093505859375, 358.8074951171875, 1771.611572265625, 782.724365234375], [1776.030029296875, 291.7218322753906, 1919.2803955078125, 795.4013061523438], [1341.010009765625, 469.77685546875, 1424.108154296875, 665.3682861328125], [112.54450988769531, 529.0342407226562, 191.98294067382812, 745.9199829101562], [1317.0084228515625, 538.2371826171875, 1367.64794921875, 664.5463256835938]]","[0.9139758348464966, 0.9100675582885742, 0.8330416083335876, 0.7592722773551941, 0.39959585666656494, 0.2512642741203308]","[[514.2660369873047, 864.576171875], [1672.8525390625, 782.724365234375], [1847.6552124023438, 795.4013061523438], [1382.55908203125, 665.3682861328125], [152.26372528076172, 745.9199829101562], [1342.3281860351562, 664.5463256835938]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
51,182.95563599986053,9.58479100063414,5,"[2, 3, 1, 4, 6]","[[380.0876770019531, 264.3462219238281, 685.6951293945312, 864.6615600585938], [1775.48779296875, 289.2444763183594, 1919.3076171875, 795.7081298828125], [1571.392578125, 361.76336669921875, 1770.696533203125, 785.528564453125], [1341.0574951171875, 468.83001708984375, 1424.0955810546875, 665.5460205078125], [115.561279296875, 531.2032470703125, 191.46946716308594, 745.8020629882812]]","[0.9335643649101257, 0.9252325296401978, 0.9054476022720337, 0.748406708240509, 0.3982878029346466]","[[532.8914031982422, 864.6615600585938], [1847.397705078125, 795.7081298828125], [1671.0445556640625, 785.528564453125], [1382.5765380859375, 665.5460205078125], [153.51537322998047, 745.8020629882812]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
