frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
23,,,8,"[1, 2, 4, 5, 7, 14, 6, 3]","[[1468.96728515625, 414.23358154296875, 1717.296630859375, 829.9080810546875], [580.611328125, 442.41082763671875, 688.5911865234375, 708.8453369140625], [459.56121826171875, 451.20123291015625, 575.4309692382812, 733.1990356445312], [933.019287109375, 435.7191162109375, 966.2547607421875, 513.6099243164062], [1249.4864501953125, 446.5303955078125, 1288.791015625, 545.681884765625], [687.349609375, 456.6324157714844, 719.9555053710938, 513.02392578125], [1017.2412109375, 443.8871154785156, 1058.24462890625, 527.9107055664062], [1605.7666015625, 426.1976623535156, 1776.430908203125, 799.5715942382812]]","[0.9051942229270935, 0.8697879314422607, 0.8612004518508911, 0.6637012958526611, 0.5047667622566223, 0.4739370346069336, 0.3184303045272827, 0.30075401067733765]","[[1593.1319580078125, 829.9080810546875], [634.6012573242188, 708.8453369140625], [517.49609375, 733.1990356445312], [949.6370239257812, 513.6099243164062], [1269.1387329101562, 545.681884765625], [703.6525573730469, 513.02392578125], [1037.742919921875, 527.9107055664062], [1691.0987548828125, 799.5715942382812]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
24,,,8,"[1, 4, 2, 3, 5, 14, 7, 9]","[[1473.2244873046875, 410.4071044921875, 1717.98388671875, 829.1679077148438], [461.60205078125, 448.2782287597656, 579.9892578125, 733.4512939453125], [583.2012939453125, 442.51031494140625, 689.1849365234375, 708.2670288085938], [1649.5565185546875, 429.3034973144531, 1781.5074462890625, 798.1583862304688], [933.0298461914062, 435.6920166015625, 966.20751953125, 513.7181396484375], [688.740966796875, 456.4725036621094, 721.4093627929688, 514.6431884765625], [1249.3013916015625, 446.0116882324219, 1288.6676025390625, 545.75537109375], [721.1434936523438, 470.0179443359375, 772.20068359375, 558.9598388671875]]","[0.9231042861938477, 0.8733749985694885, 0.8679932355880737, 0.7421936988830566, 0.6506699919700623, 0.47031891345977783, 0.3634997308254242, 0.3616786599159241]","[[1595.6041870117188, 829.1679077148438], [520.795654296875, 733.4512939453125], [636.193115234375, 708.2670288085938], [1715.531982421875, 798.1583862304688], [949.6186828613281, 513.7181396484375], [705.0751647949219, 514.6431884765625], [1268.9844970703125, 545.75537109375], [746.6720886230469, 558.9598388671875]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
25,,,9,"[1, 4, 2, 5, 3, 14, 7, 12, 9]","[[1483.67236328125, 406.8198547363281, 1719.02783203125, 829.1671752929688], [462.16839599609375, 445.8527526855469, 582.115478515625, 733.8128662109375], [584.649169921875, 442.76666259765625, 689.2222290039062, 708.5325927734375], [933.0797119140625, 435.650146484375, 966.587158203125, 513.7843017578125], [1659.125, 425.8065490722656, 1805.7813720703125, 799.180908203125], [690.0401611328125, 455.885986328125, 720.059814453125, 517.0337524414062], [1248.0137939453125, 446.06134033203125, 1286.0986328125, 545.7442626953125], [1416.7139892578125, 434.0849609375, 1485.9083251953125, 557.82275390625], [718.9075317382812, 467.9476318359375, 771.3778076171875, 563.5498657226562]]","[0.9165127277374268, 0.8847153186798096, 0.8592826724052429, 0.7020439505577087, 0.6759171485900879, 0.5886722803115845, 0.4346335232257843, 0.3794684410095215, 0.3672144114971161]","[[1601.35009765625, 829.1671752929688], [522.1419372558594, 733.8128662109375], [636.9356994628906, 708.5325927734375], [949.8334350585938, 513.7843017578125], [1732.4531860351562, 799.180908203125], [705.0499877929688, 517.0337524414062], [1267.0562133789062, 545.7442626953125], [1451.3111572265625, 557.82275390625], [745.1426696777344, 563.5498657226562]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
26,,,9,"[4, 2, 1, 12, 5, 3, 14, 7, 9]","[[463.8829345703125, 447.2427062988281, 583.9931030273438, 732.789794921875], [584.8360595703125, 442.6054382324219, 688.8084106445312, 708.2099609375], [1497.4595947265625, 405.6155700683594, 1719.439697265625, 828.1077880859375], [1417.06591796875, 433.32958984375, 1488.3204345703125, 558.2676391601562], [933.22509765625, 436.2503662109375, 966.9043579101562, 513.6302490234375], [1670.8817138671875, 419.006591796875, 1836.802490234375, 798.9591674804688], [690.8076782226562, 455.68060302734375, 724.3701171875, 516.3277587890625], [1247.8426513671875, 446.4480895996094, 1286.4443359375, 545.4323120117188], [721.4017944335938, 460.00396728515625, 770.1729736328125, 560.67822265625]]","[0.8817625045776367, 0.8439321517944336, 0.7794747948646545, 0.6128478646278381, 0.6101291179656982, 0.5936449766159058, 0.47702592611312866, 0.4573586881160736, 0.2821003794670105]","[[523.9380187988281, 732.789794921875], [636.8222351074219, 708.2099609375], [1608.4496459960938, 828.1077880859375], [1452.6931762695312, 558.2676391601562], [950.0647277832031, 513.6302490234375], [1753.8421020507812, 798.9591674804688], [707.5888977050781, 516.3277587890625], [1267.1434936523438, 545.4323120117188], [745.7873840332031, 560.67822265625]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
27,,,9,"[1, 4, 3, 2, 12, 5, 14, 7, 9]","[[1515.13623046875, 403.1116943359375, 1720.0400390625, 829.0927734375], [465.4016418457031, 447.7361145019531, 584.3580322265625, 732.8695678710938], [1675.208984375, 416.48162841796875, 1845.317626953125, 799.466796875], [584.3578491210938, 442.7401123046875, 687.5707397460938, 710.1957397460938], [1418.933837890625, 433.2816467285156, 1488.124267578125, 557.2789306640625], [932.169921875, 436.4192810058594, 967.541015625, 513.9588623046875], [692.2691040039062, 456.19915771484375, 725.089599609375, 515.5339965820312], [1248.0819091796875, 446.33648681640625, 1285.730712890625, 544.4146728515625], [719.9962768554688, 458.0616455078125, 771.3429565429688, 566.2796630859375]]","[0.916741669178009, 0.8818566799163818, 0.8768889307975769, 0.8511003851890564, 0.6744057536125183, 0.5900747179985046, 0.48833176493644714, 0.3379192054271698, 0.25694704055786133]","[[1617.588134765625, 829.0927734375], [524.8798370361328, 732.8695678710938], [1760.2633056640625, 799.466796875], [635.9642944335938, 710.1957397460938], [1453.529052734375, 557.2789306640625], [949.85546875, 513.9588623046875], [708.6793518066406, 515.5339965820312], [1266.9063110351562, 544.4146728515625], [745.6696166992188, 566.2796630859375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
28,,,9,"[1, 4, 3, 2, 12, 5, 7, 14, 9]","[[1533.934814453125, 401.3526306152344, 1719.122802734375, 830.0509033203125], [467.19769287109375, 447.63433837890625, 586.275390625, 734.6581420898438], [1684.062744140625, 416.6204528808594, 1851.836669921875, 800.362548828125], [587.232421875, 442.66912841796875, 686.0279541015625, 712.0995483398438], [1420.680419921875, 432.84173583984375, 1488.4111328125, 558.0294799804688], [932.4168701171875, 436.46881103515625, 966.1594848632812, 513.5396118164062], [1247.985107421875, 446.3848571777344, 1285.20361328125, 544.9437866210938], [694.4149169921875, 455.9456787109375, 726.6497802734375, 511.0104675292969], [722.5240478515625, 459.9352111816406, 770.7591552734375, 565.1528930664062]]","[0.9002516865730286, 0.8683558106422424, 0.8541077375411987, 0.8424809575080872, 0.7266950011253357, 0.5698084831237793, 0.451347291469574, 0.3457810580730438, 0.29452401399612427]","[[1626.52880859375, 830.0509033203125], [526.7365417480469, 734.6581420898438], [1767.94970703125, 800.362548828125], [636.6301879882812, 712.0995483398438], [1454.5457763671875, 558.0294799804688], [949.2881774902344, 513.5396118164062], [1266.5943603515625, 544.9437866210938], [710.5323486328125, 511.0104675292969], [746.6416015625, 565.1528930664062]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
29,,,9,"[1, 4, 2, 12, 3, 5, 7, 14, 9]","[[1557.21484375, 399.6070861816406, 1718.753173828125, 829.7869262695312], [469.2356872558594, 447.1286926269531, 587.80029296875, 733.103271484375], [588.3416748046875, 442.51629638671875, 687.1356811523438, 712.1591796875], [1426.3685302734375, 432.89276123046875, 1488.317626953125, 558.3750610351562], [1682.8377685546875, 415.7227783203125, 1861.551513671875, 802.3873901367188], [932.0297241210938, 436.0335693359375, 966.64794921875, 513.6039428710938], [1247.8243408203125, 446.3373107910156, 1285.2098388671875, 544.4760131835938], [694.68603515625, 454.6476135253906, 728.2055053710938, 512.3568725585938], [722.9609985351562, 459.550048828125, 769.508056640625, 571.425048828125]]","[0.8774820566177368, 0.8692625761032104, 0.8398910164833069, 0.7136485576629639, 0.7104878425598145, 0.5260229706764221, 0.4561575651168823, 0.4499814510345459, 0.29012927412986755]","[[1637.9840087890625, 829.7869262695312], [528.5179901123047, 733.103271484375], [637.7386779785156, 712.1591796875], [1457.3430786132812, 558.3750610351562], [1772.1946411132812, 802.3873901367188], [949.3388366699219, 513.6039428710938], [1266.51708984375, 544.4760131835938], [711.4457702636719, 512.3568725585938], [746.2345275878906, 571.425048828125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
30,,,9,"[4, 1, 2, 3, 12, 5, 7, 14, 9]","[[470.95941162109375, 444.15069580078125, 587.8982543945312, 734.9468383789062], [1580.587158203125, 398.06927490234375, 1727.9117431640625, 829.1578369140625], [595.0907592773438, 442.01220703125, 688.5123291015625, 712.4793090820312], [1685.05517578125, 419.468994140625, 1875.4453125, 805.5413818359375], [1430.500732421875, 432.64794921875, 1487.67529296875, 556.9336547851562], [931.478515625, 435.9357604980469, 966.1979370117188, 514.1293334960938], [1248.05517578125, 446.2115478515625, 1285.5400390625, 544.6395874023438], [695.7161865234375, 451.46453857421875, 727.7357177734375, 510.35595703125], [721.3905029296875, 458.9763488769531, 768.347412109375, 572.028076171875]]","[0.8652294278144836, 0.854874849319458, 0.8407523036003113, 0.8325448036193848, 0.7655827403068542, 0.525546669960022, 0.4855930209159851, 0.42517468333244324, 0.3856767416000366]","[[529.4288330078125, 734.9468383789062], [1654.2494506835938, 829.1578369140625], [641.8015441894531, 712.4793090820312], [1780.250244140625, 805.5413818359375], [1459.0880126953125, 556.9336547851562], [948.8382263183594, 514.1293334960938], [1266.797607421875, 544.6395874023438], [711.7259521484375, 510.35595703125], [744.8689575195312, 572.028076171875]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
31,437.4808769998708,12.695739999799116,10,"[4, 3, 1, 2, 12, 5, 7, 9, 16, 14]","[[473.3423767089844, 444.7034606933594, 587.5494384765625, 734.2260131835938], [1684.64111328125, 414.6197509765625, 1902.06591796875, 809.2764892578125], [1592.057861328125, 397.09454345703125, 1754.6114501953125, 833.1969604492188], [593.148681640625, 442.0935974121094, 691.181640625, 713.2571411132812], [1439.2042236328125, 432.2895202636719, 1488.941650390625, 557.0230102539062], [931.2621459960938, 435.80474853515625, 966.91064453125, 513.843505859375], [1247.8363037109375, 446.7850341796875, 1286.06591796875, 544.7705078125], [721.572265625, 459.6470642089844, 767.576904296875, 575.3343505859375], [1078.16357421875, 444.5104064941406, 1137.781982421875, 597.2138061523438], [695.3795166015625, 454.7339782714844, 728.1209716796875, 509.4166259765625]]","[0.8973472118377686, 0.8856608271598816, 0.8832029104232788, 0.8240383267402649, 0.7106637954711914, 0.6047026515007019, 0.4810931086540222, 0.4728670120239258, 0.4233537018299103, 0.3316279351711273]","[[530.4459075927734, 734.2260131835938], [1793.353515625, 809.2764892578125], [1673.3346557617188, 833.1969604492188], [642.1651611328125, 713.2571411132812], [1464.0729370117188, 557.0230102539062], [949.0863952636719, 513.843505859375], [1266.9511108398438, 544.7705078125], [744.5745849609375, 575.3343505859375], [1107.9727783203125, 597.2138061523438], [711.750244140625, 509.4166259765625]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
32,434.7394639999038,11.804626999946777,9,"[1, 4, 3, 2, 12, 5, 7, 14, 16]","[[1602.8408203125, 396.6351623535156, 1767.8671875, 838.7819213867188], [475.3025207519531, 445.4187316894531, 590.3580932617188, 736.1460571289062], [1689.638671875, 418.7568054199219, 1919.2181396484375, 807.9707641601562], [595.8853759765625, 442.1129455566406, 691.1039428710938, 713.4353637695312], [1442.9735107421875, 431.637939453125, 1489.630615234375, 557.0650634765625], [931.1134033203125, 435.6743469238281, 967.0540771484375, 513.8053588867188], [1248.5457763671875, 446.4677734375, 1285.633056640625, 543.8505249023438], [697.8965454101562, 454.31939697265625, 728.9554443359375, 507.75811767578125], [1078.610107421875, 445.5453186035156, 1137.40087890625, 597.3161010742188]]","[0.8822506666183472, 0.8795777559280396, 0.8343814015388489, 0.7622160315513611, 0.7352632880210876, 0.5776119232177734, 0.5592653751373291, 0.32830438017845154, 0.28089118003845215]","[[1685.35400390625, 838.7819213867188], [532.8303070068359, 736.1460571289062], [1804.4284057617188, 807.9707641601562], [643.4946594238281, 713.4353637695312], [1466.3020629882812, 557.0650634765625], [949.083740234375, 513.8053588867188], [1267.0894165039062, 543.8505249023438], [713.4259948730469, 507.75811767578125], [1108.0054931640625, 597.3161010742188]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
33,436.4228849999563,12.52657100030774,11,"[1, 4, 2, 3, 12, 5, 7, 6, 10, 16, 14]","[[1609.888671875, 395.0994567871094, 1785.740966796875, 847.845703125], [476.3212890625, 445.7991943359375, 590.8635864257812, 739.9282836914062], [595.9179077148438, 441.46942138671875, 692.71875, 714.5997924804688], [1708.4315185546875, 410.3424987792969, 1919.2554931640625, 809.9644775390625], [1450.3203125, 431.3424072265625, 1490.442138671875, 557.2169799804688], [931.168212890625, 435.6943359375, 966.5477294921875, 513.6563720703125], [1247.9158935546875, 446.42413330078125, 1286.37060546875, 544.1837768554688], [1005.8526611328125, 452.5448913574219, 1051.9521484375, 528.5341186523438], [682.597412109375, 463.43035888671875, 725.915771484375, 655.1021728515625], [1078.952880859375, 445.1907653808594, 1138.0225830078125, 596.7073974609375], [698.213134765625, 454.68798828125, 728.6673583984375, 504.9517822265625]]","[0.8830828666687012, 0.8760247230529785, 0.8255526423454285, 0.80227130651474, 0.6121663451194763, 0.6081859469413757, 0.5931012034416199, 0.370267391204834, 0.3247770369052887, 0.2939647138118744, 0.25851187109947205]","[[1697.8148193359375, 847.845703125], [533.5924377441406, 739.9282836914062], [644.3183288574219, 714.5997924804688], [1813.843505859375, 809.9644775390625], [1470.3812255859375, 557.2169799804688], [948.8579711914062, 513.6563720703125], [1267.1432495117188, 544.1837768554688], [1028.9024047851562, 528.5341186523438], [704.256591796875, 655.1021728515625], [1108.4877319335938, 596.7073974609375], [713.4402465820312, 504.9517822265625]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
34,437.5687950005158,12.659228999837069,11,"[4, 1, 2, 3, 12, 6, 7, 5, 10, 16, 14]","[[476.4396057128906, 443.9522705078125, 590.5654296875, 742.7802734375], [1612.5399169921875, 396.41143798828125, 1801.375244140625, 851.0289916992188], [602.1239013671875, 442.0677795410156, 693.556396484375, 714.2010498046875], [1745.381103515625, 425.9163513183594, 1919.962646484375, 812.7779541015625], [1455.6885986328125, 431.2355041503906, 1490.790283203125, 557.2186889648438], [1005.870849609375, 455.7705383300781, 1050.5384521484375, 527.3258056640625], [1247.88037109375, 445.7767639160156, 1286.5333251953125, 544.3461303710938], [931.7427978515625, 436.54693603515625, 966.5601196289062, 513.902587890625], [678.443603515625, 454.5299377441406, 728.7205810546875, 656.544677734375], [1079.9683837890625, 440.3988342285156, 1137.6597900390625, 596.7763061523438], [700.5061645507812, 454.8333740234375, 729.0335693359375, 502.8643493652344]]","[0.8832933902740479, 0.8540080189704895, 0.8230217695236206, 0.7344946265220642, 0.5866695046424866, 0.4878060817718506, 0.4877787232398987, 0.48444393277168274, 0.3018527925014496, 0.2728763520717621, 0.2668988108634949]","[[533.5025177001953, 742.7802734375], [1706.9575805664062, 851.0289916992188], [647.8401489257812, 714.2010498046875], [1832.671875, 812.7779541015625], [1473.2394409179688, 557.2186889648438], [1028.2046508789062, 527.3258056640625], [1267.2068481445312, 544.3461303710938], [949.1514587402344, 513.902587890625], [703.5820922851562, 656.544677734375], [1108.8140869140625, 596.7763061523438], [714.7698669433594, 502.8643493652344]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
35,435.9409999997297,12.138488999880792,10,"[1, 2, 4, 3, 5, 10, 7, 6, 12, 14]","[[1620.6588134765625, 398.191650390625, 1819.6103515625, 859.15869140625], [601.5211181640625, 442.27288818359375, 692.6603393554688, 714.6707153320312], [476.32745361328125, 444.751220703125, 589.5689697265625, 743.9248046875], [1747.47998046875, 423.4393310546875, 1919.3046875, 821.7183837890625], [931.9580078125, 436.3465576171875, 966.0380859375, 514.3240966796875], [675.3873291015625, 459.4104919433594, 728.67236328125, 655.9531860351562], [1247.043212890625, 445.5494384765625, 1286.656982421875, 544.1445922851562], [1006.4681396484375, 455.247314453125, 1048.382568359375, 523.9305419921875], [1457.5352783203125, 431.705322265625, 1493.535888671875, 556.671875], [700.65869140625, 455.1548767089844, 728.6287231445312, 500.4836730957031]]","[0.8848516941070557, 0.8375610709190369, 0.83049076795578, 0.6615687012672424, 0.5657078623771667, 0.4772905111312866, 0.4750858545303345, 0.35168692469596863, 0.3135203421115875, 0.27567610144615173]","[[1720.1345825195312, 859.15869140625], [647.0907287597656, 714.6707153320312], [532.9482116699219, 743.9248046875], [1833.392333984375, 821.7183837890625], [948.998046875, 514.3240966796875], [702.0298461914062, 655.9531860351562], [1266.85009765625, 544.1445922851562], [1027.4253540039062, 523.9305419921875], [1475.5355834960938, 556.671875], [714.6437072753906, 500.4836730957031]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
