frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
28,,,5,"[4, 2, 3, 16, 12]","[[1530.957275390625, 403.19366455078125, 1716.47802734375, 828.4515380859375], [470.5035400390625, 447.0267028808594, 583.69091796875, 736.431640625], [588.5020141601562, 444.1593017578125, 695.3705444335938, 712.691650390625], [1419.3670654296875, 431.9629211425781, 1487.3310546875, 558.6644287109375], [1248.880126953125, 446.7476501464844, 1286.7454833984375, 545.4354248046875]]","[0.9069750905036926, 0.8703529834747314, 0.8469393253326416, 0.7093216180801392, 0.5464734435081482]","[[1623.7176513671875, 828.4515380859375], [527.0972290039062, 736.431640625], [641.936279296875, 712.691650390625], [1453.3490600585938, 558.6644287109375], [1267.8128051757812, 545.4354248046875]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
29,,,7,"[4, 2, 3, 16, 12, 5, 1]","[[1553.9283447265625, 401.8163146972656, 1721.634521484375, 827.4124145507812], [470.9283752441406, 447.5496826171875, 584.3170776367188, 736.1273193359375], [592.0706787109375, 443.9327697753906, 700.6913452148438, 712.6210327148438], [1423.8201904296875, 433.1012878417969, 1487.1339111328125, 558.2161254882812], [1249.0413818359375, 446.5606994628906, 1287.015625, 545.0682983398438], [718.4668579101562, 471.4403381347656, 771.2538452148438, 574.5036010742188], [1680.91943359375, 415.1600646972656, 1840.83447265625, 801.936279296875]]","[0.8734908699989319, 0.8726329803466797, 0.8276664614677429, 0.6476759314537048, 0.5722073912620544, 0.5109890699386597, 0.32927417755126953]","[[1637.7814331054688, 827.4124145507812], [527.6227264404297, 736.1273193359375], [646.3810119628906, 712.6210327148438], [1455.47705078125, 558.2161254882812], [1268.0285034179688, 545.0682983398438], [744.8603515625, 574.5036010742188], [1760.876953125, 801.936279296875]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
30,,,7,"[2, 1, 4, 3, 16, 12, 5]","[[470.83953857421875, 445.16107177734375, 584.4754028320312, 736.8997802734375], [1681.9239501953125, 414.8196716308594, 1889.3704833984375, 805.4052734375], [1574.9390869140625, 395.7937927246094, 1739.1041259765625, 828.60546875], [597.6355590820312, 442.6799621582031, 696.1322021484375, 712.535888671875], [1431.536865234375, 432.5869140625, 1485.199951171875, 556.7122802734375], [1248.6680908203125, 446.2987365722656, 1286.3370361328125, 544.8456420898438], [717.9505615234375, 471.4172668457031, 768.5944213867188, 574.1968994140625]]","[0.8707715272903442, 0.8640479445457458, 0.8634326457977295, 0.8288804292678833, 0.5885946750640869, 0.5386038422584534, 0.27447518706321716]","[[527.657470703125, 736.8997802734375], [1785.647216796875, 805.4052734375], [1657.0216064453125, 828.60546875], [646.8838806152344, 712.535888671875], [1458.368408203125, 556.7122802734375], [1267.5025634765625, 544.8456420898438], [743.2724914550781, 574.1968994140625]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
31,153.23847299987392,10.097190999658778,6,"[1, 4, 2, 3, 5, 12]","[[1682.7528076171875, 415.2252502441406, 1903.4390869140625, 810.266845703125], [1594.970947265625, 395.7863464355469, 1759.0601806640625, 834.519775390625], [472.9847717285156, 444.8663635253906, 587.064453125, 737.423095703125], [597.69873046875, 442.1176452636719, 702.8812255859375, 712.4072875976562], [718.9029541015625, 481.9824523925781, 767.55712890625, 575.3545532226562], [1247.8846435546875, 446.9261474609375, 1287.338623046875, 544.3383178710938]]","[0.8985063433647156, 0.8814703822135925, 0.8537187576293945, 0.8301391005516052, 0.5527865886688232, 0.4936004877090454]","[[1793.095947265625, 810.266845703125], [1677.0155639648438, 834.519775390625], [530.0246124267578, 737.423095703125], [650.2899780273438, 712.4072875976562], [743.2300415039062, 575.3545532226562], [1267.6116333007812, 544.3383178710938]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
32,154.30719300093187,9.965000999727636,7,"[4, 1, 2, 3, 5, 16, 12]","[[1602.5361328125, 395.9365539550781, 1775.0107421875, 840.0221557617188], [1695.819091796875, 415.5075988769531, 1916.1651611328125, 813.5462646484375], [474.10052490234375, 444.9439392089844, 587.50341796875, 740.975830078125], [600.4061889648438, 442.2106628417969, 696.046630859375, 710.6888427734375], [719.0618896484375, 485.1658020019531, 764.1365966796875, 576.6898193359375], [1442.957275390625, 431.43475341796875, 1487.857177734375, 556.9291381835938], [1247.3525390625, 446.357666015625, 1286.76220703125, 544.5828247070312]]","[0.8367483615875244, 0.8357515335083008, 0.8298425674438477, 0.8166638016700745, 0.5945144891738892, 0.5516322255134583, 0.5318695306777954]","[[1688.7734375, 840.0221557617188], [1805.9921264648438, 813.5462646484375], [530.8019714355469, 740.975830078125], [648.2264099121094, 710.6888427734375], [741.5992431640625, 576.6898193359375], [1465.4072265625, 556.9291381835938], [1267.057373046875, 544.5828247070312]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
33,155.87608100031503,10.89017599952058,7,"[4, 1, 2, 3, 12, 16, 5]","[[1606.42919921875, 396.1911315917969, 1793.599365234375, 848.4696044921875], [1717.08203125, 408.04754638671875, 1917.76318359375, 812.0053100585938], [472.9656982421875, 444.8982238769531, 588.7681274414062, 742.4666748046875], [602.0292358398438, 443.2165222167969, 696.9471435546875, 711.0703125], [1248.1435546875, 446.52899169921875, 1286.9912109375, 544.7260131835938], [1448.926513671875, 430.4576416015625, 1491.3756103515625, 557.5775756835938], [717.9276123046875, 485.0919189453125, 761.7266235351562, 577.736328125]]","[0.8890256881713867, 0.8534677028656006, 0.8263474106788635, 0.7990171909332275, 0.5673168301582336, 0.45819291472435, 0.43202105164527893]","[[1700.0142822265625, 848.4696044921875], [1817.422607421875, 812.0053100585938], [530.8669128417969, 742.4666748046875], [649.4881896972656, 711.0703125], [1267.5673828125, 544.7260131835938], [1470.1510620117188, 557.5775756835938], [739.8271179199219, 577.736328125]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
34,153.01977099989017,10.763247000795673,7,"[4, 2, 3, 1, 12, 16, 5]","[[1610.723388671875, 395.7424621582031, 1806.959228515625, 857.625732421875], [474.67803955078125, 443.8172912597656, 588.2135009765625, 746.6729125976562], [602.4830932617188, 442.38214111328125, 708.0853881835938, 710.8463745117188], [1726.7166748046875, 403.531982421875, 1917.6385498046875, 815.302734375], [1248.5177001953125, 446.75, 1287.2850341796875, 544.8346557617188], [1454.339111328125, 430.5548400878906, 1493.53515625, 557.4380493164062], [717.5560913085938, 485.6988830566406, 758.3388671875, 578.52978515625]]","[0.8760198950767517, 0.8220478892326355, 0.7701330780982971, 0.6872396469116211, 0.5335436463356018, 0.47689011693000793, 0.32745760679244995]","[[1708.84130859375, 857.625732421875], [531.4457702636719, 746.6729125976562], [655.2842407226562, 710.8463745117188], [1822.1776123046875, 815.302734375], [1267.9013671875, 544.8346557617188], [1473.9371337890625, 557.4380493164062], [737.9474792480469, 578.52978515625]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
35,151.00884400089853,12.911728999824845,6,"[4, 2, 3, 12, 1, 5]","[[1616.5230712890625, 396.7462463378906, 1832.5845947265625, 860.4024047851562], [474.45098876953125, 444.0177001953125, 588.473388671875, 748.0929565429688], [603.7218627929688, 443.0774230957031, 712.187255859375, 711.1012573242188], [1248.6942138671875, 446.1216735839844, 1287.406982421875, 544.8985595703125], [1730.4093017578125, 416.0657043457031, 1918.3656005859375, 829.1053466796875], [718.3308715820312, 492.3707275390625, 757.4738159179688, 578.1358642578125]]","[0.861460268497467, 0.8160150051116943, 0.7532254457473755, 0.5115088224411011, 0.446138858795166, 0.39665687084198]","[[1724.5538330078125, 860.4024047851562], [531.4621887207031, 748.0929565429688], [657.9545593261719, 711.1012573242188], [1268.0505981445312, 544.8985595703125], [1824.387451171875, 829.1053466796875], [737.90234375, 578.1358642578125]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
36,154.4161019992316,9.724995999931707,6,"[4, 2, 3, 12, 5, 15]","[[1624.301025390625, 399.34051513671875, 1861.11328125, 863.4143676757812], [473.4864196777344, 445.3973693847656, 589.008544921875, 750.1633911132812], [601.3756103515625, 442.2091064453125, 715.0845947265625, 711.4398193359375], [1249.0125732421875, 446.0487060546875, 1287.424072265625, 544.91943359375], [719.4121704101562, 485.47381591796875, 757.3812866210938, 577.1829223632812], [684.2196655273438, 473.2568359375, 736.1819458007812, 656.9436645507812]]","[0.8469846248626709, 0.8209793567657471, 0.7290346026420593, 0.481121689081192, 0.32668307423591614, 0.3245062828063965]","[[1742.7071533203125, 863.4143676757812], [531.2474822998047, 750.1633911132812], [658.2301025390625, 711.4398193359375], [1268.2183227539062, 544.91943359375], [738.396728515625, 577.1829223632812], [710.2008056640625, 656.9436645507812]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
37,153.09675199932826,10.289330000887276,6,"[4, 2, 3, 12, 1, 5]","[[1627.1925048828125, 400.5545349121094, 1894.069580078125, 868.3853759765625], [473.385498046875, 444.65478515625, 595.0549926757812, 747.5399780273438], [606.7090454101562, 442.1714782714844, 718.2183837890625, 711.7001342773438], [1250.673095703125, 446.4820556640625, 1288.023193359375, 544.3841552734375], [1766.7413330078125, 422.40802001953125, 1918.0042724609375, 826.51904296875], [719.1830444335938, 488.8188171386719, 757.0572509765625, 578.5448608398438]]","[0.8653846383094788, 0.837292492389679, 0.7242686748504639, 0.46744900941848755, 0.386765718460083, 0.25585809350013733]","[[1760.6310424804688, 868.3853759765625], [534.2202453613281, 747.5399780273438], [662.4637145996094, 711.7001342773438], [1269.34814453125, 544.3841552734375], [1842.372802734375, 826.51904296875], [738.1201477050781, 578.5448608398438]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
38,153.9530720001494,10.968927999783773,7,"[4, 2, 3, 16, 12, 1, 18]","[[1627.1031494140625, 401.35687255859375, 1908.0225830078125, 873.2568969726562], [474.0293273925781, 443.5197448730469, 603.4265747070312, 745.2127685546875], [610.0813598632812, 442.34051513671875, 726.9354858398438, 712.5728759765625], [1462.0517578125, 430.8860168457031, 1503.8428955078125, 556.91748046875], [1251.271240234375, 444.7047119140625, 1288.7725830078125, 544.5040283203125], [1784.2557373046875, 418.33392333984375, 1919.13037109375, 827.04150390625], [910.3815307617188, 495.48822021484375, 1007.9074096679688, 587.0101928710938]]","[0.9079042673110962, 0.8343629837036133, 0.7760581374168396, 0.5141122937202454, 0.40429815649986267, 0.3567133843898773, 0.3225332796573639]","[[1767.5628662109375, 873.2568969726562], [538.7279510498047, 745.2127685546875], [668.5084228515625, 712.5728759765625], [1482.9473266601562, 556.91748046875], [1270.0219116210938, 544.5040283203125], [1851.6930541992188, 827.04150390625], [959.1444702148438, 587.0101928710938]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
39,153.1065960007254,10.688556998502463,7,"[4, 2, 1, 3, 16, 12, 18]","[[1628.0631103515625, 403.22479248046875, 1918.5400390625, 877.7075805664062], [474.6014709472656, 443.23077392578125, 597.8148803710938, 745.9763793945312], [1812.51708984375, 423.05474853515625, 1919.080810546875, 829.8933715820312], [611.1962280273438, 442.46075439453125, 725.0982666015625, 712.0469360351562], [1459.361083984375, 431.9058532714844, 1511.0521240234375, 556.439697265625], [1252.29931640625, 444.654296875, 1289.3677978515625, 544.6929321289062], [910.60888671875, 493.54876708984375, 1009.7531127929688, 587.1656494140625]]","[0.9194713830947876, 0.8197808265686035, 0.7802799344062805, 0.7801385521888733, 0.5793395042419434, 0.4215624928474426, 0.25136369466781616]","[[1773.3015747070312, 877.7075805664062], [536.2081756591797, 745.9763793945312], [1865.7989501953125, 829.8933715820312], [668.1472473144531, 712.0469360351562], [1485.2066040039062, 556.439697265625], [1270.8335571289062, 544.6929321289062], [960.1809997558594, 587.1656494140625]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
40,153.1276900004741,9.926978998919367,6,"[4, 1, 3, 2, 16, 12]","[[1630.16552734375, 405.2234802246094, 1918.2779541015625, 883.1768188476562], [1820.158203125, 417.82342529296875, 1919.0772705078125, 832.2391357421875], [612.0068969726562, 442.65069580078125, 719.630615234375, 711.87939453125], [471.59814453125, 443.2709045410156, 594.6430053710938, 746.4286499023438], [1457.833984375, 431.9243469238281, 1515.4747314453125, 557.1994018554688], [1253.12060546875, 443.615966796875, 1289.8837890625, 545.083251953125]]","[0.9232660531997681, 0.8314734697341919, 0.7633452415466309, 0.760373592376709, 0.6703116297721863, 0.41698071360588074]","[[1774.2217407226562, 883.1768188476562], [1869.6177368164062, 832.2391357421875], [665.8187561035156, 711.87939453125], [533.1205749511719, 746.4286499023438], [1486.6543579101562, 557.1994018554688], [1271.502197265625, 545.083251953125]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
41,154.99335399908887,10.044638000181294,7,"[4, 1, 3, 2, 16, 12, 15]","[[1633.8409423828125, 403.94146728515625, 1918.69970703125, 886.4735107421875], [1831.1956787109375, 417.4538269042969, 1919.0673828125, 821.3152465820312], [612.9816284179688, 443.5328369140625, 708.3680419921875, 711.3030395507812], [476.4708251953125, 443.8985290527344, 594.191650390625, 737.5989379882812], [1457.36572265625, 432.8360290527344, 1515.78466796875, 556.4354248046875], [1253.44482421875, 444.7276611328125, 1291.7843017578125, 544.916015625], [691.7305297851562, 472.38092041015625, 746.4796752929688, 661.4514770507812]]","[0.9260088801383972, 0.8230530023574829, 0.807988703250885, 0.7268807888031006, 0.5606592893600464, 0.48170286417007446, 0.41867950558662415]","[[1776.2703247070312, 886.4735107421875], [1875.1315307617188, 821.3152465820312], [660.6748352050781, 711.3030395507812], [535.3312377929688, 737.5989379882812], [1486.5751953125, 556.4354248046875], [1272.6145629882812, 544.916015625], [719.1051025390625, 661.4514770507812]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
42,157.44491599980392,10.314486999050132,7,"[4, 1, 3, 2, 16, 12, 15]","[[1641.374755859375, 402.8479919433594, 1918.7855224609375, 886.1635131835938], [1842.3182373046875, 413.38140869140625, 1919.0931396484375, 822.9014892578125], [612.8245239257812, 443.5366516113281, 708.2214965820312, 711.5949096679688], [475.1179504394531, 445.5939636230469, 596.027587890625, 713.501220703125], [1458.864501953125, 433.19561767578125, 1518.0374755859375, 556.0494384765625], [1254.165771484375, 444.5273742675781, 1292.2034912109375, 544.8125610351562], [693.373779296875, 474.6526794433594, 747.3869018554688, 662.2207641601562]]","[0.9153426289558411, 0.8170719146728516, 0.7936765551567078, 0.6666040420532227, 0.5248974561691284, 0.5113751292228699, 0.431921124458313]","[[1780.0801391601562, 886.1635131835938], [1880.7056884765625, 822.9014892578125], [660.5230102539062, 711.5949096679688], [535.5727691650391, 713.501220703125], [1488.4509887695312, 556.0494384765625], [1273.1846313476562, 544.8125610351562], [720.3803405761719, 662.2207641601562]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
43,150.88056000058714,9.746767000251566,4,"[4, 3, 2, 12]","[[1651.907958984375, 398.4820861816406, 1918.9942626953125, 885.8667602539062], [615.55517578125, 443.5824279785156, 709.1461181640625, 711.6683349609375], [474.1241760253906, 444.6614990234375, 594.0665893554688, 711.4750366210938], [1254.4801025390625, 445.3778076171875, 1291.551513671875, 544.4066772460938]]","[0.9064273238182068, 0.8201838135719299, 0.6281991600990295, 0.5102078914642334]","[[1785.4511108398438, 885.8667602539062], [662.3506469726562, 711.6683349609375], [534.0953826904297, 711.4750366210938], [1273.0158081054688, 544.4066772460938]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
44,150.9027470001456,9.764111000549747,5,"[4, 3, 2, 12, 15]","[[1666.2664794921875, 393.9964599609375, 1919.0460205078125, 886.7824096679688], [615.5067138671875, 442.99322509765625, 712.6419677734375, 711.4812622070312], [472.6549072265625, 444.3693542480469, 595.4042358398438, 713.4871826171875], [1255.4420166015625, 445.16766357421875, 1291.669921875, 544.5398559570312], [697.8397827148438, 459.5558166503906, 753.1995239257812, 663.4171142578125]]","[0.8977280855178833, 0.8237702250480652, 0.6039518713951111, 0.46191051602363586, 0.3842643201351166]","[[1792.65625, 886.7824096679688], [664.0743408203125, 711.4812622070312], [534.0295715332031, 713.4871826171875], [1273.5559692382812, 544.5398559570312], [725.5196533203125, 663.4171142578125]]",1157079040,1145024512,1157079040,576,yolo26s_576_hq.engine,MOT17-02
