frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
166,157.70091800004593,14.628589000494685,13,"[20, 1, 6, 3, 4, 5, 7, 2, 12, 25, 29, 23, 22]","[[397.4957275390625, 677.8271484375, 494.7864685058594, 937.5103759765625], [100.94499206542969, 549.284912109375, 179.55715942382812, 797.2911376953125], [213.919677734375, 592.7704467773438, 285.1435852050781, 804.0230712890625], [1357.2757568359375, 580.762451171875, 1442.4061279296875, 798.9605102539062], [1026.5804443359375, 905.5858764648438, 1089.3426513671875, 1079.532470703125], [1722.1571044921875, 459.6982421875, 1795.099609375, 667.7711181640625], [852.0940551757812, 192.89715576171875, 922.19580078125, 382.047607421875], [417.6623840332031, 241.4541778564453, 496.54632568359375, 454.07891845703125], [518.3551635742188, 280.91162109375, 589.4348754882812, 488.16729736328125], [980.1470947265625, 126.56377410888672, 1046.260986328125, 294.5114440917969], [599.6788330078125, 281.2674255371094, 657.80224609375, 456.31256103515625], [754.98388671875, 261.68035888671875, 818.1509399414062, 456.120361328125], [801.1885986328125, 273.7577209472656, 861.0167236328125, 445.3295593261719]]","[0.8943367004394531, 0.8591116070747375, 0.8431390523910522, 0.8241441249847412, 0.8155996799468994, 0.7721174359321594, 0.7044598460197449, 0.6786196827888489, 0.5261516571044922, 0.39569684863090515, 0.3475567698478699, 0.29983603954315186, 0.2884737551212311]","[[446.14109802246094, 937.5103759765625], [140.2510757446289, 797.2911376953125], [249.53163146972656, 804.0230712890625], [1399.8409423828125, 798.9605102539062], [1057.9615478515625, 1079.532470703125], [1758.6283569335938, 667.7711181640625], [887.1449279785156, 382.047607421875], [457.10435485839844, 454.07891845703125], [553.89501953125, 488.16729736328125], [1013.2040405273438, 294.5114440917969], [628.7405395507812, 456.31256103515625], [786.5674133300781, 456.120361328125], [831.1026611328125, 445.3295593261719]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
167,153.97037099864974,15.596942001138814,12,"[1, 6, 3, 4, 5, 2, 7, 12, 20, 25, 29, 22]","[[100.83159637451172, 548.9345092773438, 179.6341094970703, 797.5792236328125], [215.1068115234375, 591.7935180664062, 287.1950988769531, 804.3477783203125], [1357.250244140625, 581.1804809570312, 1442.904541015625, 799.0322265625], [1025.49169921875, 906.1736450195312, 1088.3431396484375, 1079.56689453125], [1721.841796875, 459.6114501953125, 1795.11669921875, 667.7525024414062], [417.37091064453125, 240.6405029296875, 496.3493347167969, 454.33612060546875], [851.4600830078125, 192.59979248046875, 923.973388671875, 381.12762451171875], [516.6071166992188, 282.4674987792969, 589.3441772460938, 492.6358642578125], [396.6811828613281, 676.4457397460938, 494.7952575683594, 937.5828247070312], [981.8423461914062, 125.24260711669922, 1038.9033203125, 292.86346435546875], [600.337890625, 283.2294921875, 657.404541015625, 456.4109191894531], [799.1034545898438, 276.309326171875, 859.947509765625, 444.39874267578125]]","[0.8601658344268799, 0.8194436430931091, 0.817772626876831, 0.8103398084640503, 0.7739073038101196, 0.6621829867362976, 0.6490796208381653, 0.547493577003479, 0.47902312874794006, 0.42466920614242554, 0.30365678668022156, 0.2776089310646057]","[[140.23285293579102, 797.5792236328125], [251.1509552001953, 804.3477783203125], [1400.077392578125, 799.0322265625], [1056.9174194335938, 1079.56689453125], [1758.479248046875, 667.7525024414062], [456.86012268066406, 454.33612060546875], [887.7167358398438, 381.12762451171875], [552.9756469726562, 492.6358642578125], [445.73822021484375, 937.5828247070312], [1010.3728332519531, 292.86346435546875], [628.8712158203125, 456.4109191894531], [829.5254821777344, 444.39874267578125]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
168,154.41272399948502,14.008055000886088,12,"[20, 1, 6, 3, 4, 5, 2, 7, 12, 25, 29, 22]","[[395.8562927246094, 676.1478881835938, 494.79913330078125, 936.789306640625], [100.8070068359375, 549.248291015625, 179.63143920898438, 797.76806640625], [215.84786987304688, 590.6814575195312, 294.09930419921875, 804.1911010742188], [1357.2086181640625, 580.9464721679688, 1442.8167724609375, 799.0126953125], [1023.4276123046875, 906.629638671875, 1086.9697265625, 1079.53564453125], [1722.15087890625, 459.4912109375, 1794.9578857421875, 667.7432861328125], [417.42962646484375, 240.35745239257812, 497.2923583984375, 454.169677734375], [851.61328125, 192.2607421875, 924.9298095703125, 381.8822937011719], [517.21533203125, 284.5545959472656, 587.0195922851562, 492.76055908203125], [980.1032104492188, 124.17018127441406, 1035.433837890625, 292.4423828125], [601.477783203125, 282.8187255859375, 656.6614379882812, 456.4519958496094], [797.5609130859375, 278.8282470703125, 860.2302856445312, 444.0232849121094]]","[0.9094544649124146, 0.867494523525238, 0.8257631063461304, 0.8257077932357788, 0.8119185566902161, 0.7811352014541626, 0.6755520105361938, 0.6590662002563477, 0.4833966791629791, 0.4487046003341675, 0.29326945543289185, 0.2609095573425293]","[[445.3277130126953, 936.789306640625], [140.21922302246094, 797.76806640625], [254.9735870361328, 804.1911010742188], [1400.0126953125, 799.0126953125], [1055.1986694335938, 1079.53564453125], [1758.5543823242188, 667.7432861328125], [457.3609924316406, 454.169677734375], [888.2715454101562, 381.8822937011719], [552.1174621582031, 492.76055908203125], [1007.7685241699219, 292.4423828125], [629.0696105957031, 456.4519958496094], [828.8955993652344, 444.0232849121094]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
169,155.08825899996737,15.054065999720478,11,"[20, 1, 3, 4, 6, 5, 2, 7, 25, 12, 30]","[[395.00079345703125, 674.9508056640625, 494.6202087402344, 936.455810546875], [100.48837280273438, 549.1593017578125, 179.4786834716797, 797.6813354492188], [1357.701416015625, 580.9752807617188, 1442.5623779296875, 800.3250732421875], [1021.7932739257812, 907.536376953125, 1087.1058349609375, 1079.550048828125], [217.62893676757812, 590.0989379882812, 295.8494873046875, 803.8147583007812], [1721.226318359375, 459.27227783203125, 1795.087646484375, 668.5375366210938], [417.4295959472656, 239.56887817382812, 496.7060241699219, 454.1528625488281], [852.84033203125, 192.26177978515625, 925.4194946289062, 379.90625], [976.5257568359375, 123.71112060546875, 1032.71630859375, 291.643798828125], [516.7354125976562, 283.3567810058594, 586.514404296875, 494.4554443359375], [1231.9903564453125, 165.76699829101562, 1312.3431396484375, 326.52557373046875]]","[0.9025267362594604, 0.8688174486160278, 0.8166028261184692, 0.8140161037445068, 0.8064596652984619, 0.7627174258232117, 0.6344761252403259, 0.6245419979095459, 0.48303043842315674, 0.41913217306137085, 0.3665273189544678]","[[444.8105010986328, 936.455810546875], [139.98352813720703, 797.6813354492188], [1400.1318969726562, 800.3250732421875], [1054.4495544433594, 1079.550048828125], [256.7392120361328, 803.8147583007812], [1758.156982421875, 668.5375366210938], [457.06781005859375, 454.1528625488281], [889.1299133300781, 379.90625], [1004.6210327148438, 291.643798828125], [551.6249084472656, 494.4554443359375], [1272.166748046875, 326.52557373046875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
170,153.34842999982357,13.185224999688216,12,"[20, 1, 3, 4, 6, 5, 2, 7, 25, 12, 30, 22]","[[394.939453125, 674.2552490234375, 494.2193603515625, 936.6271362304688], [100.50567626953125, 549.0549926757812, 179.64111328125, 797.6301879882812], [1357.6151123046875, 581.0313720703125, 1442.4715576171875, 799.2166137695312], [1020.7025146484375, 908.3873291015625, 1082.23046875, 1079.6470947265625], [218.9839324951172, 589.7210693359375, 297.91217041015625, 803.5563354492188], [1721.145751953125, 459.43963623046875, 1795.3175048828125, 668.3785400390625], [416.91497802734375, 239.5201873779297, 495.91455078125, 453.61761474609375], [855.1165771484375, 192.4204864501953, 924.7374267578125, 379.99468994140625], [972.54638671875, 122.82059478759766, 1030.97607421875, 295.5240783691406], [514.78125, 284.6318359375, 586.7406005859375, 494.40423583984375], [1225.9271240234375, 165.03660583496094, 1310.2088623046875, 327.24969482421875], [797.4169311523438, 280.8569641113281, 862.17041015625, 440.1510009765625]]","[0.8946599364280701, 0.8841575980186462, 0.8126824498176575, 0.8014584183692932, 0.8010495901107788, 0.7754772901535034, 0.6664003133773804, 0.6393671035766602, 0.5327876210212708, 0.45341455936431885, 0.3628523647785187, 0.2958303391933441]","[[444.57940673828125, 936.6271362304688], [140.07339477539062, 797.6301879882812], [1400.0433349609375, 799.2166137695312], [1051.4664916992188, 1079.6470947265625], [258.4480514526367, 803.5563354492188], [1758.2316284179688, 668.3785400390625], [456.4147644042969, 453.61761474609375], [889.927001953125, 379.99468994140625], [1001.76123046875, 295.5240783691406], [550.7609252929688, 494.40423583984375], [1268.0679931640625, 327.24969482421875], [829.7936706542969, 440.1510009765625]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
171,157.63263499866298,14.616088999900967,11,"[1, 20, 6, 3, 5, 4, 2, 7, 12, 25, 30]","[[100.51991271972656, 549.7105712890625, 180.2461395263672, 797.2662963867188], [394.6768493652344, 673.2967529296875, 493.3307800292969, 934.070068359375], [218.45703125, 589.1447143554688, 294.58880615234375, 803.146240234375], [1357.79736328125, 580.7310180664062, 1442.5155029296875, 799.2323608398438], [1721.1707763671875, 459.07373046875, 1795.38427734375, 668.4716796875], [1018.3838500976562, 908.9068603515625, 1081.12646484375, 1079.64990234375], [416.3061828613281, 239.71075439453125, 496.1419677734375, 453.7862243652344], [854.9768676757812, 191.51058959960938, 929.09033203125, 379.1388244628906], [517.625732421875, 285.0517272949219, 586.1854248046875, 494.60076904296875], [968.3425903320312, 123.11436462402344, 1028.1646728515625, 297.42742919921875], [1222.931396484375, 164.74644470214844, 1312.7882080078125, 326.4772644042969]]","[0.89979088306427, 0.8862512111663818, 0.8146988153457642, 0.8041554093360901, 0.7783547639846802, 0.7758154273033142, 0.7021915912628174, 0.6735572814941406, 0.5508787035942078, 0.5303004384040833, 0.3609185516834259]","[[140.38302612304688, 797.2662963867188], [444.0038146972656, 934.070068359375], [256.5229187011719, 803.146240234375], [1400.1564331054688, 799.2323608398438], [1758.2775268554688, 668.4716796875], [1049.7551574707031, 1079.64990234375], [456.2240753173828, 453.7862243652344], [892.0335998535156, 379.1388244628906], [551.9055786132812, 494.60076904296875], [998.2536315917969, 297.42742919921875], [1267.8598022460938, 326.4772644042969]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
172,153.4482239985664,14.685568999993848,12,"[20, 1, 3, 6, 4, 5, 34, 7, 2, 25, 12, 30]","[[395.1516418457031, 671.783935546875, 492.9346618652344, 932.2694702148438], [100.33858489990234, 549.7534790039062, 180.09027099609375, 797.713134765625], [1357.953369140625, 581.0436401367188, 1442.8248291015625, 799.537841796875], [219.68418884277344, 588.0646362304688, 294.47711181640625, 802.1702880859375], [1015.0863647460938, 909.4840698242188, 1078.1663818359375, 1079.621826171875], [1720.6156005859375, 459.2091064453125, 1795.0220947265625, 668.2703247070312], [0.17093022167682648, 609.038330078125, 50.86841583251953, 836.3327026367188], [857.0980834960938, 190.88095092773438, 927.1400756835938, 375.9535217285156], [417.05767822265625, 239.32931518554688, 495.55743408203125, 454.06390380859375], [963.646240234375, 123.2109146118164, 1024.74560546875, 293.0083312988281], [519.5009155273438, 285.68121337890625, 585.686279296875, 495.1016845703125], [1220.120361328125, 163.77935791015625, 1310.6033935546875, 326.729248046875]]","[0.8925435543060303, 0.8648780584335327, 0.8069224953651428, 0.7890070676803589, 0.7653420567512512, 0.7612257599830627, 0.7219628095626831, 0.684464693069458, 0.6547179818153381, 0.5849462747573853, 0.5559396147727966, 0.2933366596698761]","[[444.04315185546875, 932.2694702148438], [140.21442794799805, 797.713134765625], [1400.3890991210938, 799.537841796875], [257.08065032958984, 802.1702880859375], [1046.6263732910156, 1079.621826171875], [1757.81884765625, 668.2703247070312], [25.51967302709818, 836.3327026367188], [892.1190795898438, 375.9535217285156], [456.30755615234375, 454.06390380859375], [994.1959228515625, 293.0083312988281], [552.5935974121094, 495.1016845703125], [1265.3618774414062, 326.729248046875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
173,154.12381199894298,14.661922001323546,13,"[20, 1, 3, 4, 6, 5, 34, 2, 7, 12, 25, 35, 22]","[[397.44287109375, 668.6621704101562, 492.6048583984375, 929.9843139648438], [100.06066131591797, 550.1401977539062, 180.22691345214844, 797.63720703125], [1358.0999755859375, 580.6428833007812, 1442.352294921875, 798.9072265625], [1013.7990112304688, 909.6344604492188, 1074.723388671875, 1079.6500244140625], [221.0816192626953, 586.6463012695312, 295.6186218261719, 800.5147705078125], [1720.626953125, 458.9526672363281, 1795.215576171875, 668.6296997070312], [0.23226101696491241, 605.5431518554688, 56.626434326171875, 834.2232055664062], [416.7872009277344, 238.19801330566406, 495.7003173828125, 453.6116027832031], [857.3157348632812, 189.05404663085938, 927.9522705078125, 375.7372741699219], [518.27197265625, 286.61663818359375, 586.1858520507812, 495.152099609375], [959.2324829101562, 122.92034912109375, 1023.344482421875, 291.7619934082031], [792.7448120117188, 151.2557830810547, 849.444580078125, 300.2890625], [797.6187744140625, 283.6327209472656, 859.9759521484375, 453.29638671875]]","[0.8888379335403442, 0.8593770265579224, 0.7941752672195435, 0.7878451347351074, 0.7700658440589905, 0.7502630352973938, 0.7377289533615112, 0.6597139835357666, 0.6588445901870728, 0.5459749102592468, 0.5270975828170776, 0.39066219329833984, 0.29873543977737427]","[[445.02386474609375, 929.9843139648438], [140.1437873840332, 797.63720703125], [1400.2261352539062, 798.9072265625], [1044.2611999511719, 1079.6500244140625], [258.3501205444336, 800.5147705078125], [1757.9212646484375, 668.6296997070312], [28.429347671568394, 834.2232055664062], [456.24375915527344, 453.6116027832031], [892.6340026855469, 375.7372741699219], [552.2289123535156, 495.152099609375], [991.2884826660156, 291.7619934082031], [821.0946960449219, 300.2890625], [828.79736328125, 453.29638671875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
174,153.77614800127049,14.24467399920104,13,"[20, 1, 4, 3, 34, 6, 5, 2, 7, 12, 25, 35, 22]","[[398.9080505371094, 665.1383056640625, 492.26092529296875, 928.3718872070312], [100.06848907470703, 549.4266357421875, 180.28065490722656, 797.2281494140625], [1011.3058471679688, 911.138916015625, 1072.7821044921875, 1079.69140625], [1358.0635986328125, 581.1303100585938, 1443.260009765625, 798.323974609375], [0.19107182323932648, 607.7806396484375, 66.38981628417969, 837.26611328125], [222.24644470214844, 584.1795043945312, 295.71142578125, 798.7703247070312], [1720.9864501953125, 459.2937316894531, 1794.86279296875, 668.2565307617188], [416.32421875, 238.0234375, 494.27398681640625, 453.5980529785156], [858.6824340820312, 188.67027282714844, 929.83984375, 369.46942138671875], [517.9153442382812, 286.6781005859375, 586.6011352539062, 495.04022216796875], [949.2360229492188, 123.296875, 1021.0182495117188, 293.6632995605469], [792.5577392578125, 151.1949005126953, 849.4139404296875, 301.1617126464844], [796.7444458007812, 283.429443359375, 861.691162109375, 454.96820068359375]]","[0.8807339072227478, 0.8520057201385498, 0.7968284487724304, 0.7918341159820557, 0.7855276465415955, 0.7747852802276611, 0.7160226106643677, 0.6608116030693054, 0.6530134677886963, 0.558332622051239, 0.46396172046661377, 0.38405585289001465, 0.3474462628364563]","[[445.58448791503906, 928.3718872070312], [140.1745719909668, 797.2281494140625], [1042.0439758300781, 1079.69140625], [1400.6618041992188, 798.323974609375], [33.29044405370951, 837.26611328125], [258.9789352416992, 798.7703247070312], [1757.9246215820312, 668.2565307617188], [455.2991027832031, 453.5980529785156], [894.2611389160156, 369.46942138671875], [552.2582397460938, 495.04022216796875], [985.1271362304688, 293.6632995605469], [820.98583984375, 301.1617126464844], [829.2178039550781, 454.96820068359375]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
175,153.30942000036885,15.65819399911561,14,"[20, 1, 4, 3, 6, 5, 34, 7, 2, 12, 25, 35, 22, 30]","[[399.8437805175781, 663.2976684570312, 492.39959716796875, 924.9631958007812], [99.88310241699219, 548.5390014648438, 180.21392822265625, 797.3734130859375], [1009.6109619140625, 911.1990966796875, 1070.0484619140625, 1079.6546630859375], [1357.6727294921875, 581.0673828125, 1443.5765380859375, 798.471923828125], [223.87631225585938, 581.8599853515625, 294.8995361328125, 793.458740234375], [1721.1474609375, 458.74285888671875, 1794.8282470703125, 667.9816284179688], [0.23536363244056702, 609.7034301757812, 83.19336700439453, 838.693115234375], [860.3931274414062, 187.25555419921875, 929.919921875, 368.33746337890625], [415.7242126464844, 237.30145263671875, 493.7679443359375, 451.2076110839844], [519.5340576171875, 289.0746765136719, 586.4849243164062, 494.92840576171875], [937.1369018554688, 123.6214370727539, 1018.1683349609375, 293.0420837402344], [792.3751831054688, 151.22018432617188, 849.9281005859375, 302.7122497558594], [796.19677734375, 283.9061279296875, 863.6453857421875, 456.806396484375], [1215.28515625, 161.15956115722656, 1273.952880859375, 329.3340759277344]]","[0.8889489769935608, 0.8506579995155334, 0.8012495040893555, 0.7832645177841187, 0.7724670767784119, 0.7566410899162292, 0.7035486698150635, 0.6496124267578125, 0.6458014845848083, 0.5514246225357056, 0.5102250576019287, 0.3825576603412628, 0.3640923798084259, 0.3367784321308136]","[[446.12168884277344, 924.9631958007812], [140.04851531982422, 797.3734130859375], [1039.8297119140625, 1079.6546630859375], [1400.6246337890625, 798.471923828125], [259.38792419433594, 793.458740234375], [1757.9878540039062, 667.9816284179688], [41.71436531841755, 838.693115234375], [895.1565246582031, 368.33746337890625], [454.74607849121094, 451.2076110839844], [553.0094909667969, 494.92840576171875], [977.6526184082031, 293.0420837402344], [821.1516418457031, 302.7122497558594], [829.9210815429688, 456.806396484375], [1244.6190185546875, 329.3340759277344]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
