frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
26,,,9,"[1, 2, 3, 11, 5, 8, 4, 10, 13]","[[381.2531433105469, 384.11407470703125, 461.99359130859375, 621.3726196289062], [100.28252410888672, 547.2958374023438, 181.4863739013672, 795.3411254882812], [1722.109130859375, 457.76824951171875, 1798.0057373046875, 667.251708984375], [0.18269219994544983, 833.38671875, 59.13644027709961, 1075.9217529296875], [786.768310546875, 148.06031799316406, 852.8684692382812, 318.0537414550781], [1352.5205078125, 571.4470825195312, 1459.901123046875, 817.39794921875], [202.52366638183594, 375.3088684082031, 282.8392028808594, 568.322998046875], [492.7754211425781, 160.7462158203125, 583.9050903320312, 344.9735412597656], [1590.9017333984375, 244.92364501953125, 1664.4378662109375, 421.07550048828125]]","[0.8382417559623718, 0.7962540984153748, 0.5852243304252625, 0.4594825804233551, 0.4494708776473999, 0.3850715458393097, 0.315932959318161, 0.2981092929840088, 0.2799624800682068]","[[421.6233673095703, 621.3726196289062], [140.88444900512695, 795.3411254882812], [1760.0574340820312, 667.251708984375], [29.65956623852253, 1075.9217529296875], [819.8183898925781, 318.0537414550781], [1406.2108154296875, 817.39794921875], [242.68143463134766, 568.322998046875], [538.3402557373047, 344.9735412597656], [1627.6697998046875, 421.07550048828125]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
27,,,9,"[1, 2, 10, 5, 11, 3, 4, 8, 13]","[[382.21331787109375, 383.144775390625, 464.45977783203125, 619.8327026367188], [100.18280792236328, 547.4954223632812, 181.74661254882812, 795.6909790039062], [488.9721984863281, 159.8218231201172, 582.7692260742188, 348.278564453125], [787.7852783203125, 148.1620330810547, 853.0704345703125, 318.379150390625], [0.48521676659584045, 829.7349853515625, 58.44266128540039, 1073.1234130859375], [1721.6705322265625, 458.46746826171875, 1798.15869140625, 668.0802001953125], [201.2915802001953, 376.43548583984375, 279.6607666015625, 569.1898803710938], [1351.9332275390625, 571.183349609375, 1460.603759765625, 816.899169921875], [1589.4595947265625, 243.94674682617188, 1661.0255126953125, 420.2854309082031]]","[0.8291716575622559, 0.7943642735481262, 0.49788811802864075, 0.448843389749527, 0.4400087296962738, 0.4247668385505676, 0.3705935776233673, 0.3622162640094757, 0.31528615951538086]","[[423.3365478515625, 619.8327026367188], [140.9647102355957, 795.6909790039062], [535.8707122802734, 348.278564453125], [820.4278564453125, 318.379150390625], [29.463939025998116, 1073.1234130859375], [1759.9146118164062, 668.0802001953125], [240.4761734008789, 569.1898803710938], [1406.2684936523438, 816.899169921875], [1625.2425537109375, 420.2854309082031]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
28,,,8,"[1, 2, 11, 3, 5, 10, 4, 8]","[[381.89422607421875, 381.16522216796875, 465.27825927734375, 618.6741333007812], [100.24189758300781, 547.1904296875, 181.67291259765625, 795.2094116210938], [0.5132229924201965, 827.320068359375, 59.54172134399414, 1060.78759765625], [1722.342529296875, 459.07464599609375, 1798.5316162109375, 667.9014282226562], [787.7033081054688, 147.85018920898438, 852.233642578125, 315.85345458984375], [490.302978515625, 161.4196014404297, 582.631103515625, 351.1969299316406], [200.1873779296875, 377.3357849121094, 277.8879089355469, 568.0555419921875], [1351.974853515625, 570.8087158203125, 1458.7481689453125, 817.140380859375]]","[0.8391196727752686, 0.7904313206672668, 0.5002427101135254, 0.44877490401268005, 0.3691413700580597, 0.36563506722450256, 0.36397355794906616, 0.31452420353889465]","[[423.58624267578125, 618.6741333007812], [140.95740509033203, 795.2094116210938], [30.02747216820717, 1060.78759765625], [1760.4370727539062, 667.9014282226562], [819.9684753417969, 315.85345458984375], [536.467041015625, 351.1969299316406], [239.0376434326172, 568.0555419921875], [1405.3615112304688, 817.140380859375]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
29,,,8,"[1, 2, 3, 11, 5, 10, 4, 13]","[[382.1258850097656, 379.2000732421875, 465.1214599609375, 615.6365356445312], [99.74909973144531, 547.5823974609375, 181.3583526611328, 795.3043212890625], [1721.8951416015625, 458.8404846191406, 1798.3780517578125, 666.5347900390625], [0.5509122014045715, 823.8065795898438, 59.93799591064453, 1058.850830078125], [787.9793701171875, 148.71534729003906, 852.8630981445312, 316.563720703125], [488.8749084472656, 162.83265686035156, 581.8884887695312, 352.89520263671875], [199.3463592529297, 374.9927062988281, 275.606201171875, 559.1846923828125], [1590.205322265625, 240.647705078125, 1657.8941650390625, 419.30230712890625]]","[0.8376064896583557, 0.7875081300735474, 0.5296520590782166, 0.4973001480102539, 0.40968698263168335, 0.3598865270614624, 0.30427995324134827, 0.2661445140838623]","[[423.62367248535156, 615.6365356445312], [140.55372619628906, 795.3043212890625], [1760.1365966796875, 666.5347900390625], [30.24445405602455, 1058.850830078125], [820.4212341308594, 316.563720703125], [535.3816986083984, 352.89520263671875], [237.47628021240234, 559.1846923828125], [1624.0497436523438, 419.30230712890625]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
30,,,9,"[1, 2, 3, 11, 10, 5, 8, 15, 4]","[[382.2542724609375, 377.7005310058594, 466.9166564941406, 612.310302734375], [99.73088073730469, 547.728515625, 181.8424835205078, 795.177490234375], [1721.548583984375, 458.9789733886719, 1798.9605712890625, 666.7468872070312], [0.5522854924201965, 820.9401245117188, 60.78277587890625, 1062.0181884765625], [489.1102600097656, 163.1149444580078, 580.9378662109375, 352.6849060058594], [787.2503662109375, 148.27857971191406, 852.7471923828125, 315.5358581542969], [1352.9127197265625, 571.6277465820312, 1456.38818359375, 817.7147827148438], [1165.153076171875, 978.0662231445312, 1231.900390625, 1079.4498291015625], [198.08651733398438, 375.50555419921875, 271.41986083984375, 551.760498046875]]","[0.8368543386459351, 0.7992877960205078, 0.5714207291603088, 0.4822983741760254, 0.44253984093666077, 0.37503620982170105, 0.3437241315841675, 0.32180437445640564, 0.2553192675113678]","[[424.58546447753906, 612.310302734375], [140.78668212890625, 795.177490234375], [1760.2545776367188, 666.7468872070312], [30.667530685663223, 1062.0181884765625], [535.0240631103516, 352.6849060058594], [819.998779296875, 315.5358581542969], [1404.6504516601562, 817.7147827148438], [1198.5267333984375, 1079.4498291015625], [234.75318908691406, 551.760498046875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
31,81.75253799890925,11.000177000823896,9,"[1, 2, 3, 10, 11, 4, 5, 8, 15]","[[382.12554931640625, 376.4911193847656, 473.4855651855469, 607.38134765625], [99.52188110351562, 547.67431640625, 182.57864379882812, 795.606201171875], [1722.7481689453125, 459.4697570800781, 1798.450439453125, 667.047119140625], [490.4429626464844, 162.5909881591797, 578.1947631835938, 354.83636474609375], [0.5160840153694153, 819.4291381835938, 62.086448669433594, 1056.997802734375], [195.4559783935547, 372.94873046875, 265.7425231933594, 552.6921997070312], [786.2388305664062, 147.7513885498047, 853.06494140625, 317.1264953613281], [1351.5494384765625, 570.6143188476562, 1453.781005859375, 815.8261108398438], [1166.359375, 978.3167114257812, 1235.09912109375, 1079.5067138671875]]","[0.8396005630493164, 0.8112391829490662, 0.5786574482917786, 0.5222590565681458, 0.5139617323875427, 0.422868013381958, 0.3902066648006439, 0.38542231917381287, 0.34366291761398315]","[[427.80555725097656, 607.38134765625], [141.05026245117188, 795.606201171875], [1760.5993041992188, 667.047119140625], [534.3188629150391, 354.83636474609375], [31.301266342401505, 1056.997802734375], [230.59925079345703, 552.6921997070312], [819.6518859863281, 317.1264953613281], [1402.6652221679688, 815.8261108398438], [1200.729248046875, 1079.5067138671875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
32,77.45182299913722,11.732536000636173,9,"[2, 1, 10, 3, 5, 8, 11, 4, 13]","[[99.42646789550781, 546.977783203125, 182.2056121826172, 795.3612060546875], [382.0914001464844, 374.4809875488281, 477.48736572265625, 604.8851318359375], [491.10406494140625, 163.8218231201172, 576.1826171875, 357.228515625], [1722.3199462890625, 457.64288330078125, 1798.3463134765625, 667.0266723632812], [787.0966186523438, 148.48809814453125, 853.0679931640625, 316.58282470703125], [1351.22607421875, 570.7213745117188, 1457.8931884765625, 816.9996948242188], [0.48725762963294983, 817.4061279296875, 62.38756561279297, 1063.6497802734375], [192.4027557373047, 342.5161437988281, 263.7165222167969, 556.4695434570312], [1584.832275390625, 239.27049255371094, 1649.3587646484375, 412.0888366699219]]","[0.8119952082633972, 0.8065714240074158, 0.48608043789863586, 0.4730450510978699, 0.42209458351135254, 0.3912309408187866, 0.38843291997909546, 0.34605881571769714, 0.2666952908039093]","[[140.8160400390625, 795.3612060546875], [429.7893829345703, 604.8851318359375], [533.6433410644531, 357.228515625], [1760.3331298828125, 667.0266723632812], [820.0823059082031, 316.58282470703125], [1404.5596313476562, 816.9996948242188], [31.43741162121296, 1063.6497802734375], [228.05963897705078, 556.4695434570312], [1617.0955200195312, 412.0888366699219]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
33,78.69700600167562,12.426039998899796,10,"[1, 2, 3, 16, 10, 11, 5, 8, 4, 13]","[[383.6897888183594, 373.0007019042969, 480.6207275390625, 603.9159545898438], [99.88899993896484, 547.4370727539062, 182.62149047851562, 795.27294921875], [1722.0770263671875, 458.843017578125, 1798.6319580078125, 667.5303344726562], [1834.9417724609375, 250.29481506347656, 1919.0814208984375, 439.8654479980469], [490.7892150878906, 163.795166015625, 576.5001831054688, 357.12225341796875], [0.5050277709960938, 816.3275756835938, 63.81144714355469, 1061.11376953125], [786.8611450195312, 148.46527099609375, 853.1134643554688, 317.04962158203125], [1351.76025390625, 570.8118286132812, 1456.338623046875, 816.9100952148438], [189.33230590820312, 341.7427673339844, 262.5857849121094, 562.888671875], [1583.814453125, 238.31256103515625, 1648.098876953125, 408.2447814941406]]","[0.8401235342025757, 0.8129099607467651, 0.48581957817077637, 0.44734910130500793, 0.4333975315093994, 0.3910060524940491, 0.3860583007335663, 0.3211682140827179, 0.30206406116485596, 0.25209975242614746]","[[432.15525817871094, 603.9159545898438], [141.25524520874023, 795.27294921875], [1760.3544921875, 667.5303344726562], [1877.0115966796875, 439.8654479980469], [533.6446990966797, 357.12225341796875], [32.15823745727539, 1061.11376953125], [819.9873046875, 317.04962158203125], [1404.0494384765625, 816.9100952148438], [225.95904541015625, 562.888671875], [1615.9566650390625, 408.2447814941406]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
34,75.91304099878471,10.816474999955972,8,"[1, 2, 16, 10, 3, 8, 5, 11]","[[384.1797790527344, 372.37408447265625, 479.25250244140625, 601.7012939453125], [99.55086517333984, 547.2199096679688, 182.13955688476562, 795.4285888671875], [1836.499755859375, 250.4112548828125, 1919.0960693359375, 439.82275390625], [489.9288330078125, 163.42202758789062, 575.652099609375, 356.8951110839844], [1721.4383544921875, 457.8705139160156, 1798.793701171875, 667.4638671875], [1351.4334716796875, 570.1076049804688, 1459.1533203125, 815.4376220703125], [787.147705078125, 148.2465362548828, 853.0144653320312, 317.48358154296875], [0.5409685373306274, 816.7056274414062, 62.88524627685547, 1063.158935546875]]","[0.8360059857368469, 0.8106775879859924, 0.5348293781280518, 0.5162134766578674, 0.47579821944236755, 0.43782058358192444, 0.37666910886764526, 0.3423185646533966]","[[431.7161407470703, 601.7012939453125], [140.84521102905273, 795.4285888671875], [1877.7979125976562, 439.82275390625], [532.7904663085938, 356.8951110839844], [1760.1160278320312, 667.4638671875], [1405.2933959960938, 815.4376220703125], [820.0810852050781, 317.48358154296875], [31.713107407093048, 1063.158935546875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
35,74.06529500076431,11.565241000425885,9,"[1, 2, 16, 3, 10, 5, 11, 8, 15]","[[383.8751220703125, 370.1711730957031, 479.8260498046875, 601.9176635742188], [99.29595184326172, 547.1473388671875, 182.10679626464844, 795.6489868164062], [1836.197021484375, 250.73020935058594, 1919.0821533203125, 438.59320068359375], [1721.584228515625, 458.25775146484375, 1797.8114013671875, 666.7958984375], [492.3294982910156, 163.6488037109375, 574.46728515625, 357.1036376953125], [787.128662109375, 148.823974609375, 853.527099609375, 316.3388366699219], [0.5234146118164062, 816.4810791015625, 63.70893478393555, 1073.132080078125], [1352.2828369140625, 570.53759765625, 1459.2181396484375, 816.627685546875], [1176.0399169921875, 983.272216796875, 1244.5203857421875, 1079.5518798828125]]","[0.8180849552154541, 0.8088874816894531, 0.5592559576034546, 0.5259292721748352, 0.42230451107025146, 0.3914795517921448, 0.38605502247810364, 0.32983487844467163, 0.32154205441474915]","[[431.8505859375, 601.9176635742188], [140.70137405395508, 795.6489868164062], [1877.6395874023438, 438.59320068359375], [1759.6978149414062, 666.7958984375], [533.3983917236328, 357.1036376953125], [820.327880859375, 316.3388366699219], [32.11617469787598, 1073.132080078125], [1405.75048828125, 816.627685546875], [1210.2801513671875, 1079.5518798828125]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
36,74.03435700143746,11.607116999584832,9,"[1, 2, 16, 3, 10, 8, 5, 11, 15]","[[384.4053649902344, 370.4367370605469, 480.5579528808594, 601.85595703125], [99.759521484375, 547.8380737304688, 182.20481872558594, 795.5031127929688], [1836.7001953125, 249.78094482421875, 1919.0740966796875, 438.9075012207031], [1722.626708984375, 458.8791809082031, 1797.8907470703125, 667.4528198242188], [493.2316589355469, 164.29879760742188, 572.7483520507812, 357.3207702636719], [1351.9483642578125, 570.7352905273438, 1459.024169921875, 818.8726196289062], [786.2577514648438, 148.3760986328125, 852.97705078125, 316.4407653808594], [0.6296730041503906, 817.4764404296875, 63.86035919189453, 1070.5286865234375], [1178.2501220703125, 983.8626708984375, 1246.998779296875, 1079.499267578125]]","[0.8183056712150574, 0.8053225874900818, 0.581028938293457, 0.5131717324256897, 0.41429194808006287, 0.3853304088115692, 0.3644006550312042, 0.26347261667251587, 0.2542961537837982]","[[432.4816589355469, 601.85595703125], [140.98217010498047, 795.5031127929688], [1877.8871459960938, 438.9075012207031], [1760.2587280273438, 667.4528198242188], [532.9900054931641, 357.3207702636719], [1405.4862670898438, 818.8726196289062], [819.6174011230469, 316.4407653808594], [32.24501609802246, 1070.5286865234375], [1212.6244506835938, 1079.499267578125]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
37,74.74437100063369,14.161492999846814,9,"[1, 2, 16, 3, 8, 15, 10, 5, 11]","[[383.4533996582031, 369.7456970214844, 479.6875305175781, 601.7823486328125], [99.87548065185547, 547.8176879882812, 181.885498046875, 795.3703002929688], [1836.79296875, 249.76779174804688, 1919.06591796875, 438.4317321777344], [1721.925048828125, 459.4593505859375, 1797.5518798828125, 667.6944580078125], [1351.4478759765625, 569.935302734375, 1457.1048583984375, 817.3359375], [1181.39697265625, 983.995849609375, 1249.2052001953125, 1079.4881591796875], [492.66741943359375, 163.08494567871094, 571.123046875, 355.7369689941406], [786.5003051757812, 147.5921630859375, 852.87451171875, 315.8492431640625], [0.5512491464614868, 816.0367431640625, 64.76349639892578, 1072.2069091796875]]","[0.8176303505897522, 0.8047121167182922, 0.5476624965667725, 0.526272177696228, 0.391128271818161, 0.34588131308555603, 0.34409552812576294, 0.3362296223640442, 0.29786211252212524]","[[431.5704650878906, 601.7823486328125], [140.88048934936523, 795.3703002929688], [1877.929443359375, 438.4317321777344], [1759.7384643554688, 667.6944580078125], [1404.2763671875, 817.3359375], [1215.3010864257812, 1079.4881591796875], [531.8952331542969, 355.7369689941406], [819.6874084472656, 315.8492431640625], [32.657372772693634, 1072.2069091796875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
38,77.05957599864632,14.283423000961193,10,"[1, 2, 3, 17, 10, 19, 8, 16, 15, 5]","[[385.7694396972656, 369.4049072265625, 479.4755554199219, 601.1234741210938], [99.50676727294922, 547.9541625976562, 181.351318359375, 794.9638061523438], [1722.0850830078125, 458.8609313964844, 1798.499267578125, 667.49951171875], [381.30023193359375, 993.328857421875, 479.5377502441406, 1079.7384033203125], [493.542724609375, 164.9465789794922, 570.906494140625, 355.7406311035156], [929.4970703125, 201.29461669921875, 1011.1447143554688, 374.1322021484375], [1351.3004150390625, 570.5217895507812, 1457.0657958984375, 818.577392578125], [1838.532470703125, 250.9262237548828, 1919.034423828125, 438.76300048828125], [1182.2054443359375, 984.550537109375, 1252.3343505859375, 1079.5242919921875], [786.794921875, 148.63575744628906, 853.0599975585938, 317.2847595214844]]","[0.808594822883606, 0.8044238686561584, 0.43365317583084106, 0.41229015588760376, 0.4060232639312744, 0.36522093415260315, 0.3527483344078064, 0.3244781494140625, 0.29459652304649353, 0.29457610845565796]","[[432.62249755859375, 601.1234741210938], [140.4290428161621, 794.9638061523438], [1760.2921752929688, 667.49951171875], [430.4189910888672, 1079.7384033203125], [532.224609375, 355.7406311035156], [970.3208923339844, 374.1322021484375], [1404.18310546875, 818.577392578125], [1878.783447265625, 438.76300048828125], [1217.2698974609375, 1079.5242919921875], [819.9274597167969, 317.2847595214844]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
