frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
29,,7,"[1, 2, 3, 4, 14, 8, 22]","[[54.71611404418945, 233.73098754882812, 319.4501037597656, 897.5206909179688], [1628.7364501953125, 376.86834716796875, 1796.5107421875, 758.3411865234375], [1326.5467529296875, 463.8748779296875, 1393.4188232421875, 663.9024658203125], [312.6341247558594, 460.2490234375, 409.46697998046875, 704.9773559570312], [1831.5679931640625, 319.8632507324219, 1909.912841796875, 768.3558959960938], [1306.9317626953125, 538.8267822265625, 1353.8992919921875, 664.75830078125], [1352.9608154296875, 469.07708740234375, 1408.1634521484375, 661.50244140625]]","[0.930793285369873, 0.8860925436019897, 0.4385320544242859, 0.8404725193977356, 0.9071672558784485, 0.5637825727462769, 0.37165385484695435]","[[187.08310890197754, 897.5206909179688], [1712.6235961914062, 758.3411865234375], [1359.9827880859375, 663.9024658203125], [361.05055236816406, 704.9773559570312], [1870.7404174804688, 768.3558959960938], [1330.41552734375, 664.75830078125], [1380.5621337890625, 661.50244140625]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
30,5.979672772809863,7,"[1, 2, 3, 4, 14, 8, 22]","[[56.445892333984375, 231.45550537109375, 334.1565246582031, 898.47119140625], [1627.0865478515625, 375.5494079589844, 1795.485107421875, 758.0591430664062], [1324.9951171875, 464.35308837890625, 1389.3076171875, 659.8799438476562], [321.8986511230469, 480.1590270996094, 411.8561096191406, 704.7677612304688], [1829.018798828125, 318.20379638671875, 1909.468994140625, 769.5173950195312], [1307.1790771484375, 537.5719604492188, 1354.043212890625, 664.6669921875], [1352.72412109375, 468.66796875, 1408.9444580078125, 664.1074829101562]]","[0.9298979043960571, 0.8913028240203857, 0.27086201310157776, 0.7458764314651489, 0.9081844091415405, 0.3174118101596832, 0.3972652554512024]","[[195.30120849609375, 898.47119140625], [1711.2858276367188, 758.0591430664062], [1357.1513671875, 659.8799438476562], [366.87738037109375, 704.7677612304688], [1869.243896484375, 769.5173950195312], [1330.6111450195312, 664.6669921875], [1380.8342895507812, 664.1074829101562]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
31,5.977208027616143,5,"[1, 2, 4, 14, 22]","[[57.100135803222656, 230.07611083984375, 347.47723388671875, 899.5262451171875], [1623.3787841796875, 375.0834045410156, 1791.2698974609375, 758.184814453125], [332.21575927734375, 507.95538330078125, 412.3116760253906, 704.5752563476562], [1827.4345703125, 313.39630126953125, 1910.26220703125, 770.208251953125], [1351.428955078125, 466.2337951660156, 1408.3486328125, 663.5745849609375]]","[0.9430280327796936, 0.9001956582069397, 0.5086975693702698, 0.9146614670753479, 0.35770928859710693]","[[202.2886848449707, 899.5262451171875], [1707.3243408203125, 758.184814453125], [372.2637176513672, 704.5752563476562], [1868.848388671875, 770.208251953125], [1379.8887939453125, 663.5745849609375]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
32,6.029123207554221,6,"[1, 2, 4, 14, 22, 8]","[[59.08898162841797, 229.87847900390625, 362.1697692871094, 900.3051147460938], [1622.1103515625, 374.7428283691406, 1789.00927734375, 757.9187622070312], [336.9654235839844, 498.8634033203125, 421.0269775390625, 704.2947387695312], [1825.628662109375, 311.63189697265625, 1910.2806396484375, 770.0767211914062], [1345.435791015625, 464.3927001953125, 1403.8883056640625, 664.7715454101562], [1308.149658203125, 537.6267700195312, 1354.6324462890625, 665.0606689453125]]","[0.9479010701179504, 0.8848586082458496, 0.5501474142074585, 0.9161173701286316, 0.5808281302452087, 0.40231966972351074]","[[210.62937545776367, 900.3051147460938], [1705.559814453125, 757.9187622070312], [378.99620056152344, 704.2947387695312], [1867.9546508789062, 770.0767211914062], [1374.6620483398438, 664.7715454101562], [1331.3910522460938, 665.0606689453125]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
33,6.006760988384485,6,"[1, 2, 4, 14, 22, 8]","[[56.435237884521484, 232.37303161621094, 369.9837646484375, 900.7645263671875], [1620.1373291015625, 375.183837890625, 1785.325439453125, 757.6600952148438], [343.5296325683594, 505.7550964355469, 424.58380126953125, 702.7518920898438], [1822.2899169921875, 308.51483154296875, 1909.302978515625, 769.6109619140625], [1348.1046142578125, 466.0785217285156, 1406.763427734375, 664.8278198242188], [1309.8885498046875, 536.7765502929688, 1356.322021484375, 665.3599853515625]]","[0.9480945467948914, 0.9038819074630737, 0.42796486616134644, 0.9226478338241577, 0.5051515698432922, 0.30247217416763306]","[[213.2095012664795, 900.7645263671875], [1702.7313842773438, 757.6600952148438], [384.0567169189453, 702.7518920898438], [1865.7964477539062, 769.6109619140625], [1377.4340209960938, 664.8278198242188], [1333.1052856445312, 665.3599853515625]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
34,5.922731012105942,5,"[1, 2, 14, 22, 8]","[[53.81284713745117, 237.04261779785156, 376.23175048828125, 901.072998046875], [1618.4345703125, 374.3504333496094, 1782.902099609375, 759.60888671875], [1817.9708251953125, 306.79150390625, 1907.6502685546875, 769.7730102539062], [1347.8076171875, 466.2195129394531, 1406.882568359375, 662.9852905273438], [1311.0372314453125, 536.477783203125, 1357.46240234375, 665.3709106445312]]","[0.9566594362258911, 0.8906606435775757, 0.9230182766914368, 0.4114047884941101, 0.43151843547821045]","[[215.0222988128662, 901.072998046875], [1700.6683349609375, 759.60888671875], [1862.810546875, 769.7730102539062], [1377.3450927734375, 662.9852905273438], [1334.2498168945312, 665.3709106445312]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
35,5.899024894461036,5,"[1, 2, 14, 22, 8]","[[59.394683837890625, 243.18519592285156, 391.89715576171875, 900.7264404296875], [1617.8765869140625, 373.5318908691406, 1781.59521484375, 761.5978393554688], [1814.7681884765625, 305.90838623046875, 1906.9462890625, 769.5903930664062], [1345.2005615234375, 466.2342834472656, 1405.70654296875, 663.47412109375], [1311.7354736328125, 536.0885620117188, 1358.2938232421875, 665.1264038085938]]","[0.9538782835006714, 0.910161554813385, 0.9292627573013306, 0.42308926582336426, 0.4766048789024353]","[[225.6459197998047, 900.7264404296875], [1699.7359008789062, 761.5978393554688], [1860.8572387695312, 769.5903930664062], [1375.4535522460938, 663.47412109375], [1335.0146484375, 665.1264038085938]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
36,5.918092094361782,5,"[1, 2, 14, 22, 8]","[[63.530235290527344, 246.16970825195312, 407.7519836425781, 900.3673095703125], [1616.129150390625, 373.0994873046875, 1779.3907470703125, 765.1917114257812], [1810.54931640625, 305.906494140625, 1905.4930419921875, 769.5026245117188], [1343.2091064453125, 465.6169128417969, 1405.407958984375, 663.5311279296875], [1311.781494140625, 536.5614624023438, 1357.9124755859375, 663.9747924804688]]","[0.9517456293106079, 0.9058250188827515, 0.9306102395057678, 0.5562006831169128, 0.4652780592441559]","[[235.64110946655273, 900.3673095703125], [1697.7599487304688, 765.1917114257812], [1858.0211791992188, 769.5026245117188], [1374.3085327148438, 663.5311279296875], [1334.8469848632812, 663.9747924804688]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
37,5.935760913416743,5,"[1, 2, 14, 22, 8]","[[62.225040435791016, 247.40989685058594, 418.0959167480469, 899.6982421875], [1614.740478515625, 372.8226013183594, 1776.8660888671875, 767.0679321289062], [1807.09130859375, 305.76251220703125, 1904.8602294921875, 769.296630859375], [1342.5936279296875, 465.02752685546875, 1406.3228759765625, 663.6181640625], [1312.5673828125, 537.688720703125, 1358.2259521484375, 662.9605102539062]]","[0.9510607719421387, 0.9015097618103027, 0.9290526509284973, 0.46045854687690735, 0.5224084854125977]","[[240.16047859191895, 899.6982421875], [1695.8032836914062, 767.0679321289062], [1855.9757690429688, 769.296630859375], [1374.458251953125, 663.6181640625], [1335.3966674804688, 662.9605102539062]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
38,6.051784148439765,6,"[1, 2, 14, 22, 8, 24]","[[65.64872741699219, 251.28736877441406, 430.639892578125, 900.165771484375], [1615.0252685546875, 373.6429748535156, 1775.625732421875, 768.615966796875], [1804.0123291015625, 304.9949645996094, 1904.93310546875, 770.250244140625], [1341.8924560546875, 464.85693359375, 1406.88037109375, 663.817138671875], [1314.1038818359375, 538.125244140625, 1359.6826171875, 662.4956665039062], [115.44776153564453, 500.07196044921875, 191.6569061279297, 741.128173828125]]","[0.9493026733398438, 0.9104278087615967, 0.9283459186553955, 0.6365281343460083, 0.5319814085960388, 0.3931717872619629]","[[248.1443099975586, 900.165771484375], [1695.3255004882812, 768.615966796875], [1854.4727172851562, 770.250244140625], [1374.3864135742188, 663.817138671875], [1336.8932495117188, 662.4956665039062], [153.5523338317871, 741.128173828125]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
39,6.016346160322428,6,"[1, 2, 14, 22, 8, 24]","[[74.72636413574219, 251.352783203125, 447.63494873046875, 900.2728881835938], [1615.9771728515625, 374.8455505371094, 1776.0452880859375, 771.9395751953125], [1801.2230224609375, 304.66912841796875, 1905.570556640625, 773.7013549804688], [1341.629638671875, 465.6135559082031, 1407.5421142578125, 664.3406372070312], [1314.6561279296875, 537.5155639648438, 1360.5643310546875, 662.6302490234375], [112.5190200805664, 489.942626953125, 191.93832397460938, 741.1585693359375]]","[0.9470861554145813, 0.9158090949058533, 0.9334362745285034, 0.6813812851905823, 0.5005707740783691, 0.4868609309196472]","[[261.18065643310547, 900.2728881835938], [1696.01123046875, 771.9395751953125], [1853.3967895507812, 773.7013549804688], [1374.5858764648438, 664.3406372070312], [1337.6102294921875, 662.6302490234375], [152.2286720275879, 741.1585693359375]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
40,5.943899042904377,6,"[1, 2, 14, 22, 8, 24]","[[89.97502136230469, 252.90699768066406, 464.6787414550781, 899.2550659179688], [1616.2882080078125, 375.083984375, 1776.504638671875, 775.4011840820312], [1798.8768310546875, 305.3465576171875, 1906.6510009765625, 779.22265625], [1340.7388916015625, 465.5830078125, 1407.632568359375, 664.4034423828125], [1316.0501708984375, 537.7194213867188, 1361.9569091796875, 662.693115234375], [116.38934326171875, 489.750244140625, 195.75576782226562, 740.7567138671875]]","[0.945213794708252, 0.9049590826034546, 0.9357748627662659, 0.7035667300224304, 0.5327847599983215, 0.5247431397438049]","[[277.3268814086914, 899.2550659179688], [1696.3964233398438, 775.4011840820312], [1852.763916015625, 779.22265625], [1374.1857299804688, 664.4034423828125], [1339.0035400390625, 662.693115234375], [156.0725555419922, 740.7567138671875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
41,5.995807005092502,6,"[1, 2, 14, 22, 8, 24]","[[107.13006591796875, 251.75840759277344, 482.2305603027344, 899.0562133789062], [1616.6258544921875, 374.7340393066406, 1776.976806640625, 777.8268432617188], [1797.2796630859375, 306.0649719238281, 1907.4853515625, 780.8114624023438], [1338.009033203125, 465.89697265625, 1404.753662109375, 663.814208984375], [1316.753173828125, 537.675537109375, 1362.45849609375, 662.0205078125], [119.1396255493164, 493.2656555175781, 197.9635772705078, 741.2166137695312]]","[0.9397374987602234, 0.8997775316238403, 0.9282392859458923, 0.7099756002426147, 0.5781658291816711, 0.49289295077323914]","[[294.68031311035156, 899.0562133789062], [1696.8013305664062, 777.8268432617188], [1852.3825073242188, 780.8114624023438], [1371.38134765625, 663.814208984375], [1339.6058349609375, 662.0205078125], [158.5516014099121, 741.2166137695312]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
42,6.134463008493185,6,"[1, 2, 14, 22, 8, 24]","[[126.71134948730469, 252.0515594482422, 498.70147705078125, 898.7083129882812], [1615.4791259765625, 374.0771484375, 1776.2303466796875, 779.6824340820312], [1795.5830078125, 306.1307373046875, 1908.1578369140625, 781.9148559570312], [1339.502685546875, 465.9642639160156, 1407.123779296875, 664.0140991210938], [1317.236083984375, 537.7283935546875, 1362.9046630859375, 662.1703491210938], [119.4955062866211, 495.94921875, 197.87637329101562, 741.2633666992188]]","[0.9212326407432556, 0.8955495357513428, 0.9270474910736084, 0.6660599112510681, 0.5635771751403809, 0.4398408532142639]","[[312.70641326904297, 898.7083129882812], [1695.854736328125, 779.6824340820312], [1851.8704223632812, 781.9148559570312], [1373.313232421875, 664.0140991210938], [1340.0703735351562, 662.1703491210938], [158.68593978881836, 741.2633666992188]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
43,6.054204190149903,6,"[1, 2, 14, 22, 8, 24]","[[158.43447875976562, 257.4090576171875, 518.7493896484375, 892.2298583984375], [1614.1446533203125, 374.1537780761719, 1774.846435546875, 780.704345703125], [1793.04736328125, 306.8143310546875, 1908.55078125, 786.2894287109375], [1337.3116455078125, 464.9340515136719, 1405.3297119140625, 664.0056762695312], [1317.659423828125, 537.4926147460938, 1363.2523193359375, 661.9298095703125], [117.21134948730469, 495.3593444824219, 195.64390563964844, 741.3275146484375]]","[0.9036386609077454, 0.906212329864502, 0.8957340121269226, 0.7052195072174072, 0.5775663256645203, 0.4642069637775421]","[[338.59193420410156, 892.2298583984375], [1694.4955444335938, 780.704345703125], [1850.799072265625, 786.2894287109375], [1371.3206787109375, 664.0056762695312], [1340.4558715820312, 661.9298095703125], [156.42762756347656, 741.3275146484375]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
44,5.978871136903763,6,"[1, 2, 14, 22, 8, 24]","[[197.36288452148438, 256.8414611816406, 548.4244384765625, 885.9061279296875], [1611.7811279296875, 373.100830078125, 1772.70068359375, 780.8399047851562], [1791.0648193359375, 307.1858215332031, 1909.1453857421875, 789.4378051757812], [1336.7635498046875, 464.8323059082031, 1405.3187255859375, 665.0814208984375], [1317.634765625, 537.6505737304688, 1363.232666015625, 662.2832641601562], [115.93186950683594, 496.2059326171875, 194.01332092285156, 741.362060546875]]","[0.9269369840621948, 0.917565643787384, 0.8972962498664856, 0.6796423196792603, 0.5424180626869202, 0.501384973526001]","[[372.89366149902344, 885.9061279296875], [1692.2409057617188, 780.8399047851562], [1850.1051025390625, 789.4378051757812], [1371.0411376953125, 665.0814208984375], [1340.4337158203125, 662.2832641601562], [154.97259521484375, 741.362060546875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
45,5.977488122880459,6,"[1, 2, 14, 22, 8, 24]","[[232.80673217773438, 259.48577880859375, 567.7002563476562, 876.1853637695312], [1610.580078125, 370.4327392578125, 1772.365478515625, 780.9465942382812], [1789.236328125, 307.7120056152344, 1909.685546875, 792.2371826171875], [1335.4693603515625, 464.7122802734375, 1403.681396484375, 664.8294677734375], [1317.3218994140625, 537.7079467773438, 1363.0040283203125, 662.6942138671875], [116.44377899169922, 499.26806640625, 193.150390625, 740.6754150390625]]","[0.9117491245269775, 0.9288887977600098, 0.8870242834091187, 0.6253525614738464, 0.4687008857727051, 0.4215252995491028]","[[400.2534942626953, 876.1853637695312], [1691.4727783203125, 780.9465942382812], [1849.4609375, 792.2371826171875], [1369.5753784179688, 664.8294677734375], [1340.1629638671875, 662.6942138671875], [154.7970848083496, 740.6754150390625]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
46,6.056020967662334,6,"[1, 2, 14, 22, 8, 24]","[[254.1134033203125, 258.3006286621094, 575.4564208984375, 868.41259765625], [1607.65771484375, 368.5263671875, 1770.4622802734375, 781.0238037109375], [1787.3485107421875, 304.7224426269531, 1910.4969482421875, 793.649658203125], [1335.072998046875, 465.0460510253906, 1402.56201171875, 664.1983032226562], [1317.543212890625, 537.8812866210938, 1363.3189697265625, 662.9571533203125], [114.94680786132812, 485.66961669921875, 195.5133514404297, 740.6782836914062]]","[0.8963816165924072, 0.9305052161216736, 0.8866507411003113, 0.6460505723953247, 0.49707725644111633, 0.571323812007904]","[[414.784912109375, 868.41259765625], [1689.0599975585938, 781.0238037109375], [1848.9227294921875, 793.649658203125], [1368.8175048828125, 664.1983032226562], [1340.4310913085938, 662.9571533203125], [155.2300796508789, 740.6782836914062]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
47,6.111210910603404,6,"[1, 2, 14, 22, 8, 24]","[[276.58538818359375, 257.2095947265625, 587.1710815429688, 868.916748046875], [1604.3177490234375, 366.7437438964844, 1768.6129150390625, 780.6144409179688], [1786.7259521484375, 302.9434814453125, 1911.782958984375, 794.3546142578125], [1339.7108154296875, 465.53521728515625, 1407.7896728515625, 664.37060546875], [1317.6087646484375, 537.9544067382812, 1363.299072265625, 662.9036254882812], [117.43414306640625, 496.41680908203125, 194.4554443359375, 740.60107421875]]","[0.8993151187896729, 0.935813844203949, 0.8999056220054626, 0.610542356967926, 0.5077627897262573, 0.5619516372680664]","[[431.87823486328125, 868.916748046875], [1686.46533203125, 780.6144409179688], [1849.2544555664062, 794.3546142578125], [1373.750244140625, 664.37060546875], [1340.4539184570312, 662.9036254882812], [155.94479370117188, 740.60107421875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
